PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.549999,48.200001,10.170000,9.820000,0.530000,134.529999,-5.330000,-2.560000,295.000000,75.980003,100815.187500,23.66,117.14,48.200001,PM10,2079
35.520000,52.049999,9.990000,10.890000,0.600000,128.759995,-4.570000,-2.250000,294.440002,75.309998,99242.976562,23.8,117.16,51.025002,PM10,2220
31.010000,42.520000,9.390000,7.050000,0.360000,128.029999,-5.000000,-4.790000,294.929993,80.529999,101437.882812,23.75,117.59,44.299999,PM2.5,2221
36.799999,55.029999,8.790000,9.490000,0.660000,124.739998,-3.390000,-1.220000,294.589996,74.279999,98164.343750,23.95,117.03,52.514999,PM10,2362
38.230000,56.560001,9.210000,9.480000,0.620000,124.919998,-3.760000,-2.030000,292.980011,80.080002,96915.476562,23.93,117.17,54.037498,PM2.5,2363
37.020000,54.500000,9.760000,9.890000,0.570000,124.519997,-3.330000,-2.290000,293.510010,78.570000,98524.453125,23.92,117.32,52.525002,PM2.5,2364
34.730000,51.959999,9.570000,10.170000,0.510000,126.410004,-3.690000,-3.060000,294.100006,77.440002,100258.070312,23.9,117.47,50.980000,PM10,2365
33.110001,48.779999,9.570000,9.420000,0.440000,132.539993,-4.380000,-4.100000,294.309998,80.690002,101104.453125,23.88,117.61,48.779999,PM10,2366
38.439999,56.990002,8.480000,9.590000,0.640000,116.919998,-3.190000,-0.990000,293.160004,79.400002,96350.250000,24.08,117.04,54.299999,PM2.5,2507
38.689999,57.889999,8.730000,10.110000,0.610000,120.739998,-3.040000,-1.360000,292.690002,80.910004,96697.093750,24.07,117.19,54.612499,PM2.5,2508
37.610001,57.299999,8.980000,11.060000,0.600000,122.910004,-2.840000,-1.780000,293.200012,78.820000,97788.703125,24.05,117.34,53.650002,PM10,2509
36.720001,56.860001,9.210000,12.340000,0.580000,123.650002,-2.910000,-2.370000,293.440002,78.419998,98847.960938,24.03,117.48,53.430000,PM10,2510
34.750000,53.509998,9.920000,12.330000,0.520000,124.540001,-3.380000,-2.890000,293.929993,77.660004,100274.648438,24.02,117.63,51.754997,PM10,2511
39.580002,58.610001,8.270000,10.460000,0.630000,106.730003,-2.710000,-0.530000,292.399994,82.470001,95426.171875,24.21,117.06,55.725002,PM2.5,2652
38.950001,58.619999,8.680000,11.150000,0.610000,113.440002,-2.560000,-0.720000,292.660004,80.849998,96474.742188,24.2,117.21,54.937500,PM2.5,2653
38.450001,59.000000,8.980000,12.120000,0.600000,116.720001,-2.670000,-1.200000,292.950012,79.019997,97353.312500,24.18,117.35,54.500000,PM10,2654
37.740002,59.250000,9.400000,14.160000,0.600000,117.760002,-2.600000,-1.770000,293.420013,77.480003,98650.070312,24.17,117.5,54.625000,PM10,2655
35.570000,56.560001,10.180000,15.040000,0.570000,121.040001,-2.530000,-2.220000,294.040009,75.699997,99932.117188,24.15,117.65,53.279999,PM10,2656
33.259998,51.369999,10.990000,13.810000,0.500000,126.419998,-3.210000,-2.920000,293.910004,77.279999,100214.617188,24.14,117.79,50.684998,PM10,2657
37.619999,55.450001,7.930000,10.170000,0.660000,92.760002,-2.610000,0.030000,293.140015,80.760002,95437.500000,24.36,116.93,53.274998,PM2.5,2796
39.759998,59.000000,8.380000,10.910000,0.630000,100.889999,-2.200000,-0.240000,291.839996,85.209999,94784.921875,24.35,117.08,55.949997,PM2.5,2797
38.680000,59.060001,9.270000,12.350000,0.620000,110.769997,-1.990000,-0.360000,292.529999,81.459999,96237.273438,24.33,117.22,54.599998,PM2.5,2798
