PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.490000,20.660000,1.220000,5.450000,0.220000,74.389999,-2.740000,-1.020000,289.869995,43.740002,98436.390625,26.93,92.9,26.414286,PM2.5,5360
18.070000,20.150000,1.230000,5.370000,0.220000,73.639999,-2.550000,-0.480000,289.769989,42.759998,97744.046875,26.94,93.05,25.814285,PM2.5,5361
16.330000,18.170000,1.200000,5.160000,0.210000,73.269997,-2.590000,-1.020000,289.839996,40.939999,97373.367188,26.96,93.2,23.328571,PM2.5,5362
15.260000,16.959999,1.190000,5.120000,0.210000,72.809998,-3.000000,-1.580000,289.890015,39.669998,97210.296875,26.97,93.35,21.800001,PM2.5,5363
15.350000,17.059999,1.250000,5.440000,0.210000,72.120003,-3.230000,-2.130000,289.850006,39.380001,97315.671875,26.99,93.5,21.928572,PM2.5,5364
17.330000,19.330000,1.420000,6.160000,0.230000,71.160004,-2.890000,-2.720000,290.230011,39.490002,98757.679688,27.0,93.65,24.757143,PM2.5,5365
8.900000,9.980000,0.860000,1.830000,0.160000,74.480003,-2.380000,-0.720000,286.570007,43.380001,89312.867188,26.98,92.13,12.714285,PM2.5,5505
7.920000,8.820000,0.740000,1.560000,0.150000,75.320000,-2.750000,-1.570000,286.200012,43.500000,88465.921875,27.0,92.28,11.314286,PM2.5,5506
8.080000,8.940000,0.740000,1.730000,0.160000,76.199997,-2.720000,-2.600000,286.540009,42.169998,89114.656250,27.02,92.43,11.542857,PM2.5,5507
8.610000,9.460000,0.710000,3.110000,0.160000,76.019997,-1.590000,-2.810000,288.290009,39.459999,92683.429688,27.03,92.58,12.299999,PM2.5,5508
9.570000,10.440000,0.750000,3.720000,0.170000,76.349998,-1.000000,-2.320000,289.570007,38.689999,96031.398438,27.05,92.73,13.671428,PM2.5,5509
10.150000,11.030000,0.770000,3.890000,0.170000,75.800003,-1.750000,-1.560000,289.010010,40.689999,95768.679688,27.06,92.88,14.499999,PM2.5,5510
10.420000,11.310000,0.820000,3.910000,0.170000,74.449997,-2.420000,-0.500000,288.239990,41.290001,93312.593750,27.08,93.03,14.885715,PM2.5,5511
