PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
58.459999,101.510002,19.190001,53.139999,0.930000,63.820000,-4.190000,3.140000,288.350006,52.820000,100615.382812,38.82,121.12,79.324997,PM2.5,26994
54.599998,100.139999,20.100000,56.740002,0.950000,58.990002,-3.320000,2.920000,289.359985,46.759998,100508.539062,38.95,121.15,75.070000,PM10,27245
50.580002,95.459999,18.480000,61.060001,0.970000,57.709999,-3.420000,2.510000,290.299988,39.720001,100129.843750,38.93,121.32,76.325005,NO2,27246
46.349998,96.110001,19.270000,67.750000,1.050000,50.470001,-3.310000,2.080000,289.399994,43.389999,100008.609375,38.91,121.49,84.687500,NO2,27247
43.970001,88.330002,16.230000,58.250000,0.960000,52.860001,-3.070000,1.100000,288.480011,48.400002,100409.289062,38.89,121.66,72.812500,NO2,27248
37.400002,79.980003,15.680000,42.150002,0.840000,49.270000,-4.280000,2.020000,289.970001,36.259998,100181.726562,39.15,121.72,64.990005,PM10,27755
41.310001,75.139999,13.010000,34.740002,0.760000,59.549999,-3.080000,1.500000,288.609985,43.270000,100121.148438,39.13,121.89,62.570000,PM10,27756
54.099998,67.150002,14.430000,18.139999,0.480000,60.830002,-2.000000,1.750000,287.339996,53.959999,100752.960938,39.02,122.75,73.875000,PM2.5,27757
33.540001,77.169998,14.770000,38.270000,0.800000,49.470001,-3.660000,1.980000,290.589996,33.750000,100442.109375,39.29,121.74,63.584999,PM10,28012
35.810001,74.230003,13.070000,33.970001,0.740000,57.990002,-2.760000,1.920000,289.709991,37.639999,100278.789062,39.27,121.92,62.115002,PM10,28013
38.349998,69.790001,12.780000,27.450001,0.670000,61.369999,-1.980000,1.310000,288.660004,44.299999,100572.406250,39.24,122.09,59.895000,PM10,28014
40.500000,77.959999,16.820000,34.060001,0.730000,60.180000,-3.320000,2.130000,290.820007,34.980000,100638.226562,39.46,121.43,63.980000,PM10,28272
33.560001,77.339996,14.790000,35.860001,0.780000,55.119999,-3.350000,1.960000,290.700012,34.400002,100486.789062,39.44,121.6,63.669998,PM10,28273
30.320000,79.589996,15.050000,38.599998,0.800000,49.930000,-3.030000,1.840000,290.320007,34.130001,100401.960938,39.42,121.77,64.794998,PM10,28274
30.889999,78.209999,13.780000,36.080002,0.740000,54.490002,-2.520000,1.670000,289.730011,36.139999,100393.750000,39.4,121.94,64.104996,PM10,28275
33.939999,75.709999,13.240000,30.580000,0.680000,59.880001,-1.920000,1.320000,288.820007,40.000000,100513.812500,39.38,122.12,62.855000,PM10,28276
37.590000,76.760002,15.680000,32.709999,0.710000,64.889999,-2.410000,1.130000,291.190002,32.459999,100480.796875,39.6,121.45,63.380001,PM10,28536
32.230000,76.260002,13.920000,34.590000,0.760000,60.770000,-2.450000,2.110000,291.230011,31.639999,100201.093750,39.58,121.63,63.130001,PM10,28537
