PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.540001,45.619999,7.910000,22.590000,0.320000,64.489998,-2.000000,8.330000,289.190002,81.339996,101197.320312,38.82,121.12,45.619999,PM10,26994
29.059999,47.439999,7.280000,23.330000,0.320000,63.610001,-1.770000,8.880000,289.309998,80.449997,101082.812500,38.95,121.15,47.439999,PM10,27245
27.250000,44.279999,4.980000,22.799999,0.310000,61.490002,-1.140000,7.930000,290.179993,74.699997,100719.773438,38.93,121.32,44.279999,PM10,27246
28.000000,47.610001,4.320000,31.559999,0.340000,52.730000,-0.390000,7.600000,289.910004,75.580002,100605.492188,38.91,121.49,47.610001,PM10,27247
27.379999,44.599998,3.480000,30.990000,0.320000,54.099998,0.100000,6.470000,290.190002,73.580002,101008.492188,38.89,121.66,44.599998,PM10,27248
29.900000,44.150002,3.810000,27.610001,0.320000,55.060001,-1.010000,6.610000,290.609985,71.019997,100753.710938,39.15,121.72,44.150002,PM10,27755
29.469999,40.930000,3.070000,17.440001,0.270000,64.309998,-0.510000,6.720000,289.109985,78.629997,100702.156250,39.13,121.89,42.099998,PM2.5,27756
29.950001,38.869999,6.810000,5.970000,0.220000,86.500000,-0.450000,7.070000,287.910004,85.089996,101414.367188,39.02,122.75,42.785717,PM2.5,27757
29.780001,41.599998,3.800000,24.540001,0.320000,57.630001,-1.120000,6.110000,290.739990,70.779999,101008.437500,39.29,121.74,42.542858,PM2.5,28012
29.730000,39.310001,2.960000,17.170000,0.280000,64.800003,-0.890000,5.730000,289.549988,76.320000,100854.359375,39.27,121.92,42.471428,PM2.5,28013
29.219999,38.340000,4.870000,12.140000,0.260000,72.190002,-0.930000,5.660000,288.459991,82.089996,101165.921875,39.24,122.09,41.742855,PM2.5,28014
32.080002,47.270000,9.890000,24.280001,0.330000,60.000000,-1.920000,7.780000,290.059998,74.959999,101177.117188,39.46,121.43,47.270000,PM10,28272
30.260000,44.849998,5.920000,27.139999,0.350000,57.380001,-1.420000,6.690000,290.260010,73.580002,101042.781250,39.44,121.6,44.849998,PM10,28273
30.570000,41.139999,4.090000,22.379999,0.340000,60.830002,-1.440000,5.300000,290.299988,72.839996,100966.476562,39.42,121.77,43.671429,PM2.5,28274
31.160000,39.750000,3.120000,16.850000,0.310000,66.809998,-1.840000,4.700000,289.339996,77.120003,100971.453125,39.4,121.94,44.514286,PM2.5,28275
32.490002,40.709999,4.590000,11.970000,0.280000,75.959999,-2.240000,4.150000,288.089996,83.620003,101108.679688,39.38,122.12,46.414288,PM2.5,28276
31.549999,44.439999,9.660000,21.799999,0.340000,62.310001,-1.440000,7.800000,290.790009,70.820000,101006.101562,39.6,121.45,45.071426,PM2.5,28536
29.969999,42.560001,5.440000,23.520000,0.360000,61.470001,-1.380000,6.720000,290.429993,71.940002,100749.320312,39.58,121.63,42.814285,PM2.5,28537
31.040001,40.669998,4.420000,20.100000,0.360000,64.570000,-1.970000,5.470000,289.929993,73.830002,100593.562500,39.55,121.8,44.342857,PM2.5,28538
33.220001,41.200001,4.100000,16.430000,0.340000,70.120003,-2.400000,4.640000,289.119995,77.629997,100553.179688,39.53,121.97,47.457146,PM2.5,28539
35.720001,43.529999,5.080000,12.970000,0.330000,78.169998,-2.570000,3.920000,288.190002,82.809998,100726.281250,39.51,122.14,50.900002,PM2.5,28540
38.340000,47.970001,5.850000,9.300000,0.300000,87.400002,-2.570000,3.700000,286.890015,90.320000,101064.976562,39.49,122.32,54.174999,PM2.5,28541
39.630001,50.509998,7.770000,7.200000,0.300000,92.650002,-2.650000,2.980000,286.410004,92.099998,101329.101562,39.47,122.49,55.787502,PM2.5,28542
33.250000,45.450001,11.470000,20.900000,0.360000,63.919998,-1.700000,8.400000,290.589996,71.500000,101094.171875,39.73,121.48,47.500000,PM2.5,28799
30.209999,41.439999,7.520000,21.070000,0.380000,64.449997,-1.810000,7.230000,290.649994,70.459999,100825.476562,39.71,121.65,43.157143,PM2.5,28800
31.250000,41.029999,5.560000,18.969999,0.390000,67.839996,-2.450000,6.160000,289.970001,73.190002,100523.171875,39.69,121.83,44.642857,PM2.5,28801
34.330002,43.099998,5.650000,17.080000,0.400000,72.260002,-2.880000,5.290000,289.190002,76.629997,100174.617188,39.67,122.0,49.042858,PM2.5,28802
37.840000,46.759998,5.940000,14.310000,0.390000,79.809998,-2.650000,4.260000,288.450012,80.519997,100145.976562,39.64,122.17,53.549999,PM2.5,28803
42.240002,52.290001,5.910000,9.840000,0.360000,90.599998,-2.270000,3.520000,287.500000,86.129997,100505.656250,39.62,122.35,59.050003,PM2.5,28804
44.660000,57.509998,7.530000,9.510000,0.380000,93.470001,-2.340000,2.620000,286.679993,90.220001,101062.953125,39.6,122.52,62.075001,PM2.5,28805
49.290001,64.199997,11.130000,11.260000,0.410000,90.430000,-2.900000,2.350000,286.029999,94.589996,101353.468750,39.58,122.69,67.862503,PM2.5,28806
27.469999,42.849998,18.420000,22.270000,0.340000,57.700001,0.730000,3.070000,288.609985,86.250000,100656.101562,40.06,119.76,42.849998,PM10,29063
31.090000,40.900002,11.020000,18.600000,0.380000,66.660004,-1.850000,7.780000,291.149994,67.910004,101016.656250,39.84,121.68,44.414288,PM2.5,29064
31.500000,41.720001,7.660000,17.870001,0.430000,70.550003,-2.820000,6.950000,290.209991,71.690002,100580.453125,39.82,121.85,45.000000,PM2.5,29065
34.299999,44.869999,6.900000,16.959999,0.460000,74.980003,-3.280000,6.170000,289.459991,74.250000,99685.156250,39.8,122.03,49.000000,PM2.5,29066
38.119999,48.810001,6.910000,14.320000,0.450000,81.849998,-2.530000,5.040000,288.600006,78.110001,99168.242188,39.78,122.2,53.899998,PM2.5,29067
42.959999,54.770000,6.730000,10.290000,0.410000,91.849998,-1.860000,4.170000,287.959991,82.059998,99633.039062,39.76,122.37,59.949997,PM2.5,29068
44.110001,59.720001,8.050000,10.550000,0.460000,96.120003,-2.040000,2.890000,286.959991,88.279999,100502.453125,39.73,122.55,61.387501,PM2.5,29069
43.020000,62.360001,10.860000,13.310000,0.520000,93.669998,-2.500000,2.320000,286.070007,91.419998,100949.476562,39.71,122.72,60.025002,PM2.5,29070
46.810001,64.879997,13.330000,13.840000,0.460000,91.949997,-3.010000,1.850000,285.410004,95.089996,101254.593750,39.69,122.89,64.762505,PM2.5,29071
27.120001,41.889999,19.190001,21.969999,0.350000,58.939999,0.970000,3.380000,288.609985,84.010002,99192.476562,40.19,119.79,41.889999,PM10,29328
30.370001,43.660000,16.660000,18.980000,0.360000,62.360001,1.380000,3.900000,288.799988,84.720001,100266.656250,40.18,119.96,43.660000,PM10,29329
34.070000,46.330002,13.510000,16.350000,0.370000,67.620003,1.150000,4.500000,288.670013,85.949997,101053.960938,40.16,120.14,48.671429,PM2.5,29330
31.450001,42.310001,11.040000,16.540001,0.430000,72.720001,-2.450000,7.990000,291.179993,67.209999,100976.593750,39.95,121.88,44.928574,PM2.5,29331
33.279999,45.099998,8.290000,15.670000,0.470000,77.879997,-2.970000,7.670000,290.260010,69.419998,99429.476562,39.93,122.06,47.542854,PM2.5,29332
37.459999,49.830002,7.140000,13.560000,0.480000,83.860001,-2.110000,6.640000,288.989990,74.080002,98121.953125,39.91,122.23,53.074997,PM2.5,29333
42.270000,56.049999,7.240000,10.730000,0.470000,92.639999,-1.510000,5.020000,288.200012,79.459999,98835.859375,39.89,122.4,59.087502,PM2.5,29334
43.310001,60.910000,8.450000,10.620000,0.510000,98.339996,-2.090000,3.390000,287.609985,83.980003,99841.023438,39.87,122.58,60.387501,PM2.5,29335
41.880001,62.919998,9.770000,11.910000,0.560000,99.019997,-2.410000,2.430000,287.000000,87.449997,100351.796875,39.84,122.75,58.600002,PM2.5,29336
45.680000,65.470001,10.660000,12.090000,0.520000,96.599998,-2.400000,1.830000,285.959991,93.360001,100984.531250,39.82,122.92,63.349998,PM2.5,29337
44.730000,62.020000,9.610000,9.130000,0.430000,99.660004,-2.800000,1.760000,285.209991,95.949997,101399.148438,39.8,123.1,62.162498,PM2.5,29338
43.310001,58.990002,8.100000,5.010000,0.380000,107.510002,-2.940000,1.900000,284.959991,97.680000,101561.882812,39.78,123.27,60.387501,PM2.5,29339
39.529999,52.130001,7.310000,2.960000,0.330000,103.209999,-2.920000,2.030000,285.730011,94.809998,101580.890625,39.75,123.44,55.662498,PM2.5,29340
26.520000,38.790001,17.740000,19.420000,0.360000,57.750000,1.190000,5.000000,288.399994,80.580002,95540.882812,40.35,119.64,38.790001,PM10,29596
26.570000,38.660000,18.309999,19.299999,0.360000,61.660000,1.730000,4.610000,288.600006,81.269997,97252.343750,40.33,119.81,38.660000,PM10,29597
29.150000,41.349998,16.450001,17.940001,0.370000,63.320000,1.770000,4.990000,289.170013,81.419998,99424.843750,40.31,119.99,41.642857,PM2.5,29598
33.080002,45.049999,14.200000,16.650000,0.400000,67.800003,1.330000,4.970000,289.190002,82.550003,100598.062500,40.29,120.16,47.257145,PM2.5,29599
36.139999,48.910000,12.820000,16.620001,0.410000,70.269997,1.130000,5.580000,288.739990,84.220001,101136.382812,40.27,120.34,51.424999,PM2.5,29600
30.430000,43.860001,9.970000,15.170000,0.490000,80.919998,-2.380000,8.920000,291.540009,63.590000,100012.820312,40.07,122.08,43.860001,PM10,29601
34.389999,48.259998,7.420000,13.120000,0.510000,85.239998,-1.930000,8.180000,290.070007,67.820000,98006.242188,40.04,122.26,49.128571,PM2.5,29602
40.650002,56.029999,7.520000,10.990000,0.510000,91.870003,-1.890000,5.950000,288.459991,76.849998,98296.296875,40.02,122.43,57.062500,PM2.5,29603
42.169998,60.930000,8.450000,10.630000,0.540000,97.480003,-2.500000,3.970000,288.149994,79.400002,99004.953125,40.0,122.6,58.962498,PM2.5,29604
42.939999,63.470001,9.340000,11.090000,0.570000,99.760002,-2.090000,2.800000,287.910004,80.070000,99037.703125,39.98,122.78,59.924999,PM2.5,29605
44.250000,65.629997,9.730000,10.850000,0.570000,101.000000,-1.710000,2.330000,286.959991,86.410004,99993.773438,39.96,122.95,61.562500,PM2.5,29606
44.840000,65.470001,9.330000,9.800000,0.550000,102.379997,-2.090000,2.330000,285.799988,92.580002,100674.007812,39.93,123.13,62.299999,PM2.5,29607
42.669998,61.720001,8.770000,7.680000,0.520000,103.330002,-2.130000,2.090000,285.640015,93.970001,100890.812500,39.91,123.3,59.587498,PM2.5,29608
40.709999,58.520000,8.240000,6.270000,0.480000,102.029999,-2.520000,1.830000,285.519989,94.760002,101368.078125,39.89,123.47,57.137497,PM2.5,29609
40.500000,59.340000,7.830000,5.530000,0.440000,108.070000,-2.950000,2.720000,284.769989,97.639999,101591.867188,39.86,123.65,56.875000,PM2.5,29610
35.209999,52.240002,7.990000,4.850000,0.450000,103.849998,-3.120000,2.360000,285.399994,95.800003,101628.632812,39.82,123.99,51.120003,PM10,29611
27.120001,37.939999,16.870001,17.070000,0.360000,60.919998,2.160000,6.050000,288.690002,78.250000,94541.640625,40.48,119.66,38.742859,PM2.5,29867
26.620001,37.790001,17.190001,17.000000,0.360000,62.529999,2.300000,6.130000,289.410004,77.269997,96623.093750,40.46,119.84,38.028572,PM2.5,29868
27.790001,39.119999,16.320000,16.459999,0.380000,64.709999,1.490000,5.840000,290.029999,76.860001,99132.109375,40.44,120.01,39.700001,PM2.5,29869
31.420000,43.150002,14.830000,16.270000,0.410000,68.339996,0.940000,5.340000,289.829987,78.690002,100336.726562,40.42,120.19,44.885715,PM2.5,29870
35.130001,48.259998,13.890000,17.510000,0.450000,70.410004,1.010000,5.380000,289.399994,80.570000,100952.453125,40.4,120.36,50.162502,PM2.5,29871
27.969999,43.799999,12.110000,15.450000,0.510000,83.449997,-1.310000,9.130000,292.470001,60.189999,100692.906250,40.2,122.11,43.799999,PM10,29872
31.530001,46.840000,8.390000,12.750000,0.520000,87.919998,-2.020000,9.050000,291.089996,63.380001,98672.906250,40.18,122.29,46.840000,PM10,29873
38.380001,54.980000,7.710000,10.880000,0.550000,92.029999,-2.740000,7.350000,288.980011,72.779999,97968.187500,40.16,122.46,54.225002,PM2.5,29874
40.529999,59.810001,8.360000,10.420000,0.580000,96.379997,-2.660000,5.780000,288.549988,74.239998,97495.343750,40.13,122.63,56.912498,PM2.5,29875
42.080002,62.820000,9.030000,10.880000,0.610000,97.820000,-0.840000,4.730000,288.299988,74.089996,96739.476562,40.11,122.81,58.850002,PM2.5,29876
