PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.520000,13.230000,6.150000,9.570000,0.240000,41.209999,0.010000,3.390000,300.459991,86.870003,100338.906250,23.66,117.14,13.230000,PM10,2079
11.870000,18.709999,7.390000,12.640000,0.340000,39.770000,0.290000,2.910000,299.519989,88.940002,98810.703125,23.8,117.16,18.709999,PM10,2220
4.170000,5.680000,2.150000,2.670000,0.080000,49.040001,0.050000,3.960000,300.149994,91.910004,100939.367188,23.75,117.59,5.957143,PM2.5,2221
15.240000,24.709999,7.080000,12.740000,0.510000,44.509998,0.150000,2.870000,298.899994,88.309998,97760.273438,23.95,117.03,24.709999,PM10,2362
13.960000,22.020000,6.730000,12.120000,0.410000,41.840000,0.900000,3.510000,298.119995,90.489998,96529.953125,23.93,117.17,22.020000,PM10,2363
11.300000,17.660000,4.730000,7.740000,0.300000,42.459999,1.000000,3.700000,299.029999,89.680000,98089.140625,23.92,117.32,17.660000,PM10,2364
8.200000,12.920000,3.010000,4.960000,0.200000,44.299999,0.540000,3.870000,299.700012,90.739998,99777.117188,23.9,117.47,12.920000,PM10,2365
6.700000,11.310000,2.460000,3.770000,0.130000,49.320000,0.400000,4.060000,299.459991,96.180000,100604.898438,23.88,117.61,11.310000,PM10,2366
16.459999,26.520000,6.450000,12.400000,0.530000,44.770000,1.000000,3.710000,297.809998,89.629997,95975.460938,24.08,117.04,26.520000,PM10,2507
14.490000,23.049999,5.970000,12.280000,0.430000,42.759998,1.550000,4.020000,298.200012,88.180000,96298.859375,24.07,117.19,23.049999,PM10,2508
12.640000,19.969999,4.530000,8.860000,0.350000,42.570000,1.200000,3.880000,298.730011,88.389999,97361.421875,24.05,117.34,19.969999,PM10,2509
10.330000,16.180000,3.250000,6.560000,0.250000,42.400002,0.900000,3.920000,299.109985,89.699997,98393.781250,24.03,117.48,16.180000,PM10,2510
7.870000,12.320000,2.520000,4.820000,0.160000,44.220001,0.550000,4.150000,299.640015,91.180000,99784.851562,24.02,117.63,12.320000,PM10,2511
17.059999,27.559999,5.860000,11.900000,0.530000,43.830002,1.610000,4.020000,297.450012,89.220001,95061.367188,24.21,117.06,27.559999,PM10,2652
15.060000,24.010000,5.430000,12.060000,0.440000,42.480000,1.940000,3.890000,298.160004,86.870003,96075.257812,24.2,117.21,24.010000,PM10,2653
13.170000,20.719999,4.330000,9.380000,0.350000,42.470001,1.580000,4.030000,298.679993,86.730003,96928.281250,24.18,117.35,20.719999,PM10,2654
11.310000,17.719999,3.450000,7.840000,0.280000,41.410000,1.180000,3.940000,299.279999,86.980003,98189.976562,24.17,117.5,17.719999,PM10,2655
9.670000,14.970000,2.850000,6.520000,0.200000,41.810001,0.710000,3.880000,299.709991,88.610001,99443.046875,24.15,117.65,14.970000,PM10,2656
7.150000,10.930000,2.020000,4.820000,0.120000,45.459999,0.610000,3.980000,299.500000,91.690002,99723.531250,24.14,117.79,10.930000,PM10,2657
17.930000,29.950001,5.670000,10.860000,0.620000,42.990002,0.840000,3.760000,297.480011,88.599998,95080.140625,24.36,116.93,29.950001,PM10,2796
17.190001,27.680000,5.340000,11.490000,0.530000,42.110001,2.450000,4.140000,297.109985,88.980003,94425.023438,24.35,117.08,27.680000,PM10,2797
