PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.530001,42.959999,7.770000,6.800000,0.510000,45.450001,1.370000,5.460000,296.220001,88.000000,92118.640625,24.79,111.61,42.959999,PM10,2760
27.480000,39.990002,5.080000,6.030000,0.470000,49.230000,1.850000,3.300000,296.959991,86.959999,93848.476562,24.77,111.91,39.990002,PM10,2762
26.889999,38.430000,6.010000,6.610000,0.560000,42.310001,2.500000,5.970000,297.350006,82.300003,92858.546875,24.95,111.03,38.430000,PM10,2901
27.040001,42.639999,7.850000,7.500000,0.580000,43.439999,1.120000,5.750000,299.480011,78.599998,96867.343750,24.93,111.47,42.639999,PM10,2904
27.650000,41.220001,7.600000,6.620000,0.520000,45.630001,1.710000,6.000000,297.529999,82.419998,93510.179688,24.92,111.62,41.220001,PM10,2905
28.260000,40.660000,6.010000,5.840000,0.480000,47.160000,1.940000,5.280000,296.429993,86.239998,92249.656250,24.91,111.77,40.660000,PM10,2906
27.969999,39.980000,5.130000,5.600000,0.460000,49.389999,2.310000,4.580000,296.250000,87.910004,92418.789062,24.9,111.92,39.980000,PM10,2907
27.469999,38.840000,4.440000,6.050000,0.470000,49.360001,3.100000,4.420000,297.029999,85.790001,93649.828125,24.89,112.07,39.242855,PM2.5,2908
25.120001,36.580002,6.290000,6.690000,0.570000,43.049999,2.730000,3.550000,299.670013,76.320000,96748.609375,25.09,111.04,36.580002,PM10,3046
25.360001,36.770000,6.040000,6.640000,0.550000,42.480000,1.970000,2.580000,299.600006,75.269997,96041.117188,25.08,111.19,36.770000,PM10,3047
27.260000,42.349998,7.430000,7.140000,0.570000,43.950001,1.340000,5.430000,298.829987,81.169998,96149.351562,25.06,111.48,42.349998,PM10,3049
26.660000,40.270000,7.320000,6.560000,0.510000,45.529999,1.760000,5.640000,298.239990,80.610001,94652.531250,25.06,111.63,40.270000,PM10,3050
