PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
66.129997,87.190002,19.650000,25.280001,1.270000,34.049999,1.690000,-0.300000,273.829987,68.269997,96322.289062,34.64,110.37,88.912498,PM2.5,17726
70.550003,91.349998,21.110001,26.780001,1.310000,33.259998,2.230000,-1.160000,273.450012,70.260002,95925.281250,34.63,110.54,94.437500,PM2.5,17727
75.389999,95.779999,23.110001,28.830000,1.320000,31.670000,2.620000,-1.500000,274.529999,65.860001,97249.671875,34.62,110.7,100.487503,PM2.5,17728
70.889999,92.629997,23.180000,28.110001,1.380000,32.330002,1.520000,0.540000,272.339996,73.430000,94191.023438,34.77,110.38,94.862503,PM2.5,17983
73.940002,96.139999,23.160000,28.990000,1.400000,32.380001,2.200000,0.000000,271.779999,75.379997,93265.562500,34.77,110.55,98.675003,PM2.5,17984
76.839996,98.510002,24.209999,30.200001,1.370000,32.529999,2.200000,-0.740000,273.350006,69.059998,95302.429688,34.76,110.71,102.299995,PM2.5,17985
78.379997,99.180000,25.270000,30.730000,1.280000,33.520000,1.060000,-1.320000,274.079987,65.410004,96290.117188,34.75,110.88,104.224998,PM2.5,17986
69.449997,91.669998,22.260000,27.790001,1.440000,32.939999,1.710000,2.050000,273.899994,69.320000,96652.453125,34.91,110.39,93.062500,PM2.5,18240
71.519997,93.000000,22.750000,28.090000,1.410000,33.770000,2.070000,2.050000,273.929993,67.849998,96563.867188,34.9,110.56,95.649994,PM2.5,18241
72.860001,93.699997,23.000000,28.139999,1.380000,34.590000,1.660000,0.970000,274.070007,66.360001,96766.203125,34.89,110.72,97.324997,PM2.5,18242
73.320000,93.430000,23.420000,27.450001,1.340000,36.250000,0.880000,-0.000000,273.279999,67.839996,95672.906250,34.89,110.89,97.900002,PM2.5,18243
73.910004,93.889999,24.620001,26.940001,1.350000,37.290001,0.520000,-0.860000,273.239990,67.080002,95756.828125,34.88,111.05,98.637505,PM2.5,18244
69.320000,87.860001,24.030001,23.590000,1.250000,40.580002,0.780000,-1.740000,273.190002,66.470001,95722.421875,34.87,111.22,92.900002,PM2.5,18245
