PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
63.860001,94.470001,12.110000,20.799999,0.860000,84.300003,-6.170000,-4.240000,288.880005,53.450001,101293.867188,23.66,117.14,86.074997,PM2.5,2079
64.120003,94.279999,11.660000,21.520000,0.900000,79.379997,-5.590000,-3.920000,288.959991,48.310001,99687.117188,23.8,117.16,86.400002,PM2.5,2220
56.169998,77.389999,13.380000,18.020000,0.650000,83.589996,-4.270000,-5.320000,287.670013,72.830002,101951.710938,23.75,117.59,76.462494,PM2.5,2221
61.119999,90.820000,10.060000,19.770000,0.910000,78.120003,-5.490000,-2.020000,289.309998,45.700001,98582.882812,23.95,117.03,82.650002,PM2.5,2362
64.589996,94.209999,10.980000,20.049999,0.920000,77.540001,-4.540000,-2.860000,287.609985,52.000000,97310.617188,23.93,117.17,86.987495,PM2.5,2363
64.699997,93.110001,12.090000,20.760000,0.880000,78.010002,-3.140000,-3.800000,287.820007,52.880001,98956.398438,23.92,117.32,87.125000,PM2.5,2364
60.599998,88.559998,12.550000,21.840000,0.810000,81.120003,-3.070000,-4.550000,288.029999,55.259998,100733.671875,23.9,117.47,82.000000,PM2.5,2365
58.950001,87.120003,13.680000,22.930000,0.770000,85.400002,-3.440000,-4.940000,287.320007,68.089996,101607.671875,23.88,117.61,79.937500,PM2.5,2366
56.669998,83.199997,9.750000,18.639999,0.830000,76.190002,-5.010000,-1.500000,287.670013,49.330002,96733.078125,24.08,117.04,77.087494,PM2.5,2507
57.270000,83.779999,10.510000,19.320000,0.820000,77.750000,-3.580000,-2.020000,287.010010,53.400002,97089.320312,24.07,117.19,77.837502,PM2.5,2508
57.919998,85.089996,11.160000,20.940001,0.820000,78.690002,-2.740000,-2.740000,287.480011,52.779999,98207.218750,24.05,117.34,78.649994,PM2.5,2509
57.869999,86.029999,12.000000,23.700001,0.820000,79.199997,-2.290000,-3.540000,287.709991,54.250000,99291.882812,24.03,117.48,78.587502,PM2.5,2510
55.349998,83.300003,13.830000,25.750000,0.790000,79.239998,-2.410000,-3.960000,287.589996,58.320000,100754.460938,24.02,117.63,75.437500,PM2.5,2511
52.889999,77.169998,9.750000,18.120001,0.770000,75.370003,-4.540000,-1.020000,286.970001,49.509998,95789.406250,24.21,117.06,72.362503,PM2.5,2652
53.570000,78.050003,10.670000,19.350000,0.770000,77.029999,-3.130000,-1.520000,286.970001,51.459999,96865.546875,24.2,117.21,73.212502,PM2.5,2653
54.400002,79.599998,11.280000,21.110001,0.770000,77.430000,-2.400000,-2.050000,287.260010,52.119999,97766.156250,24.18,117.35,74.250000,PM2.5,2654
54.470001,80.620003,12.180000,24.450001,0.790000,76.949997,-1.790000,-2.570000,287.670013,53.180000,99092.031250,24.17,117.5,74.337502,PM2.5,2655
