PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.020000,47.290001,4.660000,9.820000,0.660000,72.889999,-3.680000,0.310000,291.170013,95.220001,101017.421875,23.66,117.14,53.775002,PM2.5,2079
40.990002,49.709999,4.490000,11.390000,0.750000,65.599998,-3.370000,1.440000,290.959991,95.839996,99434.406250,23.8,117.16,57.487503,PM2.5,2220
19.980000,25.790001,3.640000,3.660000,0.300000,93.629997,-2.230000,-0.850000,289.850006,97.860001,101652.296875,23.75,117.59,28.542856,PM2.5,2221
38.520000,46.950001,3.630000,10.670000,0.760000,63.500000,-3.320000,4.500000,291.299988,93.669998,98343.046875,23.95,117.03,54.400002,PM2.5,2362
41.939999,50.299999,3.850000,10.430000,0.780000,64.169998,-2.860000,4.020000,290.190002,97.440002,97074.671875,23.93,117.17,58.674999,PM2.5,2363
42.830002,51.049999,3.930000,8.010000,0.760000,70.150002,-1.660000,1.980000,290.369995,96.849998,98696.320312,23.92,117.32,59.787502,PM2.5,2364
32.950001,39.869999,3.310000,5.750000,0.550000,79.400002,-1.460000,0.460000,290.559998,95.769997,100450.492188,23.9,117.47,47.071430,PM2.5,2365
28.459999,35.930000,3.660000,5.220000,0.450000,89.500000,-1.620000,-0.430000,289.679993,97.000000,101308.367188,23.88,117.61,40.657143,PM2.5,2366
35.110001,42.290001,3.200000,9.210000,0.690000,64.849998,-2.330000,6.170000,290.500000,95.160004,96496.601562,24.08,117.04,50.137501,PM2.5,2507
37.730000,45.020000,3.180000,9.050000,0.690000,64.680000,-2.030000,5.840000,290.380005,95.430000,96834.679688,24.07,117.19,53.412498,PM2.5,2508
38.470001,45.700001,2.970000,7.290000,0.680000,68.040001,-1.740000,4.220000,290.429993,95.389999,97941.890625,24.05,117.34,54.337502,PM2.5,2509
32.799999,39.160000,2.780000,6.300000,0.560000,73.989998,-1.340000,2.740000,290.540009,95.250000,99016.468750,24.03,117.48,46.857143,PM2.5,2510
28.440001,34.720001,3.120000,6.050000,0.470000,79.529999,-1.220000,1.130000,290.450012,94.800003,100460.062500,24.02,117.63,40.628571,PM2.5,2511
33.139999,39.689999,2.930000,8.400000,0.640000,64.370003,-1.940000,6.810000,290.100006,94.839996,95549.789062,24.21,117.06,47.342857,PM2.5,2652
34.630001,41.099998,2.860000,8.010000,0.630000,64.440002,-1.680000,6.030000,290.239990,95.199997,96606.203125,24.2,117.21,49.471432,PM2.5,2653
33.840000,40.119999,2.640000,6.540000,0.590000,67.709999,-1.520000,5.460000,290.489990,94.230003,97494.601562,24.18,117.35,48.342857,PM2.5,2654
30.799999,36.750000,2.690000,6.460000,0.520000,71.089996,-1.270000,4.060000,290.709991,93.660004,98806.273438,24.17,117.5,44.000000,PM2.5,2655
28.459999,34.320000,3.070000,6.940000,0.480000,75.029999,-1.150000,2.430000,290.720001,92.989998,100109.593750,24.15,117.65,40.657143,PM2.5,2656
24.059999,30.120001,3.200000,6.080000,0.390000,81.459999,-1.110000,1.420000,290.570007,94.080002,100398.210938,24.14,117.79,34.371429,PM2.5,2657
28.600000,34.610001,2.620000,7.230000,0.600000,65.839996,-2.130000,7.060000,290.450012,93.199997,95561.250000,24.36,116.93,40.857143,PM2.5,2796
30.610001,36.540001,2.740000,7.600000,0.580000,64.360001,-1.430000,6.630000,289.720001,95.230003,94894.382812,24.35,117.08,43.728573,PM2.5,2797
30.010000,35.610001,2.840000,7.000000,0.550000,68.430000,-0.870000,5.420000,290.309998,94.050003,96357.867188,24.33,117.22,42.871429,PM2.5,2798
31.510000,37.590000,2.700000,6.570000,0.560000,65.300003,-1.120000,5.370000,290.679993,92.360001,97474.601562,24.32,117.37,45.014286,PM2.5,2799
30.010000,35.959999,2.870000,7.170000,0.520000,66.720001,-1.230000,4.260000,290.549988,93.300003,98406.250000,24.3,117.52,42.871429,PM2.5,2800
28.219999,34.310001,3.580000,8.610000,0.500000,70.160004,-0.760000,2.650000,290.809998,91.779999,99758.546875,24.29,117.66,40.314285,PM2.5,2801
25.090000,31.590000,3.780000,8.810000,0.460000,72.050003,-0.870000,2.160000,291.029999,91.160004,100437.218750,24.27,117.81,35.842857,PM2.5,2802
23.510000,31.120001,4.170000,9.790000,0.430000,71.669998,-1.040000,1.350000,290.299988,93.830002,101045.632812,24.25,117.96,33.585716,PM2.5,2803
24.549999,29.850000,2.880000,6.880000,0.600000,69.070000,-1.460000,5.660000,291.649994,87.930000,97046.203125,24.51,116.8,35.071426,PM2.5,2940
26.180000,31.180000,2.650000,6.710000,0.560000,68.529999,-1.130000,6.200000,289.799988,94.220001,94413.023438,24.5,116.95,37.400002,PM2.5,2941
27.860001,33.029999,2.810000,7.110000,0.540000,65.959999,-0.780000,5.400000,289.529999,94.730003,94495.000000,24.48,117.09,39.799999,PM2.5,2942
30.379999,37.060001,3.360000,8.230000,0.590000,58.720001,-0.710000,3.310000,290.589996,91.410004,97396.367188,24.47,117.24,43.399998,PM2.5,2943
30.980000,38.869999,4.280000,9.490000,0.620000,53.910000,-0.950000,2.800000,291.420013,87.639999,99395.843750,24.45,117.39,44.257141,PM2.5,2944
30.610001,38.320000,4.520000,11.120000,0.600000,53.959999,-1.020000,2.850000,291.070007,89.010002,99405.851562,24.44,117.53,43.728573,PM2.5,2945
30.150000,38.160000,5.470000,14.450000,0.610000,54.470001,-0.790000,2.040000,291.049988,89.129997,100185.656250,24.42,117.68,43.071426,PM2.5,2946
