PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.509998,55.790001,10.590000,18.860001,0.460000,113.230003,-1.480000,0.310000,293.989990,37.299999,95820.070312,39.63,115.62,52.895000,PM10,27481
34.189999,64.540001,14.370000,28.799999,0.550000,106.400002,-1.470000,-0.340000,295.570007,34.639999,98408.101562,39.61,115.8,57.270000,PM10,27482
31.629999,64.580002,14.510000,35.779999,0.600000,96.080002,-1.310000,-0.920000,296.559998,33.490002,100604.703125,39.6,115.97,57.290001,PM10,27483
26.870001,62.320000,13.040000,40.889999,0.720000,81.139999,-2.060000,-0.650000,296.109985,33.750000,100998.000000,39.57,116.32,56.160000,PM10,27485
25.110001,58.070000,12.640000,41.130001,0.730000,78.680000,-2.180000,-0.770000,295.869995,33.959999,101010.351562,39.56,116.5,54.035000,PM10,27486
31.430000,48.060001,8.510000,11.640000,0.380000,121.129997,-0.210000,0.840000,292.350006,40.709999,93348.312500,39.77,115.47,48.060001,PM10,27733
35.770000,57.259998,9.860000,16.670000,0.440000,116.739998,-1.260000,1.650000,291.600006,42.299999,92414.750000,39.76,115.64,53.629997,PM10,27734
36.930000,65.550003,12.370000,24.110001,0.520000,111.519997,-1.210000,1.140000,293.200012,39.070000,94955.867188,39.75,115.82,57.775002,PM10,27735
33.849998,64.690002,12.690000,32.160000,0.550000,102.930000,-0.750000,0.030000,295.760010,34.919998,99162.281250,39.73,115.99,57.345001,PM10,27736
31.340000,66.129997,12.030000,38.869999,0.630000,89.320000,-0.770000,-0.600000,296.440002,34.340000,100984.296875,39.72,116.17,58.064999,PM10,27737
27.990000,63.840000,11.090000,40.709999,0.690000,82.529999,-1.460000,-0.250000,296.170013,34.209999,100963.796875,39.7,116.34,56.919998,PM10,27738
26.000000,59.549999,10.760000,41.250000,0.710000,80.250000,-1.820000,-0.290000,295.920013,34.560001,100976.570312,39.69,116.52,54.775002,PM10,27739
24.190001,55.720001,10.660000,40.299999,0.720000,78.760002,-1.830000,-0.380000,295.799988,34.779999,101067.851562,39.68,116.69,52.860001,PM10,27740
34.590000,53.490002,8.750000,14.600000,0.410000,120.739998,-0.460000,2.830000,290.679993,44.619999,90862.312500,39.89,115.66,51.745003,PM10,27991
35.419998,58.330002,10.170000,19.139999,0.460000,116.379997,-1.020000,2.160000,292.559998,40.680000,93875.710938,39.88,115.83,54.165001,PM10,27992
36.029999,65.980003,11.310000,34.029999,0.540000,106.070000,-0.470000,0.980000,294.730011,37.119999,97718.726562,39.87,116.01,57.990002,PM10,27993
35.419998,72.150002,11.600000,43.900002,0.650000,89.019997,-0.170000,-0.140000,295.929993,35.590000,100099.156250,39.85,116.18,61.075001,PM10,27994
30.670000,68.000000,9.430000,45.610001,0.720000,82.099998,-0.960000,-0.100000,296.309998,33.970001,100811.187500,39.84,116.36,59.000000,PM10,27995
27.389999,61.549999,9.050000,43.250000,0.700000,80.110001,-1.530000,-0.300000,295.869995,35.619999,100900.031250,39.82,116.53,55.775002,PM10,27996
24.969999,56.820000,9.150000,39.849998,0.690000,80.550003,-1.590000,-0.320000,295.799988,35.910000,101014.750000,39.81,116.71,53.410000,PM10,27997
23.780001,55.119999,10.350000,39.299999,0.720000,80.559998,-1.710000,-0.170000,295.839996,35.650002,101180.750000,39.79,116.88,52.559998,PM10,27998
32.139999,47.639999,7.470000,10.090000,0.360000,125.040001,0.020000,5.150000,288.890015,48.270000,87606.257812,40.04,115.5,47.639999,PM10,28250
32.650002,50.459999,8.030000,13.570000,0.400000,122.260002,-0.810000,3.800000,291.119995,43.919998,91315.531250,40.03,115.68,50.230000,PM10,28251
33.689999,54.500000,8.910000,17.490000,0.440000,118.730003,-0.830000,2.510000,293.130005,40.119999,94932.382812,40.02,115.85,52.250000,PM10,28252
36.840000,65.430000,9.250000,30.879999,0.530000,108.750000,-0.190000,1.230000,294.510010,38.119999,97545.187500,40.0,116.03,57.715000,PM10,28253
37.130001,72.800003,8.660000,43.660000,0.630000,89.559998,-0.030000,-0.060000,295.559998,36.919998,99737.953125,39.99,116.2,61.400002,PM10,28254
32.560001,69.550003,6.820000,45.540001,0.690000,81.860001,-0.850000,0.070000,296.230011,35.119999,100834.007812,39.97,116.38,59.775002,PM10,28255
28.540001,63.110001,7.470000,42.689999,0.680000,81.110001,-1.370000,0.210000,295.790009,36.820000,100972.023438,39.96,116.55,56.555000,PM10,28256
26.280001,58.360001,7.930000,38.720001,0.660000,83.459999,-1.290000,-0.170000,295.760010,37.230000,101039.906250,39.94,116.73,54.180000,PM10,28257
33.330002,53.480000,8.050000,16.110001,0.430000,119.120003,-1.360000,2.630000,292.380005,41.889999,93921.140625,40.15,115.87,51.739998,PM10,28515
36.150002,62.619999,7.510000,26.290001,0.510000,111.330002,-0.450000,0.500000,294.339996,39.209999,97386.210938,40.14,116.05,56.309998,PM10,28516
35.330002,66.370003,6.290000,35.630001,0.570000,94.769997,-0.740000,-0.300000,296.079987,37.049999,100534.406250,40.12,116.22,58.185001,PM10,28517
33.240002,67.699997,6.380000,39.310001,0.630000,85.419998,-1.190000,0.320000,296.160004,37.230000,101118.156250,40.11,116.4,58.849998,PM10,28518
29.690001,62.939999,7.210000,39.599998,0.640000,84.279999,-1.160000,0.800000,296.000000,37.270000,101111.843750,40.09,116.57,56.470001,PM10,28519
