PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.189999,38.459999,3.630000,3.580000,0.290000,89.040001,-1.990000,-1.120000,293.329987,54.279999,98216.718750,26.93,92.9,48.842854,PM2.5,5360
34.759998,39.090000,3.590000,3.680000,0.300000,88.410004,-2.220000,0.040000,293.100006,55.299999,97532.632812,26.94,93.05,49.657139,PM2.5,5361
33.189999,37.310001,3.460000,3.540000,0.290000,88.080002,-2.380000,-0.420000,292.910004,55.209999,97168.593750,26.96,93.2,47.414284,PM2.5,5362
31.820000,35.740002,3.310000,3.530000,0.280000,87.160004,-2.500000,-0.870000,292.750000,55.369999,97012.179688,26.97,93.35,45.457142,PM2.5,5363
30.590000,34.340000,3.180000,3.710000,0.280000,86.139999,-2.510000,-1.430000,292.660004,55.650002,97117.843750,26.99,93.5,43.700001,PM2.5,5364
30.110001,33.830002,3.070000,4.040000,0.280000,85.180000,-2.350000,-2.050000,293.390015,54.189999,98539.703125,27.0,93.65,43.014286,PM2.5,5365
40.790001,46.220001,4.280000,2.360000,0.310000,88.959999,-0.390000,0.630000,288.119995,63.560001,89199.726562,26.98,92.13,57.237503,PM2.5,5505
39.259998,44.439999,4.120000,2.290000,0.310000,89.639999,-0.390000,0.170000,287.570007,65.769997,88359.203125,27.0,92.28,55.324997,PM2.5,5506
37.660000,42.509998,4.050000,2.240000,0.300000,90.940002,-0.610000,-0.040000,287.839996,65.559998,89001.437500,27.02,92.43,53.325001,PM2.5,5507
32.930000,36.959999,3.680000,2.640000,0.290000,92.019997,-0.550000,-1.170000,289.970001,59.470001,92540.601562,27.03,92.58,47.042858,PM2.5,5508
30.500000,34.139999,3.510000,2.540000,0.280000,91.709999,-0.420000,-1.870000,291.820007,55.070000,95851.609375,27.05,92.73,43.571430,PM2.5,5509
29.980000,33.540001,3.390000,2.560000,0.270000,90.519997,-0.860000,-1.220000,291.709991,55.790001,95585.257812,27.06,92.88,42.828571,PM2.5,5510
30.809999,34.360001,3.350000,2.700000,0.270000,88.779999,-1.040000,0.450000,290.609985,59.740002,93157.718750,27.08,93.03,44.014286,PM2.5,5511
30.959999,34.490002,3.290000,2.700000,0.270000,88.800003,-0.930000,0.100000,288.920013,64.190002,90520.531250,27.09,93.18,44.228569,PM2.5,5512
29.889999,33.290001,3.140000,2.780000,0.260000,88.260002,-0.920000,-0.020000,288.589996,64.870003,90276.601562,27.11,93.33,42.700001,PM2.5,5513
28.480000,31.760000,3.000000,3.030000,0.260000,86.629997,-1.200000,-0.410000,289.410004,62.049999,91647.148438,27.12,93.49,40.685715,PM2.5,5514
28.100000,31.370001,2.900000,3.550000,0.260000,85.540001,-1.640000,-1.220000,290.230011,60.130001,93243.476562,27.14,93.64,40.142857,PM2.5,5515
30.459999,34.240002,2.960000,4.200000,0.280000,84.650002,-1.390000,-2.090000,292.059998,56.880001,96729.070312,27.15,93.79,43.514286,PM2.5,5516
35.360001,39.840000,3.440000,1.390000,0.280000,86.580002,0.480000,0.860000,282.750000,74.169998,80685.601562,27.12,92.11,50.450001,PM2.5,5657
36.299999,40.849998,3.480000,1.460000,0.280000,87.370003,1.020000,0.620000,281.440002,80.400002,78896.281250,27.13,92.26,51.625000,PM2.5,5658
36.779999,41.200001,3.560000,1.550000,0.280000,89.099998,0.640000,0.460000,281.859985,80.650002,79719.593750,27.15,92.41,52.224998,PM2.5,5659
32.509998,36.279999,3.350000,2.270000,0.270000,90.389999,-0.190000,-0.530000,285.260010,70.639999,85412.539062,27.17,92.56,46.442856,PM2.5,5660
29.250000,32.730000,3.290000,2.280000,0.270000,91.230003,-0.450000,-1.360000,289.200012,59.689999,91815.710938,27.18,92.71,41.785713,PM2.5,5661
28.180000,31.500000,3.190000,2.210000,0.260000,91.029999,-0.720000,-1.520000,290.290009,57.270000,93417.460938,27.2,92.86,40.257145,PM2.5,5662
28.709999,31.900000,3.140000,2.230000,0.260000,89.750000,-0.350000,-0.150000,289.010010,62.459999,90720.500000,27.21,93.01,41.014286,PM2.5,5663
31.410000,34.669998,3.160000,2.360000,0.260000,89.209999,0.700000,0.000000,285.720001,72.550003,85569.203125,27.23,93.17,44.871429,PM2.5,5664
30.850000,33.980000,3.030000,2.380000,0.250000,89.050003,0.850000,0.120000,284.630005,75.430000,83888.960938,27.24,93.32,44.071430,PM2.5,5665
28.700001,31.700001,2.870000,2.570000,0.250000,87.849998,0.160000,0.060000,286.140015,69.599998,86358.796875,27.26,93.47,41.000000,PM2.5,5666
27.360001,30.290001,2.760000,3.090000,0.250000,86.510002,-0.480000,-0.760000,287.140015,67.309998,88185.781250,27.27,93.62,39.085716,PM2.5,5667
28.379999,31.620001,2.800000,3.630000,0.260000,85.160004,-0.880000,-1.460000,288.730011,64.690002,91188.296875,27.29,93.77,40.542854,PM2.5,5668
28.549999,31.990000,2.830000,3.920000,0.260000,84.510002,-1.370000,-1.250000,291.320007,59.290001,95508.812500,27.3,93.92,40.785713,PM2.5,5669
24.750000,27.790001,2.320000,0.970000,0.230000,82.580002,0.800000,-0.470000,277.489990,75.559998,72086.718750,27.25,92.09,35.357143,PM2.5,5812
26.480000,29.799999,2.510000,1.090000,0.240000,83.349998,0.720000,-0.100000,279.399994,71.980003,75096.773438,27.27,92.24,37.828571,PM2.5,5813
29.080000,32.529999,2.800000,1.370000,0.250000,85.760002,-0.010000,-0.080000,281.290009,71.389999,78465.296875,27.29,92.39,41.542858,PM2.5,5814
29.070000,32.389999,2.930000,2.030000,0.250000,88.339996,-0.790000,-0.270000,283.950012,67.970001,83311.046875,27.3,92.54,41.528572,PM2.5,5815
27.900000,31.129999,2.980000,2.140000,0.250000,89.730003,-1.030000,-0.750000,286.200012,63.950001,87076.726562,27.32,92.69,39.857143,PM2.5,5816
26.350000,29.430000,2.910000,1.980000,0.250000,89.709999,-1.110000,-1.300000,288.000000,59.750000,89871.343750,27.33,92.85,37.642857,PM2.5,5817
26.650000,29.590000,2.880000,1.880000,0.250000,89.480003,-0.660000,-0.460000,287.500000,63.570000,88726.046875,27.35,93.0,38.071426,PM2.5,5818
29.790001,32.689999,2.860000,2.000000,0.240000,87.900002,0.800000,0.220000,282.920013,77.779999,81442.593750,27.36,93.15,42.557144,PM2.5,5819
29.010000,31.750000,2.720000,1.840000,0.240000,87.739998,1.700000,-0.200000,280.149994,85.029999,77095.757812,27.38,93.3,41.442856,PM2.5,5820
27.510000,30.150000,2.610000,1.900000,0.230000,86.660004,1.040000,-0.110000,281.859985,78.449997,79423.367188,27.39,93.45,39.299999,PM2.5,5821
26.360001,29.030001,2.620000,2.590000,0.240000,86.570000,0.230000,-0.870000,285.149994,69.400002,84729.343750,27.41,93.6,37.657143,PM2.5,5822
27.150000,30.000000,2.660000,3.100000,0.250000,86.110001,-0.140000,-1.580000,286.220001,70.290001,87201.140625,27.42,93.76,38.785713,PM2.5,5823
28.010000,30.900000,2.680000,3.350000,0.250000,84.620003,-0.670000,-0.930000,285.690002,74.870003,86211.742188,27.44,93.91,40.014286,PM2.5,5824
27.160000,30.219999,2.750000,3.400000,0.240000,85.419998,-1.210000,-1.800000,288.100006,68.419998,90402.992188,27.45,94.06,38.799999,PM2.5,5825
18.080000,20.299999,1.680000,0.840000,0.200000,80.970001,0.780000,-1.560000,274.529999,66.610001,68019.117188,27.39,92.07,25.828571,PM2.5,5970
16.549999,18.629999,1.570000,0.830000,0.200000,81.360001,-0.110000,-1.040000,278.230011,58.590000,73051.687500,27.4,92.22,23.642857,PM2.5,5971
19.190001,21.459999,1.870000,1.080000,0.210000,83.220001,-0.920000,-0.250000,280.920013,59.070000,77557.351562,27.42,92.37,27.414286,PM2.5,5972
21.969999,24.440001,2.190000,1.670000,0.220000,85.529999,-1.120000,-0.060000,282.670013,59.919998,80727.828125,27.44,92.52,31.385714,PM2.5,5973
22.280001,24.770000,2.260000,1.790000,0.220000,85.980003,-1.290000,-0.190000,282.890015,64.610001,81423.210938,27.45,92.68,31.828573,PM2.5,5974
22.790001,25.330000,2.400000,1.610000,0.230000,87.019997,-1.340000,-0.510000,284.869995,62.500000,84831.101562,27.47,92.83,32.557144,PM2.5,5975
23.740000,26.340000,2.560000,1.410000,0.230000,88.070000,-1.050000,-0.510000,286.589996,60.820000,87502.750000,27.48,92.98,33.914284,PM2.5,5976
25.840000,28.430000,2.550000,1.280000,0.230000,87.589996,-0.140000,0.000000,283.149994,72.529999,81795.093750,27.5,93.13,36.914288,PM2.5,5977
24.900000,27.230000,2.360000,1.120000,0.220000,88.290001,0.890000,-0.550000,278.019989,83.309998,73837.617188,27.51,93.28,35.571426,PM2.5,5978
23.900000,26.120001,2.250000,1.140000,0.220000,85.209999,0.860000,-1.050000,278.100006,80.250000,73552.359375,27.53,93.44,34.142857,PM2.5,5979
25.160000,27.600000,2.450000,2.100000,0.230000,85.620003,0.500000,-0.770000,282.720001,73.099998,80897.976562,27.54,93.59,35.942856,PM2.5,5980
26.250000,28.889999,2.550000,2.670000,0.240000,86.019997,0.370000,-0.870000,284.339996,73.720001,84439.593750,27.56,93.74,37.500000,PM2.5,5981
27.860001,30.520000,2.540000,3.100000,0.240000,83.730003,0.270000,-0.960000,282.720001,81.500000,81902.906250,27.57,93.89,39.799999,PM2.5,5982
26.049999,28.690001,2.500000,2.930000,0.230000,84.190002,0.020000,-1.210000,284.500000,78.750000,84997.453125,27.59,94.04,37.214283,PM2.5,5983
23.090000,25.680000,2.470000,3.100000,0.230000,83.739998,0.280000,-1.740000,290.149994,63.080002,94241.937500,27.6,94.2,32.985714,PM2.5,5984
23.030001,25.709999,2.580000,3.310000,0.230000,84.209999,0.340000,-2.490000,292.390015,58.180000,98096.773438,27.61,94.35,32.900002,PM2.5,5985
25.840000,29.040001,2.850000,3.650000,0.240000,84.120003,-0.690000,-2.370000,292.100006,59.790001,97783.343750,27.63,94.5,36.914288,PM2.5,5986
11.280000,12.580000,1.200000,1.670000,0.150000,74.769997,2.220000,-2.260000,278.470001,58.139999,75024.609375,27.83,97.1,16.114285,PM2.5,5987
16.469999,18.459999,1.660000,0.860000,0.200000,80.230003,-0.850000,0.340000,280.579987,53.880001,77264.156250,27.49,91.75,23.528570,PM2.5,6133
12.010000,13.440000,1.140000,0.760000,0.180000,78.440002,-0.610000,-0.560000,275.309998,60.880001,69127.226562,27.51,91.9,17.157143,PM2.5,6134
11.900000,13.320000,1.060000,0.680000,0.180000,79.500000,-0.450000,-1.320000,272.619995,61.549999,65723.343750,27.52,92.05,17.000000,PM2.5,6135
10.760000,12.040000,0.960000,0.590000,0.170000,80.250000,-0.130000,-1.260000,273.540009,58.840000,66630.789062,27.54,92.2,15.371428,PM2.5,6136
9.970000,11.140000,0.900000,0.600000,0.170000,81.260002,0.070000,-0.690000,275.890015,57.759998,69930.796875,27.55,92.36,14.242858,PM2.5,6137
9.940000,11.080000,0.940000,0.840000,0.170000,81.970001,0.110000,0.150000,278.260010,57.189999,73652.976562,27.57,92.51,14.200000,PM2.5,6138
12.030000,13.350000,1.180000,1.080000,0.180000,81.370003,-0.490000,0.320000,279.269989,60.750000,75333.976562,27.59,92.66,17.185715,PM2.5,6139
15.480000,17.139999,1.580000,1.100000,0.190000,82.949997,-1.300000,-0.070000,281.239990,61.720001,78566.671875,27.6,92.81,22.114285,PM2.5,6140
19.480000,21.590000,2.070000,1.060000,0.210000,85.410004,-1.390000,-0.280000,284.279999,58.790001,83549.171875,27.62,92.96,27.828571,PM2.5,6141
21.910000,24.200001,2.250000,0.920000,0.220000,85.779999,-0.650000,-0.390000,284.000000,64.459999,83263.632812,27.63,93.11,31.299999,PM2.5,6142
22.650000,24.860001,2.210000,0.840000,0.210000,86.300003,0.250000,0.010000,279.869995,75.800003,76831.851562,27.65,93.27,32.357143,PM2.5,6143
22.100000,24.209999,2.080000,0.940000,0.210000,82.190002,0.510000,-0.970000,279.350006,75.970001,75743.429688,27.66,93.42,31.571428,PM2.5,6144
23.280001,25.580000,2.260000,1.830000,0.220000,83.949997,0.600000,-0.500000,282.859985,71.650002,81363.101562,27.68,93.57,33.257145,PM2.5,6145
24.580000,27.030001,2.360000,2.440000,0.230000,84.750000,0.710000,0.180000,284.250000,72.779999,84260.289062,27.69,93.72,35.114285,PM2.5,6146
25.270000,27.780001,2.380000,2.860000,0.230000,83.070000,0.440000,0.040000,284.720001,75.029999,85413.382812,27.71,93.88,36.100002,PM2.5,6147
24.190001,26.680000,2.300000,2.970000,0.220000,81.839996,0.420000,-0.200000,285.640015,74.279999,87429.171875,27.72,94.03,34.557144,PM2.5,6148
22.379999,24.850000,2.260000,3.240000,0.220000,81.709999,0.920000,-1.230000,287.890015,67.889999,90898.406250,27.73,94.18,31.971428,PM2.5,6149
22.040001,24.610001,2.360000,3.480000,0.230000,82.529999,0.880000,-1.810000,290.329987,60.869999,94823.289062,27.75,94.33,31.485716,PM2.5,6150
23.170000,26.059999,2.530000,3.760000,0.230000,83.040001,-0.600000,-1.510000,290.640015,60.849998,95382.593750,27.76,94.49,33.099998,PM2.5,6151
24.600000,27.660000,2.690000,3.820000,0.230000,83.230003,-1.770000,-1.670000,289.679993,63.770000,93183.226562,27.77,94.64,35.142857,PM2.5,6152
23.870001,26.790001,2.680000,3.820000,0.240000,82.290001,-1.270000,-2.550000,289.880005,61.599998,93540.390625,27.79,94.79,34.100002,PM2.5,6153
22.900000,25.830000,2.750000,3.630000,0.230000,81.860001,-0.540000,-2.840000,292.200012,54.270000,97339.093750,27.8,94.94,32.714287,PM2.5,6154
13.670000,15.380000,1.550000,2.600000,0.170000,75.769997,-0.600000,-0.040000,282.470001,54.700001,81295.703125,27.94,96.78,19.528572,PM2.5,6155
11.090000,12.450000,1.180000,2.450000,0.160000,74.870003,0.320000,-0.920000,279.220001,56.139999,76571.421875,27.95,96.93,15.842857,PM2.5,6156
8.650000,9.630000,0.850000,1.550000,0.140000,75.870003,1.740000,-3.560000,273.679993,59.119999,68517.070312,27.96,97.08,12.357142,PM2.5,6157
7.490000,8.280000,0.700000,1.460000,0.140000,76.870003,3.160000,-4.830000,268.290009,64.489998,61676.308594,27.97,97.24,10.700000,PM2.5,6158
