PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.980000,44.450001,3.550000,4.000000,0.330000,93.120003,-0.770000,-1.160000,294.880005,59.470001,98075.703125,26.93,92.9,54.974998,PM2.5,5360
40.270000,45.900002,3.590000,4.030000,0.330000,93.709999,-0.780000,-0.390000,294.709991,60.070000,97396.617188,26.94,93.05,56.587502,PM2.5,5361
38.869999,44.320000,3.530000,3.860000,0.330000,94.230003,-0.690000,-0.630000,294.589996,59.900002,97035.273438,26.96,93.2,54.837498,PM2.5,5362
37.849998,43.139999,3.460000,3.840000,0.320000,94.419998,-0.520000,-0.870000,294.480011,59.959999,96878.382812,26.97,93.35,53.562500,PM2.5,5363
37.419998,42.610001,3.420000,4.060000,0.330000,94.040001,-0.350000,-1.070000,294.510010,59.689999,96979.593750,26.99,93.5,53.024998,PM2.5,5364
37.860001,43.160000,3.390000,4.520000,0.330000,93.300003,-0.210000,-1.360000,295.290009,57.639999,98386.406250,27.0,93.65,53.575001,PM2.5,5365
44.650002,50.860001,4.130000,2.970000,0.330000,93.410004,0.070000,1.100000,289.029999,70.739998,89122.820312,26.98,92.13,62.062500,PM2.5,5505
43.299999,49.240002,3.900000,2.770000,0.330000,93.480003,0.150000,0.490000,288.440002,74.180000,88288.226562,27.0,92.28,60.375000,PM2.5,5506
41.340000,46.919998,3.700000,2.790000,0.320000,92.610001,0.190000,0.370000,288.769989,74.199997,88924.343750,27.02,92.43,57.924999,PM2.5,5507
36.799999,41.860001,3.360000,3.250000,0.310000,92.230003,0.180000,-0.370000,291.059998,66.900002,92438.953125,27.03,92.58,52.250000,PM2.5,5508
33.790001,38.380001,3.180000,3.140000,0.300000,93.199997,-0.130000,-1.570000,293.049988,61.549999,95728.609375,27.05,92.73,48.271431,PM2.5,5509
33.880001,38.389999,3.180000,3.010000,0.300000,93.879997,-0.700000,-0.840000,292.890015,63.849998,95467.203125,27.06,92.88,48.400002,PM2.5,5510
35.790001,40.410000,3.280000,2.890000,0.300000,94.809998,-0.870000,0.620000,291.730011,68.080002,93059.273438,27.08,93.03,50.987503,PM2.5,5511
36.419998,40.939999,3.220000,2.800000,0.300000,95.209999,-0.480000,0.230000,289.820007,74.610001,90443.406250,27.09,93.18,51.774998,PM2.5,5512
