PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.970000,15.950000,0.980000,3.680000,0.200000,80.730003,-2.530000,-1.410000,291.609985,26.660000,98684.421875,26.93,92.9,19.957144,PM2.5,5360
14.930000,17.000000,0.990000,3.780000,0.210000,80.910004,-2.450000,-0.540000,291.369995,27.500000,97993.328125,26.94,93.05,21.328571,PM2.5,5361
13.670000,15.560000,0.940000,3.590000,0.200000,81.050003,-2.390000,-1.090000,291.220001,27.500000,97625.453125,26.96,93.2,19.528572,PM2.5,5362
12.610000,14.340000,0.880000,3.520000,0.200000,81.070000,-2.500000,-1.530000,291.119995,27.370001,97463.960938,26.97,93.35,18.014286,PM2.5,5363
12.050000,13.670000,0.840000,3.700000,0.200000,80.879997,-2.590000,-2.050000,291.130005,27.170000,97566.562500,26.99,93.5,17.214287,PM2.5,5364
12.740000,14.500000,0.860000,4.180000,0.200000,80.220001,-2.330000,-2.800000,291.760010,26.700001,99003.117188,27.0,93.65,18.199999,PM2.5,5365
14.610000,17.230000,1.210000,1.970000,0.200000,81.330002,-1.500000,-0.390000,286.709991,33.400002,89574.398438,26.98,92.13,20.871428,PM2.5,5505
13.250000,15.600000,1.070000,1.760000,0.190000,81.889999,-1.700000,-0.750000,286.320007,32.930000,88723.593750,27.0,92.28,18.928572,PM2.5,5506
12.250000,14.320000,1.010000,1.730000,0.190000,82.120003,-1.820000,-1.540000,286.809998,31.270000,89368.773438,27.02,92.43,17.500000,PM2.5,5507
10.930000,12.680000,0.880000,2.540000,0.180000,81.059998,-0.960000,-2.360000,289.049988,27.500000,92938.023438,27.03,92.58,15.614286,PM2.5,5508
9.350000,10.710000,0.790000,2.700000,0.180000,80.900002,-0.600000,-2.760000,290.750000,25.400000,96283.421875,27.05,92.73,13.357143,PM2.5,5509
9.140000,10.350000,0.740000,2.660000,0.180000,81.250000,-1.530000,-1.840000,290.230011,26.770000,96020.648438,27.06,92.88,13.057143,PM2.5,5510
9.760000,10.980000,0.770000,2.720000,0.180000,81.370003,-2.030000,0.030000,289.250000,28.469999,93565.476562,27.08,93.03,13.942858,PM2.5,5511
9.650000,10.860000,0.750000,2.660000,0.180000,81.480003,-2.210000,-0.370000,287.619995,30.459999,90900.546875,27.09,93.18,13.785714,PM2.5,5512
9.290000,10.440000,0.710000,2.700000,0.180000,81.529999,-2.400000,-1.080000,287.380005,30.360001,90651.296875,27.11,93.33,13.271428,PM2.5,5513
9.010000,10.110000,0.680000,2.920000,0.180000,81.239998,-2.340000,-1.930000,288.290009,28.540001,92033.687500,27.12,93.49,12.871428,PM2.5,5514
9.900000,11.160000,0.700000,3.590000,0.180000,80.570000,-2.090000,-2.680000,289.130005,27.980000,93645.390625,27.14,93.64,14.142857,PM2.5,5515
13.390000,15.250000,0.830000,4.290000,0.200000,79.699997,-1.500000,-3.410000,290.739990,27.990000,97165.382812,27.15,93.79,19.128572,PM2.5,5516
12.520000,14.780000,0.930000,1.160000,0.180000,81.660004,-1.130000,-0.630000,280.929993,43.220001,80967.187500,27.12,92.11,17.885715,PM2.5,5657
11.770000,13.830000,0.880000,1.100000,0.180000,82.139999,-1.540000,-1.440000,279.769989,44.029999,79159.023438,27.13,92.26,16.814287,PM2.5,5658
