PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.280001,97.959999,18.620001,18.299999,0.870000,59.889999,0.370000,-5.380000,276.119995,22.930000,95963.421875,34.64,110.37,73.979996,PM10,17726
27.350000,106.800003,20.270000,19.280001,0.990000,59.009998,0.300000,-6.550000,275.760010,23.480000,95561.351562,34.63,110.54,78.400002,PM10,17727
30.120001,116.650002,22.500000,22.000000,1.080000,57.880001,0.690000,-7.020000,276.559998,22.980000,96875.453125,34.62,110.7,83.324997,PM10,17728
21.830000,82.690002,18.690001,16.879999,0.830000,62.900002,-0.750000,-6.560000,274.220001,25.809999,93848.140625,34.77,110.38,66.345001,PM10,17983
25.930000,97.110001,20.930000,18.690001,1.010000,60.090000,0.360000,-7.750000,273.309998,27.450001,92933.140625,34.77,110.55,73.555000,PM10,17984
27.990000,106.029999,22.680000,20.570000,1.100000,59.330002,1.350000,-8.180000,274.779999,25.709999,94954.437500,34.76,110.71,78.014999,PM10,17985
27.530001,103.489998,23.129999,21.000000,1.070000,60.610001,1.700000,-7.420000,275.670013,24.600000,95924.539062,34.75,110.88,76.744995,PM10,17986
21.700001,80.349998,17.760000,15.810000,0.870000,61.720001,-1.450000,-6.590000,275.600006,25.020000,96309.031250,34.91,110.39,65.175003,PM10,18240
25.080000,93.470001,21.959999,18.680000,1.060000,60.660000,0.230000,-7.210000,275.480011,24.650000,96227.140625,34.9,110.56,71.735001,PM10,18241
26.580000,101.129997,23.350000,19.480000,1.160000,60.650002,1.310000,-7.730000,275.649994,24.559999,96418.117188,34.89,110.72,75.565002,PM10,18242
26.639999,102.529999,23.120001,18.990000,1.160000,61.639999,1.980000,-7.720000,274.940002,25.610001,95317.960938,34.89,110.89,76.264999,PM10,18243
29.030001,121.660004,23.030001,19.240000,1.190000,61.480000,2.400000,-7.550000,275.000000,26.280001,95387.023438,34.88,111.05,85.830002,PM10,18244
24.629999,104.980003,18.480000,15.070000,1.020000,63.099998,3.120000,-7.060000,275.049988,26.180000,95342.750000,34.87,111.22,77.490005,PM10,18245
20.379999,83.669998,15.560000,12.410000,0.900000,64.279999,3.300000,-5.990000,275.059998,25.469999,94995.476562,34.86,111.38,66.834999,PM10,18246
17.440001,57.869999,15.350000,12.920000,0.780000,65.110001,-1.290000,-7.320000,276.829987,24.070000,97909.546875,35.04,110.4,53.934998,PM10,18493
23.820000,85.550003,22.910000,19.209999,1.110000,61.630001,0.180000,-7.850000,277.160004,22.400000,98526.960938,35.04,110.57,67.775002,PM10,18494
25.900000,96.559998,25.180000,20.620001,1.260000,61.400002,1.130000,-7.800000,276.899994,22.889999,98162.773438,35.03,110.73,73.279999,PM10,18495
27.270000,106.750000,25.459999,20.379999,1.310000,61.790001,1.680000,-7.270000,276.429993,23.830000,97473.140625,35.02,110.9,78.375000,PM10,18496
