PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.570000,79.820000,29.010000,32.700001,1.400000,31.250000,1.700000,0.080000,277.109985,24.940001,96068.429688,34.64,110.37,64.910004,PM10,17726
52.049999,89.080002,30.790001,33.009998,1.490000,30.879999,2.730000,-0.030000,276.920013,25.280001,95671.289062,34.63,110.54,71.312500,PM2.5,17727
58.580002,99.449997,32.520000,34.770000,1.540000,30.480000,3.030000,0.040000,277.679993,24.600000,96978.156250,34.62,110.7,79.475006,PM2.5,17728
48.419998,85.570000,38.750000,35.930000,1.500000,30.590000,2.480000,0.320000,275.709991,27.309999,93962.453125,34.77,110.38,67.785004,PM10,17983
54.369999,93.639999,38.820000,35.320000,1.620000,30.389999,3.910000,0.020000,275.579987,27.129999,93051.968750,34.77,110.55,74.212502,PM2.5,17984
60.310001,102.980003,39.540001,37.049999,1.690000,29.780001,4.040000,-0.180000,276.920013,25.809999,95060.726562,34.76,110.71,81.637505,PM2.5,17985
62.430000,106.570000,38.599998,38.250000,1.590000,32.040001,3.160000,-0.040000,277.170013,26.610001,96041.546875,34.75,110.88,84.287498,PM2.5,17986
48.099998,83.639999,46.310001,36.369999,1.510000,32.779999,2.820000,2.120000,276.899994,26.500000,96378.210938,34.91,110.39,66.820000,PM10,18240
51.080002,86.510002,43.180000,33.910000,1.560000,34.080002,3.870000,1.460000,277.320007,25.650000,96293.617188,34.9,110.56,70.100006,PM2.5,18241
54.560001,90.900002,42.980000,33.740002,1.630000,34.560001,3.870000,0.410000,277.320007,26.520000,96501.648438,34.89,110.72,74.450005,PM2.5,18242
56.599998,93.459999,42.400002,33.639999,1.620000,36.090000,3.600000,0.020000,276.489990,28.610001,95432.328125,34.89,110.89,77.000000,PM2.5,18243
59.849998,99.410004,42.709999,35.830002,1.620000,35.189999,3.190000,-0.020000,276.250000,29.570000,95522.039062,34.88,111.05,81.062500,PM2.5,18244
56.639999,93.750000,38.599998,31.580000,1.470000,41.029999,3.230000,-0.230000,275.940002,30.760000,95498.757812,34.87,111.22,77.050003,PM2.5,18245
52.840000,86.580002,37.130001,27.320000,1.410000,45.180000,4.340000,-0.730000,275.820007,30.500000,95161.281250,34.86,111.38,72.300003,PM2.5,18246
42.369999,71.839996,36.930000,26.070000,1.450000,43.910000,1.870000,1.500000,277.309998,27.129999,97972.156250,35.04,110.4,60.919998,PM10,18493
50.700001,83.129997,40.570000,28.559999,1.700000,40.049999,2.300000,1.160000,277.529999,27.469999,98594.437500,35.04,110.57,69.625000,PM2.5,18494
57.650002,92.500000,47.750000,31.820000,1.920000,37.180000,2.490000,0.560000,277.089996,28.900000,98246.593750,35.03,110.73,78.312500,PM2.5,18495
60.490002,96.680000,51.040001,33.459999,2.000000,37.049999,2.470000,0.400000,276.730011,29.879999,97572.429688,35.02,110.9,81.862503,PM2.5,18496
63.970001,103.180000,52.080002,34.590000,2.040000,36.009998,1.930000,0.340000,276.220001,30.559999,96848.992188,35.01,111.06,86.212502,PM2.5,18497
55.880001,89.669998,43.029999,28.469999,1.710000,43.560001,2.340000,-0.260000,274.470001,32.900002,93726.898438,35.01,111.23,76.099998,PM2.5,18498
49.200001,78.230003,39.740002,24.270000,1.550000,47.799999,4.450000,-1.580000,273.700012,31.700001,91535.453125,35.0,111.39,67.750000,PM2.5,18499
44.939999,71.480003,37.860001,22.440001,1.470000,50.060001,5.490000,-1.280000,276.010010,26.650000,93995.656250,34.99,111.56,62.424999,PM2.5,18500
39.840000,65.410004,35.270000,21.299999,1.500000,52.000000,0.460000,0.820000,276.640015,28.620001,96648.976562,35.18,110.41,57.705002,PM10,18745
52.270000,83.279999,47.540001,27.080000,1.990000,46.529999,0.400000,0.720000,276.299988,28.879999,96581.539062,35.17,110.57,71.587502,PM2.5,18746
61.080002,95.300003,62.320000,33.299999,2.390000,41.610001,1.180000,0.190000,276.200012,29.559999,96708.351562,35.17,110.74,82.600006,PM2.5,18747
64.980003,100.540001,70.150002,35.849998,2.610000,39.619999,1.380000,-0.260000,276.540009,29.910000,97722.101562,35.16,110.91,87.475006,PM2.5,18748
62.349998,98.570000,62.549999,34.160000,2.440000,39.810001,0.690000,0.510000,276.690002,30.209999,98202.148438,35.15,111.07,84.187500,PM2.5,18749
51.930000,81.779999,46.810001,26.530001,1.860000,46.430000,0.880000,1.520000,274.959991,31.850000,94899.406250,35.14,111.24,71.162498,PM2.5,18750
44.209999,69.230003,42.529999,22.430000,1.640000,50.330002,3.450000,-0.160000,272.750000,31.490000,90431.203125,35.13,111.4,61.512497,PM2.5,18751
36.230000,56.750000,38.580002,19.680000,1.450000,53.990002,4.910000,-1.610000,274.720001,26.400000,91892.679688,35.13,111.57,53.375000,PM10,18752
33.560001,54.480000,37.259998,19.059999,1.400000,54.430000,4.160000,-2.150000,277.390015,23.969999,96327.460938,35.12,111.74,52.239998,PM10,18753
28.740000,47.919998,32.840000,16.969999,1.230000,56.990002,4.260000,-2.290000,277.829987,23.639999,97488.703125,35.11,111.9,47.919998,PM10,18754
51.549999,81.650002,54.740002,28.820000,2.190000,47.130001,-0.090000,1.150000,276.220001,28.330000,96139.429688,35.31,110.58,70.687500,PM2.5,18995
54.820000,85.269997,65.629997,33.180000,2.460000,44.240002,1.040000,0.390000,275.630005,28.459999,94958.578125,35.3,110.75,74.775002,PM2.5,18996
55.900002,86.010002,70.279999,34.759998,2.600000,43.160000,1.870000,-0.340000,275.640015,29.379999,95181.023438,35.29,110.92,76.125000,PM2.5,18997
56.560001,88.970001,66.440002,34.009998,2.560000,42.410000,1.290000,0.280000,275.709991,31.400000,96458.632812,35.29,111.08,76.950005,PM2.5,18998
48.880001,76.889999,50.060001,26.750000,2.010000,47.610001,0.840000,1.990000,275.250000,31.459999,95779.617188,35.28,111.25,67.349998,PM2.5,18999
42.139999,66.949997,45.759998,23.360001,1.770000,50.950001,2.460000,1.060000,273.440002,30.830000,92095.562500,35.27,111.41,58.924999,PM2.5,19000
35.410000,57.419998,43.090000,21.129999,1.590000,53.430000,4.360000,-1.860000,273.500000,29.030001,91486.468750,35.26,111.58,53.709999,PM10,19001
27.290001,45.590000,35.889999,18.170000,1.330000,57.349998,4.430000,-4.120000,275.640015,25.200001,93924.250000,35.25,111.75,45.590000,PM10,19002
21.150000,36.000000,29.379999,15.140000,1.090000,60.799999,3.890000,-3.940000,275.970001,23.469999,93693.890625,35.24,111.91,36.000000,PM10,19003
46.939999,76.169998,79.919998,40.330002,2.260000,38.990002,-0.110000,0.900000,276.260010,29.370001,97300.921875,35.44,110.59,64.959999,SO2,19240
40.709999,64.900002,64.239998,33.830002,2.200000,45.410000,0.800000,0.600000,275.940002,28.860001,96029.640625,35.44,110.76,57.450001,PM10,19241
41.060001,63.779999,62.200001,32.290001,2.260000,47.169998,2.220000,0.260000,275.510010,29.620001,95148.476562,35.43,110.92,57.575001,PM2.5,19242
46.250000,72.290001,63.619999,32.310001,2.390000,46.070000,2.320000,0.850000,275.420013,31.250000,95429.468750,35.42,111.09,64.062500,PM2.5,19243
45.380001,71.790001,55.049999,28.719999,2.180000,47.439999,1.710000,2.130000,275.079987,32.139999,95427.359375,35.41,111.26,62.975002,PM2.5,19244
42.310001,69.529999,53.610001,26.820000,2.030000,48.630001,1.680000,1.810000,274.220001,31.080000,93677.453125,35.41,111.42,59.764999,PM10,19245
37.689999,65.489998,56.200001,26.250000,1.930000,49.340000,2.210000,-0.900000,272.920013,30.969999,91554.421875,35.4,111.59,57.744999,PM10,19246
22.400000,38.680000,36.779999,17.549999,1.260000,59.349998,2.620000,-3.670000,271.839996,30.219999,88672.117188,35.39,111.76,38.680000,PM10,19247
16.400000,27.990000,28.180000,13.730000,0.980000,63.439999,3.380000,-4.040000,271.359985,28.270000,86639.273438,35.38,111.92,28.180000,SO2,19248
14.730000,25.600000,25.320000,12.610000,0.900000,64.230003,4.230000,-3.150000,272.429993,26.219999,87517.296875,35.37,112.09,25.600000,PM10,19249
15.660000,31.000000,26.080000,13.630000,0.960000,61.730000,4.450000,-3.740000,273.760010,25.670000,89653.226562,35.36,112.26,31.000000,PM10,19250
15.950000,34.720001,26.580000,14.260000,0.980000,60.580002,3.830000,-4.310000,275.339996,25.299999,92497.687500,35.35,112.42,34.720001,PM10,19251
17.469999,40.770000,34.990002,21.010000,1.020000,52.849998,3.240000,-4.920000,275.820007,25.620001,93927.117188,35.34,112.59,40.770000,PM10,19252
18.910000,47.700001,37.220001,21.980000,1.050000,51.680000,3.520000,-5.220000,275.809998,25.059999,93721.289062,35.33,112.75,47.700001,PM10,19253
23.270000,58.139999,40.970001,23.590000,1.130000,50.959999,3.860000,-5.690000,276.630005,23.400000,94752.359375,35.32,112.92,54.070000,PM10,19254
42.110001,72.370003,109.339996,51.580002,2.290000,31.760000,0.400000,-0.380000,276.450012,29.950001,97038.187500,35.58,110.6,79.669998,SO2,19485
34.669998,59.099998,74.500000,40.580002,2.170000,43.369999,1.160000,-0.860000,276.609985,28.799999,97177.429688,35.57,110.77,62.250000,SO2,19486
35.209999,58.150002,69.389999,37.099998,2.230000,46.340000,2.490000,-0.530000,276.260010,28.940001,96430.976562,35.57,110.93,59.695000,SO2,19487
37.939999,61.240002,66.110001,34.150002,2.300000,47.619999,2.540000,0.710000,276.209991,30.090000,96715.359375,35.56,111.1,58.055000,SO2,19488
43.139999,70.500000,66.419998,34.500000,2.420000,44.180000,1.750000,2.360000,275.640015,32.169998,96258.796875,35.55,111.27,60.500000,CO,19489
43.290001,75.370003,68.279999,34.020000,2.410000,42.950001,1.030000,2.550000,275.100006,31.090000,95094.656250,35.54,111.43,62.685001,PM10,19490
36.980000,71.290001,67.480003,30.799999,2.230000,45.860001,0.660000,1.230000,274.119995,29.830000,93237.859375,35.53,111.6,60.645000,PM10,19491
20.500000,38.180000,38.009998,19.280001,1.340000,56.660000,1.680000,-0.880000,271.130005,32.299999,88025.242188,35.52,111.77,38.180000,PM10,19492
