PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.280000,18.650000,6.390000,10.110000,0.370000,44.349998,-2.760000,-7.090000,302.809998,62.150002,99131.460938,23.66,117.14,18.650000,PM10,2079
11.820000,17.930000,5.640000,9.310000,0.390000,43.090000,-2.760000,-8.860000,302.130005,62.290001,97617.476562,23.8,117.16,17.930000,PM10,2220
10.420000,19.680000,6.440000,12.140000,0.240000,39.759998,-4.070000,-11.420000,301.410004,71.000000,99676.078125,23.75,117.59,19.680000,PM10,2221
11.360000,17.320000,4.340000,8.120000,0.410000,43.450001,-2.530000,-8.430000,301.570007,63.410000,96613.859375,23.95,117.03,17.320000,PM10,2362
11.280000,17.280001,4.850000,8.430000,0.380000,42.299999,-3.120000,-9.550000,300.200012,67.750000,95392.296875,23.93,117.17,17.280001,PM10,2363
11.570000,17.870001,5.880000,9.860000,0.360000,40.450001,-2.740000,-9.860000,301.190002,65.430000,96910.101562,23.92,117.32,17.870001,PM10,2364
11.250000,18.120001,6.490000,11.270000,0.340000,39.099998,-3.220000,-10.280000,302.119995,64.040001,98545.617188,23.9,117.47,18.120001,PM10,2365
11.420000,20.299999,6.720000,13.250000,0.300000,38.340000,-3.730000,-11.120000,301.690002,68.290001,99347.359375,23.88,117.61,20.299999,PM10,2366
11.300000,17.360001,4.270000,8.430000,0.400000,42.270000,-3.060000,-8.340000,300.149994,67.480003,94878.679688,24.08,117.04,17.360001,PM10,2507
11.080000,17.270000,4.610000,9.030000,0.380000,40.950001,-3.220000,-8.950000,299.929993,68.690002,95193.046875,24.07,117.19,17.270000,PM10,2508
11.490000,18.219999,5.420000,10.400000,0.380000,39.299999,-2.980000,-9.640000,300.589996,67.019997,96217.531250,24.05,117.34,18.219999,PM10,2509
11.890000,19.120001,6.360000,12.090000,0.370000,37.980000,-3.110000,-10.200000,301.089996,66.589996,97213.351562,24.03,117.48,19.120001,PM10,2510
11.280000,18.680000,7.090000,13.210000,0.320000,36.820000,-3.160000,-10.610000,301.769989,66.120003,98560.859375,24.02,117.63,18.680000,PM10,2511
11.390000,17.730000,4.310000,8.600000,0.390000,41.160000,-3.570000,-7.880000,299.399994,69.720001,93998.226562,24.21,117.06,17.730000,PM10,2652
11.290000,17.820000,4.620000,9.360000,0.380000,39.849998,-3.340000,-8.250000,299.790009,68.980003,94987.109375,24.2,117.21,17.820000,PM10,2653
11.790000,18.900000,5.410000,10.880000,0.380000,37.970001,-3.090000,-9.180000,300.250000,67.790001,95811.546875,24.18,117.35,18.900000,PM10,2654
12.310000,19.860001,6.540000,12.840000,0.380000,36.689999,-3.100000,-9.420000,301.010010,66.379997,97038.406250,24.17,117.5,19.860001,PM10,2655
11.790000,19.260000,7.210000,13.870000,0.340000,36.090000,-3.190000,-9.700000,301.589996,66.190002,98249.109375,24.15,117.65,19.260000,PM10,2656
11.290000,18.820000,7.860000,15.010000,0.290000,35.400002,-3.360000,-10.390000,301.429993,68.099998,98500.398438,24.14,117.79,18.820000,PM10,2657
12.770000,19.820000,5.050000,8.810000,0.450000,41.320000,-3.040000,-6.020000,299.790009,68.440002,94034.773438,24.36,116.93,19.820000,PM10,2796
11.470000,18.040001,4.420000,8.710000,0.380000,40.230000,-3.850000,-7.010000,298.880005,71.440002,93387.773438,24.35,117.08,18.040001,PM10,2797
11.500000,18.340000,4.720000,9.560000,0.380000,39.389999,-3.360000,-7.010000,299.549988,69.959999,94775.007812,24.33,117.22,18.340000,PM10,2798
12.400000,20.200001,5.530000,11.570000,0.390000,36.490002,-2.980000,-7.780000,300.160004,68.139999,95823.406250,24.32,117.37,20.200001,PM10,2799
13.100000,21.350000,6.860000,13.790000,0.400000,35.290001,-2.910000,-8.170000,300.790009,66.500000,96682.882812,24.3,117.52,21.350000,PM10,2800
12.240000,19.969999,7.400000,14.340000,0.360000,36.009998,-3.180000,-8.290000,301.489990,65.940002,97943.796875,24.29,117.66,19.969999,PM10,2801
12.510000,20.959999,8.150000,16.250000,0.340000,34.340000,-3.420000,-9.310000,301.529999,67.400002,98574.429688,24.27,117.81,20.959999,PM10,2802
12.840000,23.049999,8.820000,19.150000,0.310000,32.150002,-3.740000,-11.310000,301.519989,69.260002,99120.867188,24.25,117.96,23.937500,NO2,2803
14.510000,22.670000,6.900000,9.300000,0.490000,41.980000,-1.970000,-5.840000,300.790009,67.220001,95475.476562,24.51,116.8,22.670000,PM10,2940
13.080000,20.440001,5.710000,8.750000,0.420000,41.490002,-3.040000,-5.680000,298.859985,71.510002,92951.593750,24.5,116.95,20.440001,PM10,2941
11.610000,18.370001,4.650000,8.650000,0.370000,39.970001,-3.280000,-5.540000,298.630005,72.190002,93027.429688,24.48,117.09,18.370001,PM10,2942
11.870000,19.450001,4.630000,9.970000,0.380000,37.020000,-3.090000,-5.450000,300.269989,68.150002,95778.500000,24.47,117.24,19.450001,PM10,2943
12.150000,20.280001,5.460000,11.750000,0.390000,35.590000,-3.050000,-5.850000,301.589996,64.110001,97657.242188,24.45,117.39,20.280001,PM10,2944
13.770000,22.959999,7.270000,14.790000,0.420000,33.930000,-2.990000,-6.270000,301.600006,63.740002,97649.593750,24.44,117.53,22.959999,PM10,2945
12.860000,21.230000,7.600000,14.920000,0.380000,34.669998,-3.050000,-6.660000,301.959991,64.000000,98371.742188,24.42,117.68,21.230000,PM10,2946
13.080000,22.389999,8.130000,16.410000,0.370000,33.150002,-3.690000,-8.230000,302.269989,64.540001,99259.421875,24.4,117.83,22.389999,PM10,2947
13.450000,23.840000,8.930000,19.240000,0.350000,31.840000,-4.340000,-10.350000,301.799988,67.699997,99261.906250,24.39,117.98,24.049999,NO2,2948
20.370001,30.459999,7.730000,7.840000,0.560000,41.419998,-0.170000,-6.250000,300.950012,71.040001,96377.406250,24.68,116.52,30.459999,PM10,3083
14.980000,23.719999,7.600000,9.640000,0.470000,40.410000,-2.410000,-6.260000,300.149994,69.309998,94823.007812,24.65,116.82,23.719999,PM10,3085
