PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.950001,35.910000,7.330000,4.940000,0.430000,69.040001,0.850000,0.880000,298.179993,85.650002,100557.437500,21.58,107.95,37.071430,PM2.5,208
23.180000,33.450001,6.780000,5.890000,0.440000,65.760002,0.680000,1.100000,298.399994,85.320000,100784.039062,21.57,108.09,33.450001,PM10,209
12.900000,21.309999,4.110000,4.850000,0.370000,51.389999,-1.690000,3.350000,299.119995,89.610001,101127.000000,21.54,109.24,21.309999,PM10,210
13.670000,21.740000,3.260000,4.380000,0.350000,51.799999,-1.600000,3.480000,299.230011,88.199997,101135.343750,21.53,109.38,21.740000,PM10,211
14.610000,23.080000,3.710000,5.280000,0.370000,50.770000,-1.450000,3.340000,299.339996,87.370003,101239.351562,21.52,109.53,23.080000,PM10,212
16.070000,25.120001,4.400000,6.080000,0.400000,49.380001,-1.300000,3.260000,299.500000,85.190002,101242.476562,21.52,109.67,25.120001,PM10,213
30.290001,37.189999,6.630000,2.950000,0.360000,62.320000,-0.380000,3.310000,296.600006,85.830002,95764.617188,21.73,107.23,43.271431,PM2.5,234
27.870001,34.790001,5.890000,3.080000,0.380000,61.709999,0.130000,3.530000,296.200012,86.529999,95118.859375,21.72,107.38,39.814285,PM2.5,235
27.690001,34.849998,6.040000,3.470000,0.390000,64.489998,0.510000,3.210000,296.140015,85.809998,94810.781250,21.72,107.52,39.557144,PM2.5,236
28.360001,36.540001,6.170000,3.940000,0.420000,65.290001,0.420000,2.960000,296.410004,86.980003,95874.320312,21.72,107.66,40.514286,PM2.5,237
28.530001,37.840000,6.810000,4.800000,0.470000,65.870003,0.610000,2.150000,296.829987,88.349998,97481.367188,21.71,107.81,40.757145,PM2.5,238
26.549999,35.910000,6.350000,5.340000,0.490000,64.959999,1.250000,1.770000,297.369995,86.849998,98359.906250,21.71,107.95,37.928570,PM2.5,239
23.799999,33.349998,6.000000,6.090000,0.500000,62.889999,1.160000,1.610000,298.470001,83.620003,100011.953125,21.71,108.09,34.000000,PM2.5,240
23.730000,37.820000,10.880000,15.080000,0.640000,51.160000,0.560000,1.390000,298.660004,83.860001,101042.546875,21.7,108.24,37.820000,PM10,241
20.280001,35.459999,13.410000,19.870001,0.650000,43.049999,0.710000,1.310000,298.750000,84.120003,101077.882812,21.7,108.38,35.459999,PM10,242
15.270000,26.690001,10.930000,16.410000,0.490000,44.779999,0.340000,1.450000,299.220001,83.400002,101237.796875,21.69,108.53,26.690001,PM10,243
12.160000,19.270000,4.110000,5.160000,0.370000,52.459999,-0.700000,2.930000,299.470001,84.849998,101180.796875,21.68,108.81,19.270000,PM10,244
12.240000,20.330000,4.720000,5.860000,0.430000,50.020000,-1.290000,3.140000,299.369995,86.760002,101155.742188,21.68,108.96,20.330000,PM10,245
13.490000,23.590000,6.900000,7.880000,0.530000,47.189999,-1.290000,3.170000,299.149994,88.570000,101105.656250,21.67,109.1,23.590000,PM10,246
13.730000,21.900000,4.720000,6.540000,0.460000,47.250000,-1.250000,3.040000,299.329987,87.470001,101020.351562,21.67,109.25,21.900000,PM10,247
