PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
90.040001,99.730003,15.360000,10.500000,0.520000,81.449997,-0.460000,-2.900000,296.049988,77.930000,97476.976562,31.5,114.83,118.800003,PM2.5,12366
91.250000,101.959999,16.459999,10.980000,0.500000,82.400002,-0.490000,-2.700000,295.950012,77.779999,97183.343750,31.49,114.99,120.312500,PM2.5,12367
90.550003,94.720001,16.760000,10.580000,0.500000,83.410004,-1.130000,-1.880000,295.480011,78.019997,96367.843750,31.47,115.3,119.437500,PM2.5,12369
96.209999,106.440002,15.760000,10.550000,0.580000,83.480003,-0.120000,-2.620000,295.309998,81.250000,97390.843750,31.65,114.68,126.512497,PM2.5,12610
98.800003,109.680000,16.670000,12.480000,0.560000,81.699997,-0.260000,-2.360000,295.119995,82.250000,96875.070312,31.64,114.84,129.750000,PM2.5,12611
99.650002,111.709999,17.950001,13.310000,0.540000,81.800003,-0.020000,-2.240000,295.250000,81.830002,97073.023438,31.63,115.0,130.812500,PM2.5,12612
97.410004,110.419998,19.180000,13.530000,0.520000,83.389999,-0.360000,-2.000000,295.839996,79.239998,97663.226562,31.61,115.16,128.012512,PM2.5,12613
98.650002,103.410004,18.660000,12.670000,0.540000,82.739998,-1.170000,-1.530000,295.570007,78.290001,97062.070312,31.6,115.32,129.562500,PM2.5,12614
94.620003,109.190002,20.370001,8.720000,0.680000,100.650002,0.050000,-2.190000,294.709991,80.769997,97533.882812,31.84,114.06,124.525002,PM2.5,12856
101.160004,113.889999,16.020000,8.690000,0.640000,87.339996,0.210000,-2.300000,295.119995,81.669998,98295.031250,31.81,114.38,132.700012,PM2.5,12858
102.980003,114.949997,15.770000,9.900000,0.640000,83.480003,0.320000,-2.310000,295.369995,81.180000,98417.539062,31.8,114.54,134.975006,PM2.5,12859
106.019997,117.889999,16.260000,12.000000,0.630000,80.260002,0.090000,-2.160000,295.429993,81.519997,98275.398438,31.79,114.7,138.774994,PM2.5,12860
107.699997,120.099998,17.110001,13.980000,0.610000,77.849998,0.070000,-2.060000,295.459991,82.519997,98332.328125,31.77,114.86,140.875000,PM2.5,12861
107.709999,120.959999,18.480000,14.780000,0.580000,78.970001,0.390000,-1.960000,295.730011,81.769997,98593.703125,31.76,115.02,140.887497,PM2.5,12862
106.879997,121.339996,20.350000,15.780000,0.570000,79.650002,0.040000,-1.860000,296.070007,79.870003,98767.421875,31.75,115.18,139.849991,PM2.5,12863
