PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.759998,55.660000,10.910000,5.430000,0.350000,70.699997,4.880000,0.790000,296.850006,87.709999,92267.882812,43.59,128.88,60.949997,PM2.5,36791
44.000000,56.020000,10.230000,4.890000,0.370000,69.800003,6.110000,0.130000,296.119995,87.919998,90737.226562,43.56,129.06,61.250000,PM2.5,36792
41.480000,53.549999,11.170000,5.700000,0.350000,74.019997,4.400000,2.650000,299.010010,81.540001,95844.476562,43.75,128.74,58.099998,PM2.5,36941
42.240002,54.400002,10.340000,5.380000,0.340000,70.370003,4.750000,2.310000,298.000000,84.730003,94123.453125,43.72,128.92,59.050003,PM2.5,36942
42.430000,54.759998,9.570000,4.790000,0.340000,69.769997,6.070000,1.460000,297.109985,86.379997,92371.328125,43.69,129.1,59.287498,PM2.5,36943
39.799999,51.730000,10.850000,5.490000,0.340000,74.669998,4.500000,3.190000,298.940002,80.290001,95189.906250,43.88,128.78,56.000000,PM2.5,37085
40.360001,52.860001,9.710000,5.410000,0.330000,70.919998,4.660000,3.360000,298.730011,81.970001,95043.109375,43.85,128.96,56.700001,PM2.5,37086
40.490002,53.450001,8.850000,4.960000,0.330000,70.589996,5.500000,2.500000,298.130005,83.599998,93883.140625,43.82,129.14,56.862503,PM2.5,37087
38.090000,44.869999,9.030000,3.180000,0.270000,77.339996,4.190000,0.090000,297.390015,86.080002,92425.007812,43.54,130.76,53.862499,PM2.5,37096
37.070000,42.779999,9.030000,3.020000,0.250000,78.889999,3.990000,-0.520000,297.739990,84.029999,92646.203125,43.51,130.94,52.587502,PM2.5,37097
37.080002,42.099998,9.090000,3.660000,0.250000,78.980003,3.700000,-0.300000,297.829987,84.070000,92980.351562,43.48,131.12,52.600002,PM2.5,37098
47.680000,61.799999,11.860000,6.720000,0.470000,100.660004,1.840000,3.380000,297.380005,86.279999,93973.523438,44.19,127.74,65.849998,PM2.5,37220
47.439999,60.419998,11.930000,5.670000,0.420000,96.459999,2.090000,2.200000,296.010010,89.870003,92054.726562,44.16,127.92,65.549995,PM2.5,37221
37.070000,47.590000,11.190000,4.710000,0.330000,80.730003,4.480000,1.610000,299.260010,73.699997,94137.093750,44.04,128.64,52.587502,PM2.5,37225
37.910000,49.759998,10.100000,5.210000,0.330000,75.080002,4.070000,3.100000,299.279999,76.040001,94804.273438,44.01,128.83,53.637501,PM2.5,37226
37.930000,51.049999,8.920000,5.510000,0.330000,71.480003,4.340000,3.610000,299.679993,76.989998,95731.078125,43.98,129.01,53.662498,PM2.5,37227
38.060001,51.910000,8.110000,5.200000,0.330000,71.379997,4.660000,3.170000,299.279999,79.209999,95317.906250,43.95,129.19,53.825001,PM2.5,37228
38.380001,52.270000,7.630000,4.780000,0.330000,71.849998,5.270000,1.710000,298.290009,82.190002,93792.632812,43.92,129.37,54.225002,PM2.5,37229
37.700001,51.060001,7.400000,4.380000,0.330000,72.379997,5.170000,0.460000,298.119995,82.440002,93401.328125,43.89,129.55,53.375000,PM2.5,37230
37.250000,46.139999,8.820000,3.610000,0.280000,75.830002,3.990000,0.400000,298.480011,83.339996,94579.679688,43.74,130.45,52.812500,PM2.5,37235
37.160000,45.029999,8.950000,3.520000,0.270000,76.849998,3.890000,0.690000,298.470001,83.220001,94412.250000,43.71,130.62,52.700001,PM2.5,37236
36.950001,43.830002,8.910000,3.310000,0.260000,77.839996,3.830000,0.720000,298.440002,83.160004,94225.273438,43.67,130.8,52.437500,PM2.5,37237
36.840000,42.770000,8.960000,3.370000,0.250000,78.790001,3.870000,0.310000,298.279999,83.080002,93754.562500,43.64,130.98,52.299999,PM2.5,37238
36.580002,41.299999,9.190000,3.440000,0.240000,81.480003,3.760000,0.280000,298.339996,82.269997,93654.656250,43.61,131.16,51.975002,PM2.5,37239
45.070000,60.299999,12.640000,8.270000,0.490000,104.809998,2.530000,4.070000,298.970001,81.400002,95767.593750,44.34,127.6,62.587502,PM2.5,37358
43.459999,57.570000,12.620000,6.700000,0.450000,100.110001,1.220000,3.790000,298.709991,82.089996,95796.132812,44.32,127.78,60.574997,PM2.5,37359
44.970001,57.820000,11.950000,5.350000,0.410000,95.309998,0.980000,3.320000,296.839996,87.269997,93361.140625,44.29,127.96,62.462502,PM2.5,37360
37.330002,47.279999,11.280000,4.170000,0.330000,86.510002,6.610000,-0.050000,297.700012,76.279999,91466.523438,44.2,128.5,52.912502,PM2.5,37363
34.869999,44.910000,10.340000,4.460000,0.320000,79.639999,4.760000,0.420000,299.390015,72.260002,94031.421875,44.17,128.69,49.814285,PM2.5,37364
