PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
59.560001,212.119995,13.350000,28.790001,0.710000,39.849998,-2.330000,0.120000,276.239990,26.730000,96319.437500,34.64,110.37,131.059998,PM10,17726
58.799999,203.330002,15.840000,27.040001,0.730000,38.860001,-1.400000,-2.580000,275.959991,26.250000,95927.148438,34.63,110.54,126.665001,PM10,17727
61.080002,208.360001,16.620001,27.850000,0.740000,37.860001,-0.410000,-2.730000,276.750000,24.200001,97250.382812,34.62,110.7,129.179993,PM10,17728
56.110001,193.160004,15.280000,27.290001,0.690000,41.270000,-2.960000,-1.790000,275.000000,29.350000,94193.398438,34.77,110.38,121.580002,PM10,17983
56.599998,193.600006,17.320000,25.910000,0.730000,39.509998,-1.950000,-3.400000,274.140015,29.700001,93291.031250,34.77,110.55,121.800003,PM10,17984
58.610001,200.220001,17.770000,26.639999,0.750000,39.270000,-0.380000,-3.040000,275.390015,26.950001,95324.039062,34.76,110.71,125.110001,PM10,17985
58.450001,202.160004,17.969999,28.080000,0.740000,39.439999,-0.320000,-2.170000,276.100006,24.980000,96311.468750,34.75,110.88,126.080002,PM10,17986
54.049999,183.259995,16.309999,25.020000,0.700000,41.730000,-2.920000,-1.770000,276.119995,28.410000,96642.078125,34.91,110.39,116.629997,PM10,18240
54.320000,184.809998,18.330000,24.459999,0.720000,40.740002,-1.670000,-2.680000,276.000000,27.260000,96570.343750,34.9,110.56,117.404999,PM10,18241
56.360001,196.020004,18.770000,24.290001,0.770000,40.860001,-0.630000,-2.340000,276.079987,26.290001,96779.453125,34.89,110.72,123.010002,PM10,18242
55.840000,201.479996,18.490000,25.299999,0.780000,41.320000,-0.730000,-1.990000,275.429993,25.660000,95698.601562,34.89,110.89,125.739998,PM10,18243
59.830002,231.399994,18.740000,28.070000,0.840000,38.160000,-0.570000,-1.230000,275.410004,25.420000,95787.023438,34.88,111.05,140.699997,PM10,18244
53.500000,203.440002,16.440001,25.559999,0.730000,40.500000,-0.370000,-1.200000,275.619995,25.480000,95758.328125,34.87,111.22,126.720001,PM10,18245
49.419998,179.139999,15.610000,24.430000,0.680000,42.139999,-0.200000,-0.400000,275.709991,24.860001,95422.976562,34.86,111.38,114.570000,PM10,18246
50.900002,168.729996,16.660000,21.280001,0.690000,43.799999,-1.920000,-2.550000,277.380005,27.820000,98250.023438,35.04,110.4,109.364998,PM10,18493
55.060001,190.470001,19.490000,25.090000,0.780000,40.910000,-1.770000,-3.920000,277.809998,24.270000,98870.546875,35.04,110.57,120.235001,PM10,18494
56.970001,203.899994,20.080000,25.230000,0.850000,41.240002,-1.180000,-3.300000,277.579987,23.490000,98517.921875,35.03,110.73,126.949997,PM10,18495
56.910000,215.259995,20.120001,26.700001,0.880000,41.110001,-1.360000,-2.240000,276.940002,23.350000,97844.710938,35.02,110.9,132.630005,PM10,18496
58.700001,244.000000,19.170000,27.820000,0.910000,38.080002,-1.670000,-0.850000,276.119995,24.520000,97111.117188,35.01,111.06,147.000000,PM10,18497
48.730000,190.020004,15.330000,23.709999,0.710000,41.980000,-2.250000,-2.460000,274.920013,26.120001,93960.156250,35.01,111.23,120.010002,PM10,18498
43.009998,153.619995,14.380000,22.340000,0.610000,45.250000,-1.770000,-2.580000,273.920013,26.350000,91771.828125,35.0,111.39,101.809998,PM10,18499
44.220001,156.770004,14.500000,24.490000,0.620000,42.099998,-0.920000,-2.330000,275.670013,23.219999,94266.546875,34.99,111.56,103.385002,PM10,18500
47.259998,147.419998,16.910000,19.900000,0.660000,45.450001,-2.170000,-3.750000,276.989990,30.639999,96922.507812,35.18,110.41,98.709999,PM10,18745
54.299999,184.119995,20.270000,25.940001,0.800000,41.270000,-1.900000,-4.610000,276.459991,25.610001,96849.703125,35.17,110.57,117.059998,PM10,18746
55.990002,199.860001,20.540001,25.299999,0.880000,41.970001,-0.770000,-3.880000,276.600006,24.490000,96974.507812,35.17,110.74,124.930000,PM10,18747
56.980000,219.360001,20.940001,26.900000,0.940000,41.139999,-0.620000,-2.710000,277.279999,22.940001,97993.117188,35.16,110.91,134.679993,PM10,18748
53.680000,229.229996,18.290001,26.290001,0.900000,40.369999,-1.630000,-1.560000,277.420013,22.950001,98464.648438,35.15,111.07,139.614990,PM10,18749
46.099998,186.800003,14.750000,23.180000,0.700000,42.599998,-2.850000,-2.400000,275.549988,24.930000,95136.390625,35.14,111.24,118.400002,PM10,18750
41.380001,153.539993,13.780000,22.040001,0.600000,45.599998,-2.140000,-2.660000,272.769989,27.850000,90664.023438,35.13,111.4,101.769997,PM10,18751
41.020000,145.899994,13.670000,22.910000,0.580000,45.270000,-0.570000,-2.950000,274.010010,25.410000,92161.109375,35.13,111.57,97.949997,PM10,18752
42.020000,145.759995,14.170000,23.290001,0.590000,41.279999,-0.600000,-1.830000,277.170013,21.240000,96622.476562,35.12,111.74,97.879997,PM10,18753
44.790001,153.139999,15.420000,24.520000,0.600000,38.700001,-2.010000,0.990000,277.540009,22.930000,97790.796875,35.11,111.9,101.570000,PM10,18754
52.340000,171.800003,20.559999,26.510000,0.770000,41.380001,-1.580000,-4.470000,275.890015,25.959999,96422.296875,35.31,110.58,110.900002,PM10,18995
53.000000,185.789993,19.620001,23.730000,0.840000,43.220001,-0.330000,-3.520000,275.179993,26.629999,95230.046875,35.3,110.75,117.894997,PM10,18996
51.860001,196.580002,19.230000,24.290001,0.860000,43.630001,-0.270000,-2.230000,275.459991,25.440001,95454.921875,35.29,110.92,123.290001,PM10,18997
51.080002,219.389999,17.590000,25.280001,0.870000,41.669998,-1.450000,-2.090000,276.309998,24.379999,96728.726562,35.29,111.08,134.695007,PM10,18998
45.060001,189.160004,14.440000,23.480000,0.710000,43.080002,-2.930000,-2.710000,276.109985,24.309999,96030.718750,35.28,111.25,119.580002,PM10,18999
43.639999,177.600006,13.180000,23.400000,0.630000,42.860001,-2.950000,-2.610000,273.660004,26.440001,92336.710938,35.27,111.41,113.800003,PM10,19000
40.160000,148.960007,12.890000,22.320000,0.570000,46.480000,-1.580000,-3.000000,273.369995,26.309999,91743.343750,35.26,111.58,99.480003,PM10,19001
38.889999,131.470001,13.290000,20.500000,0.540000,45.880001,-1.510000,-2.440000,275.529999,22.969999,94203.046875,35.25,111.75,90.735001,PM10,19002
41.770000,139.190002,14.830000,21.420000,0.570000,43.889999,-2.080000,-0.760000,275.630005,22.830000,93988.531250,35.24,111.91,94.595001,PM10,19003
50.900002,162.440002,21.740000,28.410000,0.750000,40.580002,-0.800000,-4.720000,276.670013,24.590000,97593.570312,35.44,110.59,106.220001,PM10,19240
50.310001,173.000000,18.879999,22.559999,0.790000,44.139999,-0.170000,-3.290000,275.779999,25.930000,96315.710938,35.44,110.76,111.500000,PM10,19241
49.830002,190.330002,18.330000,22.570000,0.830000,44.919998,-0.410000,-1.050000,275.179993,26.030001,95429.773438,35.43,110.92,120.165001,PM10,19242
49.470001,212.759995,17.209999,24.719999,0.840000,42.990002,-1.810000,-1.010000,275.339996,25.879999,95711.656250,35.42,111.09,131.380005,PM10,19243
45.849998,199.169998,14.750000,24.850000,0.740000,42.529999,-3.140000,-2.600000,275.579987,25.330000,95697.156250,35.41,111.26,124.584999,PM10,19244
44.160000,189.559998,12.910000,24.500000,0.670000,42.669998,-3.380000,-2.370000,274.489990,25.760000,93933.617188,35.41,111.42,119.779999,PM10,19245
41.740002,169.139999,12.220000,23.299999,0.610000,44.599998,-2.620000,-2.390000,273.070007,27.040001,91798.179688,35.4,111.59,109.570000,PM10,19246
35.200001,117.500000,12.790000,18.490000,0.500000,49.849998,-1.820000,-2.020000,271.660004,28.639999,88912.273438,35.39,111.76,83.750000,PM10,19247
38.330002,126.949997,14.280000,19.530001,0.540000,47.410000,-0.560000,-1.430000,270.529999,30.110001,86891.281250,35.38,111.92,88.474998,PM10,19248
40.410000,136.529999,14.840000,21.469999,0.570000,44.860001,0.720000,-1.350000,271.040009,29.270000,87790.421875,35.37,112.09,93.264999,PM10,19249
41.220001,147.880005,14.490000,23.110001,0.590000,40.080002,1.030000,-1.600000,272.070007,27.440001,89956.937500,35.36,112.26,98.940002,PM10,19250
42.490002,156.419998,14.940000,25.620001,0.600000,36.240002,0.950000,-1.540000,273.739990,25.879999,92832.609375,35.35,112.42,103.209999,PM10,19251
46.180000,175.100006,16.590000,31.170000,0.650000,29.129999,0.140000,-1.320000,274.519989,25.790001,94268.976562,35.34,112.59,112.550003,PM10,19252
48.320000,195.669998,16.950001,31.850000,0.690000,29.650000,-0.880000,-1.690000,274.369995,26.280001,94067.867188,35.33,112.75,122.834999,PM10,19253
51.799999,206.940002,17.580000,32.509998,0.730000,29.070000,-1.400000,-2.320000,275.010010,25.570000,95130.062500,35.32,112.92,128.470001,PM10,19254
54.240002,174.570007,27.540001,35.799999,0.830000,34.880001,0.080000,-5.290000,276.429993,24.799999,97326.726562,35.58,110.6,112.285004,PM10,19485
52.389999,182.419998,20.680000,24.990000,0.840000,43.119999,-0.370000,-3.480000,276.600006,24.400000,97467.468750,35.57,110.77,116.209999,PM10,19486
52.459999,205.100006,20.030001,23.980000,0.900000,45.220001,-1.080000,-0.900000,275.950012,25.219999,96725.046875,35.57,110.93,127.550003,PM10,19487
47.869999,202.070007,17.730000,24.190001,0.840000,44.549999,-2.060000,-0.590000,275.959991,25.480000,97014.601562,35.56,111.1,126.035004,PM10,19488
45.939999,202.490005,15.570000,26.590000,0.780000,42.230000,-3.000000,-2.130000,275.940002,25.200001,96546.953125,35.55,111.27,126.245003,PM10,19489
43.959999,199.990005,12.680000,25.840000,0.720000,42.680000,-3.010000,-2.030000,275.260010,25.360001,95371.460938,35.54,111.43,124.995003,PM10,19490
41.200001,175.820007,11.510000,23.250000,0.630000,46.290001,-2.450000,-1.810000,274.260010,26.049999,93496.226562,35.53,111.6,112.910004,PM10,19491
35.040001,126.279999,12.470000,18.540001,0.520000,49.119999,-1.480000,-1.070000,270.890015,30.660000,88262.976562,35.52,111.77,88.139999,PM10,19492
37.529999,131.399994,13.860000,19.700001,0.540000,46.580002,0.710000,-0.420000,268.940002,33.750000,85261.976562,35.52,111.93,90.699997,PM10,19493
40.580002,143.750000,14.160000,22.320000,0.580000,42.240002,2.140000,-0.780000,271.369995,28.730000,88676.226562,35.51,112.1,96.875000,PM10,19494
40.360001,146.649994,14.300000,22.760000,0.590000,40.660000,1.390000,-0.940000,273.940002,25.549999,92518.406250,35.5,112.27,98.324997,PM10,19495
41.750000,154.460007,15.220000,24.799999,0.600000,37.509998,0.200000,-0.560000,274.859985,25.530001,94258.671875,35.49,112.43,102.230003,PM10,19496
45.389999,172.610001,17.400000,28.900000,0.660000,32.959999,-0.910000,-0.680000,274.630005,25.950001,94181.210938,35.48,112.6,111.305000,PM10,19497
47.169998,197.039993,17.559999,30.400000,0.700000,32.419998,-1.440000,-1.210000,273.850006,27.150000,93165.953125,35.47,112.77,123.519997,PM10,19498
48.939999,198.589996,18.160000,30.030001,0.710000,33.490002,-1.510000,-1.620000,273.589996,27.940001,92913.148438,35.46,112.93,124.294998,PM10,19499
50.869999,187.190002,17.959999,29.139999,0.720000,36.990002,-1.310000,-1.980000,272.850006,28.389999,91596.382812,35.45,113.1,118.595001,PM10,19500
52.380001,183.960007,17.379999,31.139999,0.750000,37.639999,-0.930000,-1.490000,273.549988,26.299999,92402.937500,35.44,113.27,116.980003,PM10,19501
49.360001,154.399994,25.510000,32.259998,0.780000,36.029999,0.720000,-5.120000,274.739990,27.010000,95097.460938,35.72,110.61,102.199997,PM10,19728
43.700001,142.339996,17.980000,21.490000,0.720000,46.590000,-0.330000,-3.830000,274.600006,27.010000,94156.312500,35.71,110.78,96.169998,PM10,19729
44.029999,156.149994,18.340000,20.660000,0.770000,48.090000,-0.810000,-1.940000,274.029999,27.820000,92990.070312,35.7,110.94,103.074997,PM10,19730
43.820000,172.410004,17.879999,22.180000,0.800000,45.970001,-0.950000,-1.420000,275.179993,26.410000,95289.851562,35.69,111.11,111.205002,PM10,19731
44.470001,192.669998,16.629999,26.400000,0.780000,42.509998,-1.700000,-2.400000,276.309998,24.950001,97253.203125,35.69,111.28,121.334999,PM10,19732
42.689999,197.720001,12.930000,25.879999,0.730000,42.880001,-1.950000,-2.610000,276.140015,24.790001,96754.093750,35.68,111.44,123.860001,PM10,19733
40.900002,186.940002,11.070000,23.910000,0.670000,45.689999,-1.450000,-2.930000,275.519989,24.730000,95483.546875,35.67,111.61,118.470001,PM10,19734
34.570000,135.559998,11.660000,18.030001,0.530000,48.360001,-0.420000,-1.690000,273.079987,27.780001,91744.742188,35.66,111.78,92.779999,PM10,19735
37.480000,141.800003,13.030000,19.799999,0.560000,44.759998,0.960000,-0.630000,270.809998,30.450001,88320.882812,35.65,111.95,95.900002,PM10,19736
39.820000,143.669998,14.000000,22.320000,0.590000,42.099998,1.520000,-1.090000,271.970001,28.200001,89710.882812,35.64,112.11,96.834999,PM10,19737
39.509998,143.470001,14.650000,22.010000,0.590000,41.680000,0.850000,-1.400000,273.890015,25.930000,92399.703125,35.63,112.28,96.735001,PM10,19738
40.860001,147.100006,15.930000,23.100000,0.600000,40.880001,-0.170000,-0.910000,274.299988,26.230000,93154.421875,35.62,112.45,98.550003,PM10,19739
44.070000,164.309998,17.750000,25.950001,0.670000,38.009998,-0.780000,-1.140000,273.839996,25.900000,92667.046875,35.61,112.61,107.154999,PM10,19740
47.580002,197.639999,18.830000,30.549999,0.750000,33.360001,-0.880000,-1.410000,273.519989,26.559999,92514.343750,35.6,112.78,123.820000,PM10,19741
48.740002,197.929993,19.790001,30.360001,0.760000,34.400002,-1.010000,-1.150000,273.709991,27.320000,92888.492188,35.59,112.95,123.964996,PM10,19742
46.740002,171.460007,18.910000,28.030001,0.720000,41.110001,-0.890000,-1.370000,272.359985,28.760000,90721.976562,35.58,113.11,110.730003,PM10,19743
45.919998,153.990005,17.450001,28.860001,0.700000,42.099998,-0.250000,-1.900000,271.070007,28.809999,88588.593750,35.57,113.28,101.995003,PM10,19744
47.759998,157.179993,17.600000,30.940001,0.740000,38.720001,-0.090000,-2.310000,273.130005,23.469999,91708.617188,35.56,113.45,103.589996,PM10,19745
38.970001,111.000000,17.910000,22.760000,0.620000,42.070000,0.710000,-4.120000,273.440002,29.080000,93464.937500,35.85,110.62,80.500000,PM10,19971
35.599998,104.699997,15.610000,17.920000,0.600000,48.849998,-0.250000,-3.520000,271.779999,31.480000,90295.867188,35.84,110.79,77.349998,PM10,19972
34.700001,108.440002,15.900000,16.969999,0.610000,51.189999,0.210000,-2.600000,270.600006,33.639999,87999.687500,35.84,110.95,79.220001,PM10,19973
34.549999,116.820000,15.960000,17.540001,0.610000,49.290001,0.720000,-2.250000,272.690002,30.469999,91110.078125,35.83,111.12,83.410004,PM10,19974
39.650002,165.339996,16.420000,23.240000,0.690000,44.299999,-0.360000,-2.680000,275.769989,26.469999,96322.062500,35.82,111.29,107.669998,PM10,19975
38.310001,175.160004,13.080000,23.700001,0.650000,45.080002,-1.270000,-3.470000,276.089996,25.530001,96799.343750,35.81,111.45,112.580002,PM10,19976
