PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.730000,18.040001,5.020000,9.300000,0.350000,35.090000,3.490000,7.290000,300.549988,90.669998,99933.492188,23.66,117.14,18.040001,PM10,2079
10.130000,21.879999,6.510000,12.270000,0.510000,33.240002,3.280000,6.380000,299.420013,92.660004,98411.468750,23.8,117.16,21.879999,PM10,2220
1.920000,12.630000,1.380000,2.710000,0.120000,38.820000,3.800000,9.190000,300.690002,93.220001,100520.757812,23.75,117.59,12.630000,PM10,2221
14.880000,28.290001,7.500000,13.940000,0.760000,34.410000,1.950000,6.330000,298.720001,93.470001,97362.179688,23.95,117.03,28.290001,PM10,2362
11.350000,23.010000,6.190000,11.790000,0.550000,34.290001,3.650000,7.180000,298.000000,95.589996,96127.750000,23.93,117.17,23.010000,PM10,2363
8.440000,19.340000,4.620000,8.930000,0.400000,34.700001,4.110000,7.340000,299.190002,91.800003,97673.546875,23.92,117.32,19.340000,PM10,2364
5.820000,16.690001,3.040000,6.200000,0.280000,35.810001,3.830000,7.690000,300.029999,91.680000,99358.328125,23.9,117.47,16.690001,PM10,2365
3.740000,16.510000,1.910000,4.060000,0.180000,38.240002,4.000000,8.660000,300.200012,94.919998,100181.367188,23.88,117.61,16.510000,PM10,2366
14.540000,27.240000,6.640000,12.580000,0.720000,35.650002,2.780000,7.430000,297.859985,94.290001,95567.148438,24.08,117.04,27.240000,PM10,2507
11.430000,22.740000,5.700000,11.430000,0.570000,35.240002,4.160000,8.100000,298.350006,91.540001,95876.570312,24.07,117.19,22.740000,PM10,2508
9.330000,20.070000,4.570000,9.560000,0.450000,34.910000,3.840000,7.860000,299.100006,89.419998,96939.101562,24.05,117.34,20.070000,PM10,2509
7.140000,17.610001,3.360000,7.360000,0.340000,35.230000,3.610000,7.870000,299.519989,90.169998,97973.078125,24.03,117.48,17.610001,PM10,2510
4.880000,15.520000,2.370000,5.180000,0.220000,36.150002,3.780000,8.300000,300.179993,90.690002,99358.156250,24.02,117.63,15.520000,PM10,2511
14.450000,26.780001,5.970000,11.740000,0.700000,36.320000,3.610000,7.930000,297.670013,92.580002,94643.093750,24.21,117.06,26.780001,PM10,2652
11.700000,22.670000,5.240000,10.930000,0.560000,35.799999,4.450000,7.960000,298.519989,89.089996,95645.320312,24.2,117.21,22.670000,PM10,2653
9.660000,19.910000,4.370000,9.590000,0.450000,35.169998,4.010000,8.080000,299.070007,87.699997,96499.437500,24.18,117.35,19.910000,PM10,2654
7.830000,17.809999,3.480000,7.980000,0.350000,34.930000,3.620000,8.110000,299.829987,86.510002,97756.046875,24.17,117.5,17.809999,PM10,2655
6.160000,16.240000,2.710000,6.390000,0.260000,34.990002,3.250000,8.080000,300.279999,87.629997,99010.343750,24.15,117.65,16.240000,PM10,2656
3.950000,13.650000,1.870000,4.360000,0.170000,37.189999,3.440000,7.980000,300.149994,90.849998,99293.906250,24.14,117.79,13.650000,PM10,2657
18.100000,32.209999,6.310000,12.730000,0.870000,36.130001,2.650000,6.910000,297.779999,91.000000,94663.726562,24.36,116.93,32.209999,PM10,2796
14.280000,26.080000,5.400000,10.970000,0.680000,36.919998,4.500000,7.880000,297.470001,91.860001,93999.406250,24.35,117.08,26.080000,PM10,2797
11.520000,21.559999,4.930000,10.120000,0.540000,37.750000,4.570000,7.620000,298.799988,86.080002,95390.328125,24.33,117.22,21.559999,PM10,2798
10.180000,20.200001,4.330000,9.570000,0.450000,35.570000,3.880000,8.140000,299.459991,84.489998,96464.203125,24.32,117.37,20.200001,PM10,2799
8.690000,18.540001,3.630000,8.520000,0.360000,34.660000,3.380000,8.070000,299.820007,84.970001,97361.078125,24.3,117.52,18.540001,PM10,2800
7.200000,16.650000,3.130000,7.290000,0.280000,35.430000,3.070000,7.590000,300.390015,85.180000,98659.906250,24.29,117.66,16.650000,PM10,2801
5.780000,15.180000,2.630000,5.950000,0.220000,36.240002,3.110000,7.360000,300.679993,85.660004,99310.828125,24.27,117.81,15.180000,PM10,2802
4.150000,14.680000,1.990000,4.500000,0.160000,36.369999,3.560000,8.600000,300.559998,89.769997,99898.156250,24.25,117.96,14.680000,PM10,2803
17.790001,30.889999,6.180000,12.380000,0.860000,38.299999,1.570000,5.940000,298.899994,86.779999,96082.546875,24.51,116.8,30.889999,PM10,2940
15.870000,27.820000,5.520000,10.850000,0.750000,38.970001,3.300000,6.860000,297.209991,91.709999,93539.328125,24.5,116.95,27.820000,PM10,2941
13.110000,23.450001,4.890000,9.620000,0.610000,39.570000,4.980000,7.130000,297.660004,88.760002,93595.398438,24.48,117.09,23.450001,PM10,2942
12.090000,22.350000,4.720000,9.990000,0.540000,37.299999,4.680000,6.720000,299.970001,80.309998,96363.617188,24.47,117.24,22.350000,PM10,2943
11.140000,21.309999,4.390000,9.960000,0.460000,35.150002,3.680000,6.930000,301.200012,77.160004,98283.000000,24.45,117.39,21.309999,PM10,2944
9.830000,19.879999,3.860000,9.320000,0.380000,33.970001,3.110000,7.470000,300.940002,79.519997,98301.601562,24.44,117.53,19.879999,PM10,2945
9.030000,18.790001,3.950000,8.890000,0.320000,34.490002,2.820000,6.800000,301.109985,80.889999,99050.843750,24.42,117.68,18.790001,PM10,2946
9.870000,20.620001,4.620000,9.420000,0.310000,32.790001,2.810000,6.760000,301.369995,82.010002,99974.992188,24.4,117.83,20.620001,PM10,2947
8.470000,19.590000,4.600000,8.590000,0.250000,32.750000,3.190000,7.710000,300.970001,85.760002,100013.226562,24.39,117.98,19.590000,PM10,2948
15.780000,26.230000,5.560000,12.350000,0.750000,39.840000,1.120000,5.310000,299.579987,84.540001,96918.226562,24.68,116.52,26.230000,PM10,3083
16.000000,27.600000,5.440000,10.920000,0.760000,39.639999,2.180000,6.320000,298.510010,87.639999,95393.039062,24.65,116.82,27.600000,PM10,3085
14.180000,24.700001,4.920000,9.570000,0.670000,40.549999,3.810000,6.610000,297.790009,87.959999,93773.859375,24.63,116.96,24.700001,PM10,3086
12.510000,22.129999,4.510000,8.930000,0.580000,40.419998,4.470000,5.730000,298.529999,83.750000,94114.796875,24.62,117.11,22.129999,PM10,3087
12.610000,22.540001,4.770000,9.890000,0.540000,38.160000,3.390000,4.880000,300.299988,78.650002,96695.226562,24.6,117.26,22.540001,PM10,3088
12.540000,22.799999,4.800000,10.530000,0.490000,35.740002,2.560000,4.690000,301.700012,75.790001,99226.703125,24.58,117.41,22.799999,PM10,3089
14.200000,26.010000,6.100000,12.520000,0.480000,31.730000,2.500000,5.680000,302.010010,75.959999,99989.429688,24.57,117.55,26.010000,PM10,3090
13.740000,25.430000,6.040000,12.310000,0.420000,31.190001,2.280000,5.750000,301.739990,78.269997,99940.359375,24.55,117.7,25.430000,PM10,3091
13.210000,24.570000,6.110000,11.840000,0.380000,31.740000,2.510000,5.890000,301.160004,82.370003,99801.609375,24.54,117.85,24.570000,PM10,3092
12.030000,23.559999,6.380000,11.410000,0.320000,30.820000,3.080000,7.040000,300.950012,84.720001,99900.062500,24.52,117.99,23.559999,PM10,3093
12.340000,26.070000,8.410000,13.820000,0.290000,29.129999,3.520000,8.200000,300.880005,87.980003,100330.210938,24.5,118.14,26.070000,PM10,3094
3.300000,14.900000,2.450000,3.910000,0.120000,36.520000,3.770000,9.570000,300.630005,92.269997,100410.203125,24.47,118.43,14.900000,PM10,3095
12.820000,19.850000,4.680000,9.300000,0.550000,45.049999,2.030000,6.930000,298.549988,87.150002,95022.867188,24.84,116.24,19.850000,PM10,3226
13.370000,21.420000,4.890000,10.470000,0.610000,43.110001,1.740000,6.350000,299.420013,83.339996,95924.273438,24.82,116.39,21.420000,PM10,3227
15.230000,25.120001,5.250000,11.550000,0.700000,40.680000,0.740000,5.570000,299.380005,85.059998,96572.523438,24.81,116.54,25.120001,PM10,3228
15.860000,26.830000,5.370000,11.120000,0.740000,40.049999,1.270000,5.730000,298.799988,87.150002,95864.781250,24.8,116.68,26.830000,PM10,3229
