PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.760000,22.549999,7.020000,6.820000,0.330000,59.950001,-4.730000,-1.250000,299.140015,90.739998,100092.906250,23.66,117.14,22.549999,PM10,2079
14.630000,23.090000,6.700000,7.060000,0.370000,54.810001,-4.700000,-0.910000,298.279999,90.900002,98570.468750,23.8,117.16,23.090000,PM10,2220
17.480000,25.340000,6.820000,5.910000,0.210000,68.209999,-3.940000,-1.400000,299.380005,93.440002,100706.453125,23.75,117.59,25.340000,PM10,2221
16.129999,24.850000,5.800000,6.910000,0.430000,51.660000,-5.130000,-0.040000,297.890015,89.489998,97516.062500,23.95,117.03,24.850000,PM10,2362
18.900000,28.150000,6.270000,6.810000,0.410000,51.959999,-4.590000,-0.460000,296.630005,95.860001,96298.117188,23.93,117.17,28.150000,PM10,2363
18.639999,28.260000,6.810000,7.010000,0.370000,53.080002,-3.470000,-0.890000,297.459991,94.790001,97869.312500,23.92,117.32,28.260000,PM10,2364
16.670000,26.090000,6.460000,6.660000,0.310000,56.290001,-3.200000,-1.380000,298.480011,92.839996,99558.789062,23.9,117.47,26.090000,PM10,2365
18.459999,29.100000,7.140000,7.300000,0.280000,62.770000,-3.390000,-1.600000,298.779999,94.970001,100384.882812,23.88,117.61,29.100000,PM10,2366
20.940001,30.440001,5.900000,7.850000,0.440000,49.279999,-5.090000,-0.120000,296.339996,95.239998,95741.406250,24.08,117.04,30.440001,PM10,2507
22.270000,32.570000,6.230000,8.620000,0.430000,47.049999,-4.120000,-0.290000,296.339996,96.370003,96082.343750,24.07,117.19,32.570000,PM10,2508
21.379999,31.860001,6.350000,8.520000,0.400000,48.250000,-3.480000,-0.620000,296.880005,96.059998,97151.203125,24.05,117.34,31.860001,PM10,2509
20.070000,30.610001,6.490000,8.670000,0.370000,49.950001,-2.980000,-0.900000,297.369995,95.900002,98187.007812,24.03,117.48,30.610001,PM10,2510
18.500000,29.150000,7.090000,8.580000,0.310000,53.900002,-2.870000,-1.130000,298.170013,94.889999,99578.578125,24.02,117.63,29.150000,PM10,2511
23.959999,34.599998,6.460000,9.310000,0.460000,46.400002,-5.090000,-0.150000,295.709991,96.419998,94838.453125,24.21,117.06,34.599998,PM10,2652
