PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.849998,58.150002,17.920000,22.490000,0.490000,79.989998,1.290000,2.360000,300.929993,44.740002,94064.468750,34.64,110.37,54.812500,PM2.5,17726
41.230000,59.040001,18.510000,18.889999,0.490000,85.290001,0.710000,2.290000,300.600006,45.270000,93712.578125,34.63,110.54,57.787498,PM2.5,17727
42.910000,58.910000,19.879999,17.790001,0.460000,86.930000,-0.020000,2.190000,301.320007,43.400002,94896.578125,34.62,110.7,59.887501,PM2.5,17728
41.290001,62.250000,21.559999,28.680000,0.520000,72.489998,1.040000,1.810000,299.869995,46.880001,92165.062500,34.77,110.38,57.862503,PM2.5,17983
44.910000,64.989998,22.200001,24.450001,0.530000,76.970001,0.540000,2.150000,299.190002,48.279999,91356.546875,34.77,110.55,62.387501,PM2.5,17984
46.419998,65.010002,23.740000,23.700001,0.510000,79.650002,-0.200000,2.510000,300.100006,46.310001,93177.617188,34.76,110.71,64.274994,PM2.5,17985
49.310001,64.250000,26.840000,21.770000,0.450000,86.709999,-0.570000,2.890000,300.440002,45.750000,94067.226562,34.75,110.88,67.887505,PM2.5,17986
43.040001,65.879997,25.559999,32.639999,0.550000,66.750000,1.400000,1.360000,301.529999,43.139999,94336.000000,34.91,110.39,60.050003,PM2.5,18240
44.389999,65.279999,24.709999,25.760000,0.540000,74.989998,0.660000,1.420000,301.510010,42.860001,94266.648438,34.9,110.56,61.737499,PM2.5,18241
46.060001,64.650002,24.610001,22.840000,0.500000,79.000000,-0.270000,2.840000,301.209991,44.169998,94461.296875,34.89,110.72,63.825001,PM2.5,18242
49.419998,63.810001,26.090000,20.040001,0.440000,86.519997,-1.060000,3.710000,300.190002,46.740002,93511.468750,34.89,110.89,68.024994,PM2.5,18243
51.110001,63.130001,27.920000,20.680000,0.400000,87.570000,-1.630000,3.510000,299.679993,48.209999,93609.687500,34.88,111.05,70.137497,PM2.5,18244
51.779999,60.700001,23.850000,14.800000,0.360000,95.000000,-1.910000,2.160000,299.399994,49.180000,93600.187500,34.87,111.22,70.974998,PM2.5,18245
56.790001,62.470001,22.620001,11.630000,0.330000,100.449997,-1.870000,1.260000,298.959991,50.740002,93313.476562,34.86,111.38,77.237503,PM2.5,18246
44.220001,66.059998,23.750000,26.520000,0.540000,73.330002,0.530000,1.520000,302.160004,42.009998,95768.351562,35.04,110.4,61.525002,PM2.5,18493
44.410000,64.510002,23.410000,23.100000,0.530000,78.339996,0.040000,1.270000,302.390015,41.459999,96328.000000,35.04,110.57,61.762501,PM2.5,18494
45.880001,64.320000,25.520000,22.600000,0.500000,79.709999,-0.160000,2.390000,302.029999,42.619999,96021.101562,35.03,110.73,63.600002,PM2.5,18495
48.689999,63.040001,27.420000,20.320000,0.440000,86.080002,-0.870000,3.520000,301.690002,43.730000,95422.601562,35.02,110.9,67.112495,PM2.5,18496
50.560001,62.380001,28.219999,19.809999,0.400000,89.540001,-2.070000,4.350000,300.950012,44.709999,94782.382812,35.01,111.06,69.450005,PM2.5,18497
52.470001,60.869999,23.910000,14.100000,0.350000,95.860001,-2.120000,3.760000,298.640015,49.709999,91992.179688,35.01,111.23,71.837502,PM2.5,18498
56.869999,62.040001,22.209999,10.620000,0.320000,102.239998,-1.320000,2.640000,296.929993,54.049999,90046.890625,35.0,111.39,77.337502,PM2.5,18499
60.740002,67.330002,26.969999,13.220000,0.350000,100.309998,-0.550000,1.350000,298.040009,53.509998,92299.546875,34.99,111.56,82.175003,PM2.5,18500
45.009998,65.709999,23.910000,23.650000,0.530000,77.239998,-0.250000,1.890000,301.459991,42.990002,94582.343750,35.18,110.41,62.512497,PM2.5,18745
45.000000,64.070000,23.680000,22.379999,0.520000,80.029999,-1.270000,2.180000,301.160004,43.580002,94526.070312,35.17,110.57,62.500000,PM2.5,18746
47.090000,65.269997,27.120001,23.360001,0.510000,79.459999,-1.180000,2.650000,300.799988,45.080002,94651.726562,35.17,110.74,65.112503,PM2.5,18747
49.380001,63.720001,29.139999,21.309999,0.450000,84.769997,-0.870000,2.910000,301.399994,44.500000,95565.703125,35.16,110.91,67.974998,PM2.5,18748
50.049999,61.630001,28.420000,19.110001,0.400000,89.230003,-1.200000,3.910000,301.899994,42.740002,95990.773438,35.15,111.07,68.812500,PM2.5,18749
52.080002,60.180000,24.430000,13.460000,0.350000,96.889999,-0.890000,4.470000,299.890015,46.139999,93034.226562,35.14,111.24,71.350006,PM2.5,18750
56.270000,61.270000,22.320000,10.100000,0.320000,102.300003,-0.930000,3.780000,296.799988,53.540001,89036.273438,35.13,111.4,76.587502,PM2.5,18751
64.910004,71.989998,27.700001,12.780000,0.360000,100.720001,-1.070000,2.060000,296.899994,56.299999,90399.406250,35.13,111.57,87.387505,PM2.5,18752
54.990002,68.169998,25.150000,12.720000,0.550000,95.300003,-1.430000,0.670000,299.440002,51.220001,94419.171875,35.12,111.74,74.987503,PM2.5,18753
54.869999,68.970001,25.740000,14.210000,0.590000,93.970001,-2.070000,0.600000,300.109985,50.520000,95472.796875,35.11,111.9,74.837502,PM2.5,18754
45.820000,64.599998,25.000000,21.850000,0.510000,80.800003,-0.870000,3.240000,301.079987,43.360001,94126.640625,35.31,110.58,63.525002,PM2.5,18995
47.919998,65.400002,27.290001,22.180000,0.490000,80.860001,-1.230000,3.780000,299.950012,46.160000,93078.406250,35.3,110.75,66.149994,PM2.5,18996
51.320000,65.320000,29.600000,20.680000,0.450000,85.209999,-0.840000,3.980000,299.700012,47.580002,93293.773438,35.29,110.92,70.400002,PM2.5,18997
52.150002,63.630001,29.360001,18.610001,0.410000,88.900002,-0.590000,4.250000,300.510010,45.490002,94441.671875,35.29,111.08,71.437500,PM2.5,18998
