PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.670000,35.799999,8.580000,9.660000,0.520000,60.189999,-0.010000,2.020000,281.890015,52.509998,98992.390625,40.94,125.71,36.671429,PM2.5,32314
22.610001,29.670000,8.670000,7.110000,0.440000,63.830002,0.350000,1.780000,282.989990,47.220001,99987.929688,40.91,125.89,32.299999,PM2.5,32315
25.150000,33.090000,8.100000,7.840000,0.460000,61.369999,-0.690000,2.400000,281.040009,55.660000,97254.281250,41.07,125.75,35.928570,PM2.5,32564
22.700001,28.930000,8.310000,6.500000,0.400000,65.440002,-0.110000,0.290000,281.670013,52.900002,98771.703125,41.05,125.92,32.428574,PM2.5,32565
24.110001,30.420000,8.250000,6.680000,0.420000,62.369999,-1.130000,4.170000,280.899994,56.490002,96274.031250,41.2,125.78,34.442860,PM2.5,32801
23.430000,29.469999,9.570000,7.350000,0.380000,64.750000,-0.660000,1.690000,280.450012,56.639999,96056.851562,41.18,125.96,33.471428,PM2.5,32802
24.180000,31.309999,12.180000,10.030000,0.380000,63.599998,-0.420000,0.190000,281.059998,53.490002,97754.226562,41.15,126.13,34.542858,PM2.5,32803
25.450001,31.430000,8.240000,7.050000,0.410000,60.680000,-0.280000,5.430000,281.459991,57.450001,98148.710938,41.36,125.64,36.357143,PM2.5,33027
23.580000,29.330000,8.390000,6.380000,0.400000,62.779999,-1.150000,5.250000,281.609985,54.950001,97049.710938,41.34,125.81,33.685715,PM2.5,33028
23.379999,29.030001,9.480000,7.070000,0.370000,64.510002,-0.990000,3.930000,280.089996,57.730000,94734.632812,41.31,125.99,33.399998,PM2.5,33029
23.690001,29.980000,11.150000,8.680000,0.370000,64.820000,-0.160000,2.160000,279.700012,57.220001,94826.117188,41.28,126.17,33.842857,PM2.5,33030
21.639999,29.080000,9.130000,6.530000,0.370000,65.239998,0.030000,1.100000,280.459991,53.680000,97267.046875,41.26,126.34,30.914286,PM2.5,33031
28.790001,36.189999,11.160000,9.990000,0.450000,61.439999,-0.050000,5.190000,280.540009,61.860001,96896.523438,41.52,125.5,41.128574,PM2.5,33246
25.600000,31.020000,8.890000,7.190000,0.390000,60.810001,-0.120000,5.350000,280.829987,60.049999,97532.929688,41.49,125.67,36.571430,PM2.5,33247
23.879999,29.430000,9.230000,7.220000,0.380000,62.099998,-0.680000,5.500000,281.440002,56.000000,97056.718750,41.47,125.85,34.114285,PM2.5,33248
22.740000,27.900000,9.240000,6.540000,0.360000,64.559998,-0.510000,5.310000,280.350006,57.099998,94684.078125,41.44,126.03,32.485714,PM2.5,33249
22.969999,28.590000,10.180000,7.440000,0.350000,65.010002,0.200000,4.390000,279.230011,58.520000,93336.882812,41.41,126.2,32.814285,PM2.5,33250
21.100000,27.530001,8.670000,5.890000,0.350000,66.660004,0.400000,2.210000,279.359985,57.169998,95181.203125,41.39,126.38,30.142859,PM2.5,33251
30.809999,39.529999,12.960000,10.920000,0.490000,63.080002,-0.080000,5.800000,280.760010,62.189999,96461.046875,41.68,125.36,44.014286,PM2.5,33461
27.870001,34.799999,11.240000,9.040000,0.430000,63.580002,-0.010000,5.710000,280.079987,63.369999,96058.890625,41.65,125.53,39.814285,PM2.5,33462
26.129999,30.879999,11.110000,8.640000,0.360000,61.860001,0.260000,5.480000,280.170013,62.299999,96772.429688,41.63,125.71,37.328571,PM2.5,33463
23.270000,28.180000,12.180000,8.960000,0.330000,61.439999,0.140000,6.020000,281.019989,57.480000,96603.773438,41.6,125.88,33.242859,PM2.5,33464
20.740000,24.930000,9.730000,5.920000,0.300000,65.779999,0.340000,6.090000,280.700012,56.290001,95137.382812,41.57,126.06,29.628571,PM2.5,33465
20.750000,25.240000,9.820000,5.880000,0.300000,66.730003,0.610000,5.590000,279.660004,57.560001,93648.796875,41.55,126.24,29.642857,PM2.5,33466
19.920000,25.180000,8.500000,4.950000,0.310000,67.459999,0.880000,4.440000,278.970001,57.840000,93459.679688,41.52,126.41,28.457144,PM2.5,33467
31.030001,39.750000,12.430000,10.390000,0.490000,61.880001,0.630000,6.560000,280.320007,63.580002,95937.789062,41.81,125.39,44.328571,PM2.5,33675
28.010000,34.540001,11.210000,8.830000,0.430000,63.389999,0.420000,6.600000,280.239990,62.560001,95743.609375,41.78,125.57,40.014286,PM2.5,33676
27.940001,32.939999,12.960000,10.560000,0.370000,60.090000,0.750000,5.790000,279.910004,63.330002,96163.812500,41.76,125.74,39.914288,PM2.5,33677
25.620001,31.139999,14.240000,11.610000,0.340000,57.070000,0.900000,6.160000,280.829987,58.500000,96818.062500,41.73,125.92,36.600002,PM2.5,33678
20.760000,24.790001,9.860000,6.060000,0.300000,64.839996,0.830000,6.060000,281.230011,54.880001,96105.726562,41.7,126.1,29.657143,PM2.5,33679
20.350000,24.490000,9.620000,5.560000,0.300000,66.239998,1.290000,5.890000,280.269989,55.830002,94419.906250,41.68,126.27,29.071428,PM2.5,33680
19.530001,24.299999,8.500000,4.770000,0.300000,66.849998,1.530000,5.620000,280.019989,54.759998,94058.593750,41.65,126.45,27.900002,PM2.5,33681
16.930000,22.389999,7.880000,5.680000,0.340000,65.260002,1.760000,3.570000,279.820007,48.099998,93538.453125,41.54,127.15,24.185715,PM2.5,33682
16.120001,21.190001,7.460000,5.370000,0.330000,66.470001,0.920000,2.370000,279.899994,46.799999,93666.320312,41.51,127.33,23.028572,PM2.5,33683
14.960000,19.549999,7.060000,4.900000,0.320000,68.400002,0.140000,2.650000,279.329987,47.799999,92686.562500,41.49,127.5,21.371429,PM2.5,33684
14.040000,18.260000,6.630000,4.610000,0.310000,69.809998,-0.050000,1.260000,278.700012,48.820000,91794.039062,41.46,127.68,20.057142,PM2.5,33685
13.460000,17.580000,6.500000,4.970000,0.310000,71.150002,-0.160000,-0.080000,278.799988,48.580002,92509.593750,41.43,127.85,19.228571,PM2.5,33686
30.430000,38.150002,12.410000,9.930000,0.480000,62.840000,1.420000,7.220000,280.660004,62.639999,96094.101562,41.94,125.42,43.471428,PM2.5,33887
28.379999,35.040001,10.970000,8.540000,0.420000,61.680000,0.660000,7.150000,280.630005,61.369999,96161.296875,41.91,125.6,40.542854,PM2.5,33888
28.520000,33.220001,13.480000,10.990000,0.370000,59.180000,0.500000,6.340000,279.950012,62.849998,95771.796875,41.89,125.78,40.742859,PM2.5,33889
26.280001,31.530001,14.920000,12.330000,0.340000,56.240002,0.760000,5.690000,280.049988,61.740002,96308.429688,41.86,125.96,37.542858,PM2.5,33890
22.129999,26.450001,11.640000,8.570000,0.310000,61.540001,0.990000,5.360000,280.529999,57.990002,96081.640625,41.84,126.13,31.614285,PM2.5,33891
20.490000,24.469999,9.740000,5.720000,0.300000,65.150002,1.580000,5.580000,280.480011,55.650002,95051.023438,41.81,126.31,29.271429,PM2.5,33892
19.540001,24.020000,8.820000,5.070000,0.300000,65.709999,1.290000,5.030000,280.200012,55.169998,94690.007812,41.78,126.48,27.914288,PM2.5,33893
18.930000,24.709999,9.040000,5.690000,0.310000,63.959999,0.740000,3.900000,279.779999,55.680000,95795.507812,41.76,126.66,27.042858,PM2.5,33894
17.980000,23.889999,8.240000,5.320000,0.330000,62.750000,0.680000,4.160000,280.549988,50.759998,96435.226562,41.73,126.84,25.685713,PM2.5,33895
16.850000,22.010000,7.570000,5.320000,0.320000,65.169998,0.470000,3.150000,279.209991,51.090000,93557.421875,41.67,127.19,24.071428,PM2.5,33896
15.980000,20.680000,7.050000,4.940000,0.310000,66.669998,-0.270000,2.210000,279.209991,50.169998,93700.679688,41.65,127.37,22.828571,PM2.5,33897
14.930000,19.170000,6.530000,4.600000,0.300000,67.959999,-0.840000,2.380000,279.010010,49.209999,92660.000000,41.62,127.54,21.328571,PM2.5,33898
13.930000,17.780001,6.020000,4.130000,0.290000,69.599998,-0.250000,1.150000,277.600006,51.770000,90142.093750,41.59,127.72,19.900000,PM2.5,33899
12.880000,16.469999,5.690000,3.930000,0.280000,72.580002,0.580000,0.100000,277.070007,52.660000,89295.140625,41.56,127.89,18.400000,PM2.5,33900
13.390000,17.299999,6.480000,5.750000,0.310000,73.050003,0.140000,-0.510000,277.700012,51.980000,90950.937500,41.53,128.07,19.128572,PM2.5,33901
32.090000,39.770000,12.120000,10.080000,0.560000,61.230000,1.140000,7.600000,281.160004,61.189999,96668.656250,42.07,125.46,45.842857,PM2.5,34095
33.060001,35.820000,11.220000,9.240000,0.700000,61.840000,0.780000,7.210000,280.630005,61.610001,96277.000000,42.05,125.64,47.228573,PM2.5,34096
37.959999,36.240002,13.510000,13.540000,1.000000,58.770000,0.160000,7.030000,280.339996,61.570000,96097.296875,42.02,125.81,53.699997,PM2.5,34097
45.709999,39.619999,15.250000,19.760000,1.490000,56.310001,-0.160000,6.210000,279.500000,63.520000,95425.867188,41.99,125.99,63.387497,PM2.5,34098
32.860001,31.490000,12.710000,13.130000,0.980000,60.009998,0.690000,5.580000,279.209991,62.580002,94531.929688,41.97,126.17,46.942860,PM2.5,34099
25.450001,26.910000,10.030000,7.070000,0.650000,64.169998,1.310000,5.090000,279.700012,59.049999,94868.226562,41.94,126.34,36.357143,PM2.5,34100
