PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.490000,19.200001,5.230000,8.530000,0.360000,66.900002,-0.750000,3.910000,284.059998,65.389999,98205.593750,40.94,125.71,19.271429,PM2.5,32314
12.070000,16.969999,5.590000,6.270000,0.310000,67.980003,-0.590000,3.250000,284.920013,61.169998,99180.406250,40.91,125.89,17.242857,PM2.5,32315
13.550000,18.680000,5.280000,6.430000,0.330000,68.809998,-1.350000,4.550000,283.010010,68.070000,96494.078125,41.07,125.75,19.357143,PM2.5,32564
13.290000,18.580000,6.030000,6.490000,0.320000,67.639999,-0.760000,2.150000,284.079987,63.029999,97988.796875,41.05,125.92,18.985714,PM2.5,32565
13.250000,17.809999,5.490000,5.530000,0.310000,69.760002,-2.200000,6.030000,282.529999,68.970001,95523.578125,41.2,125.78,18.928572,PM2.5,32801
13.790000,18.700001,6.620000,6.420000,0.310000,68.419998,-1.690000,3.750000,282.329987,68.230003,95315.953125,41.18,125.96,19.700001,PM2.5,32802
14.010000,19.219999,7.890000,7.770000,0.310000,66.330002,-0.790000,2.090000,283.440002,63.529999,96992.382812,41.15,126.13,20.014286,PM2.5,32803
13.450000,17.280001,4.990000,5.120000,0.310000,69.029999,-1.200000,6.830000,283.299988,68.250000,97373.046875,41.36,125.64,19.214285,PM2.5,33027
13.190000,17.530001,5.660000,5.400000,0.300000,70.300003,-2.360000,6.710000,283.200012,66.070000,96287.523438,41.34,125.81,18.842857,PM2.5,33028
13.790000,18.420000,6.560000,6.090000,0.300000,69.809998,-2.510000,5.810000,281.660004,69.730003,94006.750000,41.31,125.99,19.700001,PM2.5,33029
14.530000,19.750000,7.700000,7.240000,0.300000,67.529999,-1.000000,3.930000,281.500000,69.610001,94107.953125,41.28,126.17,20.757143,PM2.5,33030
12.170000,16.370001,5.370000,4.720000,0.290000,69.529999,-0.170000,2.470000,282.959991,63.990002,96511.210938,41.26,126.34,17.385714,PM2.5,33031
14.840000,18.030001,5.450000,5.910000,0.340000,70.029999,-1.520000,6.900000,282.200012,73.000000,96138.203125,41.52,125.5,21.200001,PM2.5,33246
14.130000,17.780001,5.580000,5.490000,0.300000,68.510002,-1.030000,6.670000,282.730011,69.919998,96767.343750,41.49,125.67,20.185715,PM2.5,33247
13.530000,17.760000,6.270000,5.990000,0.300000,70.220001,-1.680000,6.630000,283.170013,65.769997,96297.882812,41.47,125.85,19.328571,PM2.5,33248
13.330000,17.510000,6.310000,5.560000,0.290000,71.070000,-2.280000,6.840000,281.869995,68.230003,93955.617188,41.44,126.03,19.042856,PM2.5,33249
14.150000,19.139999,6.990000,6.200000,0.290000,68.959999,-1.500000,5.820000,280.649994,71.889999,92636.117188,41.41,126.2,20.214285,PM2.5,33250
12.630000,16.889999,5.500000,4.670000,0.280000,71.150002,-0.050000,3.630000,281.549988,68.599998,94461.843750,41.39,126.38,18.042858,PM2.5,33251
14.820000,17.770000,5.090000,5.480000,0.360000,70.650002,-2.290000,7.850000,282.230011,72.570000,95704.929688,41.68,125.36,21.171429,PM2.5,33461
15.190000,18.270000,5.500000,5.640000,0.330000,70.500000,-1.560000,7.270000,281.630005,74.720001,95313.031250,41.65,125.53,21.699999,PM2.5,33462
15.600000,18.750000,7.490000,7.230000,0.300000,68.379997,-0.770000,6.580000,282.160004,71.209999,96018.906250,41.63,125.71,22.285715,PM2.5,33463
13.840000,17.559999,8.410000,7.520000,0.280000,69.349998,-0.970000,6.780000,282.839996,66.379997,95855.257812,41.6,125.88,19.771429,PM2.5,33464
12.510000,15.810000,6.420000,5.020000,0.260000,72.199997,-1.670000,7.030000,282.269989,66.440002,94408.046875,41.57,126.06,17.871429,PM2.5,33465
12.970000,16.590000,6.500000,4.920000,0.260000,71.980003,-1.720000,6.780000,281.140015,69.250000,92944.437500,41.55,126.24,18.528572,PM2.5,33466
12.520000,16.209999,5.470000,4.090000,0.270000,72.459999,-0.270000,5.640000,280.739990,70.339996,92767.312500,41.52,126.41,17.885715,PM2.5,33467
15.260000,18.350000,4.980000,5.350000,0.350000,69.690002,-1.850000,8.490000,281.809998,73.900002,95189.117188,41.81,125.39,21.800001,PM2.5,33675
15.590000,18.610001,5.660000,5.740000,0.330000,70.690002,-1.500000,8.010000,281.640015,73.919998,95003.593750,41.78,125.57,22.271429,PM2.5,33676
17.629999,21.049999,9.390000,9.330000,0.310000,67.089996,-0.670000,6.570000,281.769989,72.330002,95423.406250,41.76,125.74,25.185713,PM2.5,33677
15.790000,20.180000,10.370000,9.900000,0.290000,65.820000,-0.390000,6.510000,282.739990,66.400002,96072.671875,41.73,125.92,22.557142,PM2.5,33678
12.490000,15.650000,6.200000,4.730000,0.260000,72.680000,-1.010000,6.420000,282.940002,63.740002,95371.429688,41.7,126.1,17.842857,PM2.5,33679
12.660000,15.970000,6.200000,4.440000,0.260000,73.099998,-1.270000,6.690000,281.940002,65.769997,93711.351562,41.68,126.27,18.085714,PM2.5,33680
12.380000,15.800000,5.470000,3.820000,0.260000,73.400002,-0.370000,6.230000,281.529999,66.620003,93363.773438,41.65,126.45,17.685715,PM2.5,33681
10.260000,12.760000,4.220000,3.340000,0.280000,70.809998,-0.540000,3.510000,281.510010,60.889999,92849.578125,41.54,127.15,14.657144,PM2.5,33682
10.190000,12.570000,4.160000,3.360000,0.280000,71.059998,-2.110000,3.120000,281.619995,59.840000,92977.906250,41.51,127.33,14.557142,PM2.5,33683
10.380000,12.680000,4.240000,3.550000,0.280000,71.459999,-3.790000,3.260000,280.679993,62.700001,92021.890625,41.49,127.5,14.828571,PM2.5,33684
10.830000,13.280000,4.430000,3.830000,0.290000,71.620003,-4.790000,0.960000,279.630005,67.889999,91154.773438,41.46,127.68,15.471429,PM2.5,33685
10.920000,13.440000,4.550000,4.010000,0.290000,72.059998,-4.730000,0.750000,279.839996,68.949997,91877.210938,41.43,127.85,15.600000,PM2.5,33686
15.050000,17.780001,5.040000,5.200000,0.340000,70.989998,-1.440000,9.100000,282.170013,71.900002,95345.390625,41.94,125.42,21.500000,PM2.5,33887
16.209999,19.469999,6.040000,6.110000,0.330000,69.070000,-1.670000,8.430000,282.010010,71.930000,95419.726562,41.91,125.6,23.157141,PM2.5,33888
18.340000,21.730000,9.940000,9.850000,0.310000,66.849998,-1.460000,6.990000,281.600006,72.269997,95039.859375,41.89,125.78,26.200001,PM2.5,33889
16.540001,20.629999,10.810000,10.400000,0.290000,66.519997,-0.990000,6.030000,282.070007,68.690002,95572.640625,41.86,125.96,23.628572,PM2.5,33890
