PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.959999,67.160004,7.080000,25.240000,0.840000,54.470001,-0.000000,-1.050000,279.170013,75.769997,102460.156250,30.79,120.49,76.199997,PM2.5,12158
47.259998,61.290001,7.750000,21.270000,0.760000,63.860001,0.140000,-0.840000,279.970001,76.769997,102414.117188,30.96,120.2,65.324997,PM2.5,12400
55.340000,67.400002,7.350000,26.540001,0.840000,59.369999,0.070000,-0.510000,279.309998,75.779999,102422.671875,30.92,120.51,75.425003,PM2.5,12402
55.700001,67.070000,7.090000,27.740000,0.830000,56.340000,0.360000,-1.050000,279.279999,74.220001,102464.632812,30.9,120.67,75.875000,PM2.5,12403
71.110001,82.419998,12.450000,31.940001,0.900000,44.150002,1.650000,0.350000,278.350006,69.860001,102516.250000,31.26,118.81,95.137497,PM2.5,12636
68.620003,80.650002,11.320000,27.480000,0.880000,48.020000,1.540000,0.060000,278.429993,69.010002,102443.289062,31.24,118.96,92.025002,PM2.5,12637
60.509998,71.750000,9.870000,17.340000,0.840000,59.919998,1.480000,0.840000,278.200012,75.739998,101405.070312,31.19,119.44,81.887497,PM2.5,12640
55.770000,67.209999,9.440000,16.000000,0.810000,62.410000,1.760000,0.580000,278.170013,75.940002,100724.953125,31.17,119.59,75.962502,PM2.5,12641
43.790001,57.750000,8.050000,18.299999,0.730000,66.410004,0.340000,-0.700000,280.089996,73.669998,102533.242188,31.11,120.07,60.987503,PM2.5,12644
45.380001,59.700001,7.830000,20.620001,0.740000,63.779999,0.060000,-0.860000,279.739990,75.800003,102375.656250,31.1,120.22,62.975002,PM2.5,12645
47.860001,61.680000,7.790000,21.740000,0.750000,58.259998,0.450000,-0.500000,279.109985,75.709999,102196.273438,31.08,120.38,66.074997,PM2.5,12646
