PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.760000,27.870001,10.850000,11.860000,0.560000,64.540001,0.880000,-5.700000,271.549988,70.889999,98291.296875,40.94,125.71,31.085714,PM2.5,32314
19.950001,24.170000,11.060000,10.950000,0.490000,62.520000,0.420000,-4.600000,272.459991,66.339996,99313.593750,40.91,125.89,28.500002,PM2.5,32315
23.660000,31.000000,13.110000,13.960000,0.670000,64.680000,1.660000,-6.370000,269.920013,77.989998,96490.148438,41.07,125.75,33.799999,PM2.5,32564
22.360001,28.120001,14.290000,14.020000,0.650000,63.099998,1.130000,-5.280000,271.320007,70.550003,98042.507812,41.05,125.92,31.942858,PM2.5,32565
25.600000,33.980000,16.100000,16.920000,0.780000,63.250000,2.000000,-6.330000,268.920013,82.440002,95491.296875,41.2,125.78,36.571430,PM2.5,32801
23.910000,30.420000,17.049999,16.459999,0.750000,63.160000,2.170000,-6.400000,269.049988,78.059998,95227.296875,41.18,125.96,34.157143,PM2.5,32802
23.200001,28.660000,16.049999,15.520000,0.680000,61.250000,1.020000,-5.130000,270.529999,69.199997,96971.671875,41.15,126.13,33.142857,PM2.5,32803
28.200001,39.450001,12.280000,16.459999,0.800000,62.500000,1.880000,-5.840000,270.359985,73.930000,97474.953125,41.36,125.64,40.285717,PM2.5,33027
28.260000,38.509998,20.670000,21.889999,0.940000,60.790001,1.710000,-5.760000,269.329987,80.269997,96319.992188,41.34,125.81,40.371429,PM2.5,33028
25.260000,32.669998,20.010000,19.290001,0.860000,62.709999,2.440000,-6.610000,267.750000,83.459999,93871.679688,41.31,125.99,36.085716,PM2.5,33029
24.000000,30.450001,16.920000,16.980000,0.780000,63.209999,2.320000,-6.600000,268.119995,77.080002,93932.710938,41.28,126.17,34.285713,PM2.5,33030
22.620001,27.280001,13.250000,12.940000,0.620000,61.959999,0.890000,-4.490000,269.940002,69.980003,96453.453125,41.26,126.34,32.314285,PM2.5,33031
27.549999,37.270000,9.070000,13.330000,0.700000,64.660004,2.910000,-5.640000,269.459991,74.949997,96205.593750,41.52,125.5,39.357143,PM2.5,33246
