PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.570000,57.810001,10.860000,17.559999,0.920000,69.480003,-3.240000,3.670000,299.829987,58.619999,94630.882812,34.64,110.37,56.962502,PM2.5,17726
44.520000,61.439999,11.090000,16.000000,1.010000,76.139999,-3.020000,2.460000,299.350006,60.560001,94291.406250,34.63,110.54,61.900002,PM2.5,17727
49.070000,65.360001,11.980000,15.810000,1.090000,83.500000,-2.590000,2.300000,300.239990,58.029999,95492.882812,34.62,110.7,67.587502,PM2.5,17728
47.619999,65.540001,11.380000,20.020000,1.090000,73.709999,-4.060000,3.060000,298.420013,62.779999,92721.523438,34.77,110.38,65.775002,PM2.5,17983
57.340000,75.889999,11.920000,18.270000,1.230000,78.440002,-4.100000,2.710000,297.339996,66.599998,91923.992188,34.77,110.55,77.925003,PM2.5,17984
63.330002,81.699997,13.710000,18.799999,1.370000,86.089996,-3.680000,2.240000,298.570007,62.220001,93770.789062,34.76,110.71,85.412506,PM2.5,17985
66.980003,84.519997,15.750000,18.950001,1.440000,94.480003,-3.440000,1.750000,299.290009,58.700001,94668.101562,34.75,110.88,89.975006,PM2.5,17986
53.730000,73.690002,12.000000,20.340000,1.280000,76.019997,-4.530000,2.420000,299.820007,59.919998,94926.968750,34.91,110.39,73.412498,PM2.5,18240
58.490002,77.959999,12.830000,17.760000,1.370000,82.820000,-4.470000,3.260000,299.609985,59.950001,94869.273438,34.9,110.56,79.362503,PM2.5,18241
65.070000,83.800003,14.210000,16.450001,1.480000,90.529999,-4.470000,3.130000,299.619995,58.630001,95071.953125,34.89,110.72,87.587502,PM2.5,18242
70.519997,88.760002,15.560000,15.020000,1.540000,97.330002,-4.770000,2.970000,298.859985,58.919998,94114.171875,34.89,110.89,94.399994,PM2.5,18243
73.400002,92.269997,16.209999,13.290000,1.560000,100.769997,-5.230000,2.750000,298.750000,58.270000,94209.562500,34.88,111.05,98.000000,PM2.5,18244
77.349998,97.459999,16.270000,11.800000,1.550000,101.540001,-5.390000,1.780000,298.609985,58.119999,94195.781250,34.87,111.22,102.937500,PM2.5,18245
82.010002,105.430000,17.620001,14.060000,1.630000,97.720001,-4.730000,0.980000,298.170013,58.910000,93911.828125,34.86,111.38,108.762505,PM2.5,18246
55.549999,75.580002,12.320000,16.010000,1.390000,82.540001,-4.780000,1.640000,300.700012,56.200001,96395.023438,35.04,110.4,75.687500,PM2.5,18493
57.310001,77.470001,13.180000,15.380000,1.510000,87.300003,-4.730000,2.130000,301.029999,54.700001,96962.062500,35.04,110.57,77.887505,PM2.5,18494
62.320000,82.050003,14.610000,14.890000,1.660000,92.809998,-4.440000,2.330000,300.739990,54.389999,96654.843750,35.03,110.73,84.150002,PM2.5,18495
66.629997,85.349998,15.870000,13.590000,1.710000,98.199997,-4.160000,2.740000,300.359985,54.000000,96053.437500,35.02,110.9,89.537498,PM2.5,18496
68.070000,85.599998,16.270000,11.420000,1.580000,103.570000,-4.870000,3.490000,300.269989,52.400002,95395.218750,35.01,111.06,91.337502,PM2.5,18497
71.790001,88.930000,16.120001,10.320000,1.440000,105.120003,-5.680000,3.410000,298.059998,57.209999,92572.492188,35.01,111.23,95.987503,PM2.5,18498
74.730003,92.599998,16.790001,11.880000,1.430000,102.599998,-4.720000,1.950000,296.079987,62.919998,90621.156250,35.0,111.39,99.662506,PM2.5,18499
77.629997,100.339996,17.330000,15.790000,1.530000,94.919998,-3.090000,1.090000,297.529999,59.150002,92898.140625,34.99,111.56,103.287498,PM2.5,18500
56.369999,76.760002,12.670000,13.960000,1.500000,86.209999,-4.590000,1.240000,299.940002,56.090000,95211.718750,35.18,110.41,76.712502,PM2.5,18745
57.619999,78.199997,13.310000,13.910000,1.630000,89.160004,-4.790000,2.290000,299.890015,55.040001,95152.781250,35.17,110.57,78.275002,PM2.5,18746
60.400002,80.989998,14.630000,14.330000,1.800000,92.580002,-4.270000,1.970000,299.779999,54.610001,95281.453125,35.17,110.74,81.750000,PM2.5,18747
61.040001,80.949997,15.620000,13.560000,1.880000,96.040001,-3.100000,1.680000,300.420013,52.509998,96204.976562,35.16,110.91,82.550003,PM2.5,18748
58.810001,77.690002,15.820000,11.730000,1.730000,100.199997,-2.800000,2.070000,301.089996,50.330002,96626.203125,35.15,111.07,79.762505,PM2.5,18749
60.450001,76.269997,15.510000,10.620000,1.380000,103.190002,-4.310000,3.520000,299.350006,52.910000,93630.507812,35.14,111.24,81.812500,PM2.5,18750
64.160004,79.900002,15.730000,11.750000,1.300000,103.230003,-4.860000,3.150000,295.779999,62.060001,89603.117188,35.13,111.4,86.450005,PM2.5,18751
65.430000,84.230003,15.480000,14.740000,1.290000,95.629997,-3.060000,1.370000,296.130005,62.509998,90990.210938,35.13,111.57,88.037498,PM2.5,18752
66.239998,90.419998,16.680000,18.820000,1.380000,89.779999,-2.400000,0.330000,298.989990,54.680000,95039.796875,35.12,111.74,89.049995,PM2.5,18753
65.830002,94.309998,17.799999,21.450001,1.420000,84.650002,-3.060000,1.140000,299.829987,53.180000,96096.929688,35.11,111.9,88.537506,PM2.5,18754
57.360001,79.040001,13.670000,14.420000,1.770000,86.879997,-3.910000,2.330000,299.670013,54.020000,94759.421875,35.31,110.58,77.949997,PM2.5,18995
58.970001,80.139999,14.530000,14.350000,1.880000,89.980003,-4.380000,2.790000,298.859985,55.430000,93699.859375,35.3,110.75,79.962502,PM2.5,18996
58.889999,79.470001,14.860000,13.680000,1.930000,92.309998,-3.150000,1.890000,298.850006,55.169998,93918.703125,35.29,110.92,79.862503,PM2.5,18997
55.880001,75.269997,14.880000,12.600000,1.790000,94.970001,-2.350000,1.080000,299.779999,52.849998,95072.726562,35.29,111.08,76.099998,PM2.5,18998
54.720001,71.599998,14.900000,11.830000,1.430000,96.809998,-3.410000,2.020000,299.640015,52.410000,94444.906250,35.28,111.25,74.650002,PM2.5,18999
59.060001,75.370003,14.970000,12.240000,1.270000,97.830002,-5.040000,3.580000,297.029999,57.880001,91114.476562,35.27,111.41,80.075005,PM2.5,19000
61.270000,80.150002,15.390000,14.740000,1.270000,92.839996,-4.370000,2.790000,295.790009,62.570000,90608.898438,35.26,111.58,82.837502,PM2.5,19001
61.189999,85.470001,15.900000,18.180000,1.310000,85.820000,-3.350000,1.390000,297.480011,58.150002,92863.320312,35.25,111.75,82.737495,PM2.5,19002
61.040001,89.930000,17.150000,20.680000,1.350000,83.220001,-2.970000,1.670000,297.619995,57.610001,92665.117188,35.24,111.91,82.550003,PM2.5,19003
54.779999,79.879997,14.400000,17.610001,1.910000,79.089996,-2.910000,0.460000,300.100006,53.310001,95826.476562,35.44,110.59,74.724998,PM2.5,19240
53.770000,76.699997,14.140000,14.860000,1.930000,83.620003,-4.000000,1.530000,299.480011,54.099998,94677.773438,35.44,110.76,73.462502,PM2.5,19241
53.580002,75.559998,13.820000,14.270000,1.950000,84.620003,-3.640000,0.760000,298.679993,56.040001,93895.179688,35.43,110.92,73.225006,PM2.5,19242
52.480000,73.370003,13.930000,14.240000,1.890000,85.540001,-2.790000,0.100000,298.820007,55.540001,94157.460938,35.42,111.09,71.849998,PM2.5,19243
52.669998,72.209999,14.550000,14.090000,1.650000,87.949997,-2.810000,0.650000,298.940002,54.650002,94148.296875,35.41,111.26,72.087494,PM2.5,19244
55.470001,73.860001,15.180000,14.090000,1.390000,91.489998,-3.960000,3.360000,298.109985,54.910000,92558.843750,35.41,111.42,75.587502,PM2.5,19245
57.770000,77.290001,15.400000,15.050000,1.270000,90.610001,-4.430000,4.720000,296.579987,58.000000,90643.882812,35.4,111.59,78.462502,PM2.5,19246
59.180000,82.660004,15.890000,17.170000,1.250000,87.400002,-3.540000,3.710000,294.320007,65.839996,88049.476562,35.39,111.76,80.224998,PM2.5,19247
59.630001,88.070000,16.840000,19.680000,1.270000,83.790001,-2.620000,2.860000,292.850006,70.959999,86214.093750,35.38,111.92,80.787498,PM2.5,19248
58.049999,91.650002,18.450001,21.980000,1.300000,80.209999,-2.040000,2.200000,293.339996,70.019997,87034.390625,35.37,112.09,78.812500,PM2.5,19249
57.790001,99.080002,23.440001,26.260000,1.400000,74.000000,-1.700000,1.800000,294.760010,65.349998,88999.898438,35.36,112.26,78.487503,PM2.5,19250
56.889999,103.139999,29.750000,31.570000,1.480000,65.940002,-1.380000,1.130000,296.260010,61.680000,91612.390625,35.35,112.42,77.362503,PM2.5,19251
57.410000,107.919998,36.529999,36.709999,1.580000,58.090000,-1.830000,0.500000,297.100006,59.560001,92916.976562,35.34,112.59,78.959999,PM10,19252
55.139999,107.220001,31.290001,36.439999,1.570000,59.630001,-2.200000,0.210000,297.179993,60.049999,92742.281250,35.33,112.75,78.610001,PM10,19253
50.139999,99.300003,23.340000,37.349998,1.390000,61.520000,-2.110000,0.230000,298.160004,57.490002,93707.039062,35.32,112.92,74.650002,PM10,19254
53.209999,86.550003,20.049999,32.200001,2.250000,62.480000,-3.280000,-0.060000,299.690002,53.639999,95606.273438,35.58,110.6,72.762497,PM2.5,19485
48.709999,75.529999,15.290000,19.370001,2.090000,74.639999,-4.450000,-0.300000,300.059998,52.150002,95729.851562,35.57,110.77,67.137497,PM2.5,19486
47.820000,71.760002,14.130000,17.360001,2.070000,76.019997,-4.040000,-1.310000,299.299988,54.419998,95072.156250,35.57,110.93,66.025002,PM2.5,19487
47.090000,68.790001,13.450000,16.290001,1.970000,77.330002,-2.940000,-1.800000,299.309998,55.040001,95339.976562,35.56,111.1,65.112503,PM2.5,19488
46.080002,68.320000,13.440000,17.440001,1.900000,76.650002,-2.330000,-1.170000,299.010010,55.840000,94923.390625,35.55,111.27,63.850002,PM2.5,19489
50.840000,73.150002,15.200000,17.660000,1.680000,80.580002,-2.110000,1.110000,298.609985,55.349998,93863.359375,35.54,111.43,69.800003,PM2.5,19490
53.869999,76.250000,15.980000,17.730000,1.440000,84.769997,-2.200000,3.310000,297.940002,54.959999,92172.500000,35.53,111.6,73.587502,PM2.5,19491
56.360001,79.430000,16.090000,17.820000,1.270000,85.260002,-2.710000,3.790000,294.369995,63.849998,87436.406250,35.52,111.77,76.699997,PM2.5,19492
59.040001,87.790001,17.139999,20.870001,1.290000,80.180000,-2.480000,3.420000,291.529999,74.180000,84720.156250,35.52,111.93,80.050003,PM2.5,19493
57.639999,93.180000,20.670000,24.070000,1.370000,75.910004,-1.410000,2.680000,293.709991,67.480003,87840.328125,35.51,112.1,78.300003,PM2.5,19494
55.919998,95.680000,24.000000,26.580000,1.390000,72.599998,-0.940000,1.920000,296.109985,61.459999,91326.859375,35.5,112.27,76.149994,PM2.5,19495
55.650002,99.940002,30.920000,31.459999,1.460000,65.089996,-1.170000,1.090000,296.950012,59.540001,92906.953125,35.49,112.43,75.812500,PM2.5,19496
55.500000,103.830002,37.160000,35.290001,1.550000,59.660000,-2.010000,0.760000,297.160004,58.200001,92837.953125,35.48,112.6,76.915001,PM10,19497
57.180000,109.540001,37.200001,35.759998,1.630000,60.020000,-2.020000,0.320000,296.299988,62.189999,91928.367188,35.47,112.77,79.770004,PM10,19498
51.900002,99.040001,26.309999,35.130001,1.390000,64.080002,-1.490000,0.490000,296.239990,63.160000,91706.656250,35.46,112.93,74.520004,PM10,19499
