PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
51.540001,64.910004,15.040000,48.209999,1.060000,19.190001,-0.290000,-0.120000,289.970001,91.470001,101619.976562,30.79,120.49,70.675003,PM2.5,12158
48.330002,59.040001,10.890000,43.430000,1.050000,25.049999,-0.700000,-2.080000,289.329987,95.570000,101592.648438,30.96,120.2,66.662506,PM2.5,12400
47.349998,56.880001,14.780000,46.619999,1.060000,19.650000,-0.570000,-0.420000,289.519989,94.019997,101589.343750,30.92,120.51,65.437500,PM2.5,12402
41.000000,49.439999,15.250000,44.540001,0.950000,21.120001,-0.610000,-0.070000,289.970001,92.160004,101627.429688,30.9,120.67,57.500000,PM2.5,12403
26.049999,35.599998,13.110000,25.379999,1.120000,33.689999,-2.740000,-5.320000,287.679993,94.139999,101764.468750,31.26,118.81,37.214283,PM2.5,12636
24.730000,35.130001,12.650000,25.219999,1.090000,34.270000,-2.720000,-5.440000,287.790009,94.160004,101686.273438,31.24,118.96,35.328571,PM2.5,12637
27.930000,41.599998,12.980000,27.930000,1.180000,30.610001,-2.100000,-5.140000,287.730011,96.480003,100667.953125,31.19,119.44,41.599998,PM10,12640
30.530001,44.630001,12.920000,29.639999,1.210000,28.370001,-1.440000,-4.860000,287.579987,97.470001,100013.226562,31.17,119.59,44.630001,PM10,12641
38.070000,48.150002,10.160000,37.750000,0.910000,29.750000,-1.140000,-3.850000,289.470001,95.680000,101719.718750,31.11,120.07,53.837502,PM2.5,12644
42.869999,52.279999,11.260000,41.520000,0.960000,27.350000,-1.320000,-2.340000,289.380005,95.349998,101557.820312,31.1,120.22,59.837498,PM2.5,12645
44.599998,53.110001,13.040000,43.230000,0.980000,23.830000,-1.080000,-0.980000,289.149994,95.389999,101382.406250,31.08,120.38,62.000000,PM2.5,12646
42.459999,50.009998,14.010000,44.880001,0.990000,22.139999,-0.900000,-0.700000,289.390015,95.500000,101509.703125,31.06,120.54,59.324997,PM2.5,12647
37.220001,43.880001,14.480000,42.020000,0.900000,23.719999,-0.930000,-0.420000,289.609985,94.169998,101629.320312,31.04,120.69,52.775002,PM2.5,12648
32.000000,38.919998,13.890000,38.919998,0.790000,27.180000,-0.970000,-0.160000,289.970001,92.949997,101608.898438,31.02,120.85,48.649998,NO2,12649
24.620001,33.259998,12.480000,24.930000,1.000000,35.700001,-3.120000,-5.700000,287.660004,94.070000,101652.843750,31.38,118.98,35.171429,PM2.5,12887
25.320000,35.180000,13.060000,25.379999,1.040000,34.130001,-3.130000,-5.860000,287.750000,94.099998,101599.343750,31.36,119.14,36.171429,PM2.5,12888
25.870001,37.020000,13.300000,26.200001,1.080000,32.860001,-2.830000,-5.870000,287.850006,94.639999,101584.156250,31.34,119.3,37.020000,PM10,12889
27.020000,39.660000,13.310000,27.610001,1.130000,31.309999,-2.370000,-5.640000,287.940002,95.400002,101444.062500,31.32,119.46,39.660000,PM10,12890
29.660000,43.009998,13.550000,29.510000,1.180000,28.680000,-1.800000,-5.360000,287.940002,96.070000,101154.656250,31.31,119.62,43.009998,PM10,12891
34.259998,48.869999,13.090000,32.459999,1.180000,26.770000,-1.360000,-4.950000,288.190002,96.339996,101030.453125,31.29,119.77,48.942856,PM2.5,12892
36.740002,49.720001,12.230000,35.169998,1.060000,27.620001,-1.540000,-5.280000,288.910004,95.739998,101459.640625,31.27,119.93,52.175003,PM2.5,12893
37.730000,47.529999,11.620000,37.400002,0.940000,28.959999,-1.900000,-4.520000,289.309998,95.339996,101724.367188,31.25,120.09,53.412498,PM2.5,12894
37.990002,45.099998,11.790000,39.209999,0.920000,28.530001,-1.870000,-2.910000,289.350006,95.250000,101648.390625,31.23,120.25,53.737503,PM2.5,12895
39.150002,45.220001,13.040000,40.439999,0.910000,25.750000,-1.540000,-1.540000,289.160004,95.379997,101494.687500,31.21,120.4,55.187500,PM2.5,12896
38.230000,42.910000,14.090000,42.090000,0.940000,23.219999,-1.330000,-0.970000,289.299988,95.410004,101538.578125,31.19,120.56,54.037498,PM2.5,12897
33.590000,39.480000,13.530000,39.500000,0.850000,27.440001,-1.340000,-0.720000,289.500000,95.739998,101613.453125,31.17,120.72,49.375000,NO2,12898
29.780001,36.070000,13.200000,38.009998,0.770000,29.520000,-1.250000,-0.350000,289.709991,95.339996,101621.140625,31.15,120.88,47.512497,NO2,12899
24.000000,31.090000,12.060000,24.000000,0.890000,38.599998,-3.180000,-5.990000,287.399994,94.139999,101591.687500,31.51,119.01,34.285713,PM2.5,13137
25.000000,33.310001,12.910000,24.820000,0.940000,36.110001,-3.120000,-5.990000,287.480011,94.480003,101462.703125,31.5,119.16,35.714287,PM2.5,13138
25.430000,35.139999,13.260000,25.090000,0.970000,35.509998,-2.960000,-6.140000,287.790009,93.919998,101679.882812,31.48,119.32,36.328571,PM2.5,13139
26.320000,38.009998,13.360000,26.660000,1.030000,34.060001,-2.750000,-6.480000,288.079987,94.019997,101764.453125,31.46,119.48,38.009998,PM10,13140
28.340000,40.799999,14.020000,28.540001,1.110000,31.030001,-2.450000,-6.140000,288.230011,93.970001,101723.500000,31.44,119.64,40.799999,PM10,13141
31.629999,46.020000,13.550000,30.820000,1.150000,29.250000,-2.180000,-6.380000,288.450012,94.879997,101692.382812,31.42,119.8,46.020000,PM10,13142
35.139999,47.180000,13.800000,33.110001,1.100000,26.730000,-2.090000,-5.500000,288.670013,94.440002,101668.796875,31.4,119.95,50.174999,PM2.5,13143
38.970001,50.930000,13.250000,36.549999,1.040000,27.270000,-2.290000,-5.140000,289.070007,94.970001,101697.312500,31.38,120.11,54.962502,PM2.5,13144
38.360001,45.759998,12.730000,40.799999,1.030000,24.840000,-2.350000,-3.660000,289.239990,94.940002,101664.718750,31.36,120.27,54.200001,PM2.5,13145
36.240002,40.270000,13.200000,40.950001,0.950000,24.770000,-1.980000,-2.340000,289.200012,95.080002,101597.742188,31.34,120.43,51.550003,PM2.5,13146
38.860001,41.220001,14.810000,44.740002,1.050000,21.780001,-1.680000,-1.470000,289.320007,95.279999,101606.906250,31.33,120.58,55.925003,NO2,13147
33.290001,36.770000,14.550000,40.200001,0.890000,26.620001,-1.560000,-1.020000,289.399994,95.550003,101630.906250,31.31,120.74,50.250000,NO2,13148
29.629999,33.570000,14.560000,37.860001,0.800000,28.980000,-1.350000,-0.420000,289.519989,95.430000,101622.406250,31.29,120.9,47.325001,NO2,13149
26.299999,30.650000,10.620000,28.250000,0.940000,35.049999,-3.110000,-6.150000,286.910004,94.110001,101587.343750,31.68,118.71,37.571426,PM2.5,13386
25.860001,31.139999,11.480000,25.090000,0.830000,39.910000,-3.140000,-6.200000,287.019989,94.410004,101561.718750,31.67,118.87,36.942860,PM2.5,13387
23.440001,29.230000,11.670000,22.959999,0.800000,42.230000,-3.160000,-6.040000,287.170013,94.370003,101540.312500,31.65,119.03,33.485714,PM2.5,13388
24.440001,31.410000,12.740000,24.180000,0.840000,39.230000,-3.150000,-6.040000,287.279999,94.550003,101441.093750,31.63,119.18,34.914288,PM2.5,13389
24.900000,33.110001,13.180000,24.150000,0.870000,38.310001,-3.150000,-6.320000,287.540009,94.139999,101580.476562,31.61,119.34,35.571426,PM2.5,13390
25.549999,36.150002,13.100000,25.620001,0.930000,37.660000,-3.090000,-6.870000,287.929993,94.089996,101749.656250,31.59,119.5,36.500000,PM2.5,13391
27.030001,38.209999,14.360000,27.290001,1.030000,33.750000,-2.910000,-6.620000,288.119995,93.290001,101770.000000,31.58,119.66,38.614288,PM2.5,13392
29.559999,43.669998,13.720000,28.799999,1.050000,33.889999,-2.790000,-7.460000,288.420013,94.540001,101772.453125,31.56,119.82,43.669998,PM10,13393
32.580002,43.689999,14.880000,30.500000,1.070000,29.530001,-2.550000,-6.040000,288.559998,93.820000,101678.882812,31.54,119.98,46.542858,PM2.5,13394
40.599998,52.529999,15.630000,34.709999,1.150000,26.260000,-2.380000,-5.600000,288.760010,94.339996,101590.718750,31.52,120.13,57.000000,PM2.5,13395
46.869999,59.070000,15.640000,40.380001,1.230000,22.690001,-2.410000,-4.370000,289.040009,94.540001,101594.640625,31.5,120.29,64.837502,PM2.5,13396
39.130001,46.340000,14.500000,41.599998,1.060000,25.230000,-2.290000,-3.070000,289.220001,94.790001,101614.937500,31.48,120.45,55.162502,PM2.5,13397
39.639999,44.650002,15.470000,43.549999,1.050000,26.030001,-2.070000,-2.100000,289.320007,95.070000,101640.898438,31.46,120.61,55.799999,PM2.5,13398
34.669998,40.639999,15.410000,42.720001,0.920000,28.990000,-1.840000,-1.480000,289.380005,95.970001,101653.640625,31.44,120.77,53.400002,NO2,13399
31.740000,37.419998,16.190001,40.380001,0.840000,29.600000,-1.500000,-0.770000,289.380005,95.820000,101642.671875,31.42,120.92,50.475002,NO2,13400
30.190001,37.480000,16.670000,41.380001,0.800000,30.389999,-1.210000,-0.450000,289.570007,95.389999,101621.718750,31.4,121.08,51.725002,NO2,13401
20.650000,23.840000,8.520000,26.299999,0.740000,39.130001,-2.930000,-6.090000,286.790009,92.940002,101795.328125,31.84,118.57,32.875000,NO2,13637
25.440001,29.540001,9.520000,29.809999,0.840000,34.580002,-3.090000,-6.200000,286.799988,93.650002,101638.109375,31.82,118.73,37.262501,NO2,13638
25.469999,30.190001,10.970000,25.770000,0.780000,41.020000,-3.160000,-6.420000,286.899994,93.989998,101650.289062,31.8,118.89,36.385712,PM2.5,13639
22.480000,27.410000,11.320000,21.540001,0.700000,47.080002,-3.220000,-6.260000,287.119995,93.570000,101699.882812,31.78,119.05,32.114285,PM2.5,13640
23.700001,29.490000,12.630000,23.340000,0.750000,43.560001,-3.290000,-6.220000,287.230011,93.889999,101629.382812,31.77,119.21,33.857143,PM2.5,13641
24.389999,30.850000,13.320000,23.379999,0.800000,41.630001,-3.250000,-6.370000,287.399994,93.720001,101650.257812,31.75,119.36,34.842857,PM2.5,13642
24.540001,32.139999,13.840000,24.340000,0.870000,39.080002,-3.140000,-6.670000,287.649994,93.059998,101742.851562,31.73,119.52,35.057144,PM2.5,13643
26.290001,35.660000,14.710000,26.280001,0.970000,36.150002,-3.090000,-6.780000,287.920013,93.099998,101770.437500,31.71,119.68,37.557144,PM2.5,13644
28.360001,39.980000,14.510000,27.670000,0.980000,35.910000,-2.990000,-7.390000,288.170013,93.940002,101744.281250,31.69,119.84,40.514286,PM2.5,13645
30.389999,40.259998,15.310000,28.610001,0.970000,33.009998,-2.750000,-6.720000,288.329987,93.779999,101657.367188,31.67,120.0,43.414284,PM2.5,13646
