PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
129.000000,155.199997,37.119999,62.310001,1.480000,38.599998,4.850000,-5.160000,287.119995,61.770000,102251.570312,30.79,120.49,170.000000,PM2.5,12158
117.169998,147.100006,34.619999,53.369999,1.480000,41.790001,5.420000,-5.630000,287.320007,63.020000,102225.453125,30.96,120.2,153.099991,PM2.5,12400
129.889999,157.550003,39.470001,63.389999,1.490000,37.669998,4.860000,-6.000000,287.720001,58.000000,102211.437500,30.92,120.51,171.271423,PM2.5,12402
135.210007,160.889999,40.430000,66.449997,1.490000,36.150002,4.550000,-5.600000,287.510010,57.369999,102248.117188,30.9,120.67,178.871445,PM2.5,12403
87.089996,109.300003,31.370001,42.410000,1.740000,28.950001,3.170000,-4.860000,286.309998,54.040001,102399.593750,31.26,118.81,115.112495,PM2.5,12636
88.059998,112.000000,31.020000,43.150002,1.720000,29.980000,3.200000,-4.930000,286.119995,53.930000,102322.148438,31.24,118.96,116.324997,PM2.5,12637
98.529999,126.709999,31.889999,48.150002,1.690000,33.599998,3.200000,-4.320000,285.290009,58.869999,101293.757812,31.19,119.44,129.412506,PM2.5,12640
103.000000,131.889999,32.650002,49.830002,1.690000,33.720001,3.660000,-4.290000,284.890015,60.150002,100624.953125,31.17,119.59,135.000000,PM2.5,12641
113.610001,145.270004,34.770000,52.189999,1.530000,39.279999,5.290000,-5.660000,287.200012,60.220001,102355.609375,31.11,120.07,148.262497,PM2.5,12644
118.320000,150.919998,35.840000,54.139999,1.480000,41.040001,5.250000,-6.460000,287.609985,59.700001,102185.531250,31.1,120.22,154.742859,PM2.5,12645
123.129997,155.750000,38.939999,59.599998,1.510000,36.169998,4.780000,-6.130000,287.070007,56.910000,102005.796875,31.08,120.38,161.614288,PM2.5,12646
131.809998,161.369995,40.279999,63.400002,1.500000,37.330002,4.830000,-6.330000,287.450012,57.169998,102128.343750,31.06,120.54,174.014282,PM2.5,12647
134.970001,163.089996,40.599998,65.050003,1.510000,36.070000,5.030000,-6.110000,287.350006,56.740002,102246.578125,31.04,120.69,178.528580,PM2.5,12648
132.259995,160.339996,39.130001,63.099998,1.460000,38.299999,4.950000,-5.900000,287.380005,57.959999,102221.117188,31.02,120.85,174.657135,PM2.5,12649
90.820000,117.610001,31.290001,46.439999,1.740000,26.510000,3.200000,-5.080000,286.070007,52.580002,102281.179688,31.38,118.98,119.775002,PM2.5,12887
94.279999,122.839996,31.870001,47.990002,1.740000,27.690001,3.180000,-5.060000,286.019989,53.340000,102226.796875,31.36,119.14,124.099998,PM2.5,12888
98.639999,129.070007,32.860001,49.630001,1.750000,28.620001,3.190000,-4.910000,285.899994,53.709999,102212.039062,31.34,119.3,129.550003,PM2.5,12889
103.230003,135.050003,33.560001,51.279999,1.740000,30.820000,3.370000,-4.640000,285.779999,56.070000,102071.273438,31.32,119.46,135.287506,PM2.5,12890
109.180000,142.559998,35.009998,53.250000,1.780000,30.200001,3.630000,-4.460000,285.529999,57.209999,101779.343750,31.31,119.62,142.725006,PM2.5,12891
116.540001,149.800003,37.299999,56.520000,1.780000,31.250000,4.240000,-4.360000,285.489990,57.900002,101651.273438,31.29,119.77,152.199997,PM2.5,12892
119.080002,151.830002,37.310001,57.209999,1.670000,34.570000,4.900000,-5.430000,286.570007,59.360001,102085.453125,31.27,119.93,155.828568,PM2.5,12893
117.709999,151.850006,35.980000,54.619999,1.550000,37.549999,5.120000,-6.140000,287.149994,58.860001,102355.546875,31.25,120.09,153.871429,PM2.5,12894
124.349998,158.960007,37.889999,58.529999,1.530000,37.980000,5.040000,-6.610000,287.380005,57.990002,102275.359375,31.23,120.25,163.357147,PM2.5,12895
130.320007,165.320007,41.299999,62.439999,1.590000,32.529999,4.660000,-5.960000,287.000000,56.180000,102117.210938,31.21,120.4,171.885727,PM2.5,12896
