PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
99.580002,123.150002,29.240000,56.139999,1.090000,60.459999,0.990000,-5.490000,290.309998,58.040001,102280.656250,30.79,120.49,130.725006,PM2.5,12158
85.230003,111.470001,25.830000,51.020000,1.050000,73.160004,1.700000,-6.340000,290.309998,60.279999,102262.210938,30.96,120.2,112.787506,PM2.5,12400
104.629997,128.229996,30.690001,56.520000,1.140000,62.020000,1.010000,-5.700000,290.440002,57.590000,102247.960938,30.92,120.51,137.037491,PM2.5,12402
111.620003,135.839996,32.959999,59.369999,1.170000,59.340000,0.750000,-5.340000,290.290009,58.349998,102284.382812,30.9,120.67,145.775009,PM2.5,12403
62.189999,83.550003,24.530001,37.669998,1.360000,42.090000,0.260000,-4.430000,288.579987,58.889999,102422.359375,31.26,118.81,83.987495,PM2.5,12636
64.639999,87.540001,24.540001,37.049999,1.340000,45.970001,0.410000,-4.370000,288.519989,58.779999,102346.906250,31.24,118.96,87.050003,PM2.5,12637
72.019997,98.430000,25.600000,41.529999,1.280000,52.130001,0.630000,-3.910000,288.220001,60.169998,101330.062500,31.19,119.44,96.274994,PM2.5,12640
75.309998,101.660004,25.910000,43.029999,1.240000,51.529999,0.920000,-4.120000,287.929993,61.099998,100670.226562,31.17,119.59,100.387497,PM2.5,12641
84.620003,112.800003,27.120001,48.090000,1.080000,69.820000,1.730000,-6.000000,290.149994,59.540001,102390.750000,31.11,120.07,112.025002,PM2.5,12644
91.400002,121.440002,28.200001,52.180000,1.090000,73.320000,1.630000,-6.310000,290.170013,60.250000,102228.343750,31.1,120.22,120.500000,PM2.5,12645
103.309998,131.899994,31.330000,54.430000,1.170000,59.509998,1.440000,-5.730000,289.910004,56.889999,102047.328125,31.08,120.38,135.387497,PM2.5,12646
109.309998,135.440002,32.020000,56.930000,1.180000,64.839996,1.060000,-5.770000,290.459991,57.290001,102167.500000,31.06,120.54,142.887497,PM2.5,12647
114.650002,139.580002,33.270000,57.889999,1.190000,64.779999,0.960000,-5.550000,290.380005,58.270000,102285.171875,31.04,120.69,149.562500,PM2.5,12648
114.959999,140.630005,32.459999,60.029999,1.140000,64.580002,0.880000,-5.100000,290.299988,61.630001,102263.281250,31.02,120.85,149.949997,PM2.5,12649
69.360001,94.739998,25.330000,40.049999,1.350000,45.549999,0.300000,-4.570000,288.600006,58.830002,102308.312500,31.38,118.98,92.949997,PM2.5,12887
