PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.440001,53.310001,13.700000,41.020000,0.820000,76.419998,-1.390000,-2.030000,298.859985,27.440001,94621.296875,34.64,110.37,51.654999,PM10,17726
18.139999,56.150002,13.670000,38.209999,0.900000,77.800003,-1.020000,-3.100000,298.429993,28.139999,94259.523438,34.63,110.54,53.075001,PM10,17727
18.430000,60.290001,13.370000,40.549999,0.960000,78.900002,-0.170000,-3.090000,298.619995,28.480000,95458.156250,34.62,110.7,55.145000,PM10,17728
16.270000,50.880001,14.860000,38.250000,0.840000,75.800003,-2.790000,-3.810000,297.380005,30.170000,92700.281250,34.77,110.38,50.440002,PM10,17983
17.889999,55.439999,14.710000,36.610001,0.950000,76.379997,-1.470000,-4.160000,296.470001,31.709999,91879.539062,34.77,110.55,52.720001,PM10,17984
18.420000,59.410000,14.330000,38.650002,1.030000,78.629997,-0.090000,-3.830000,297.339996,31.180000,93721.117188,34.76,110.71,54.705002,PM10,17985
17.879999,56.779999,14.880000,37.430000,1.040000,79.419998,0.220000,-3.390000,297.739990,30.680000,94604.828125,34.75,110.88,53.389999,PM10,17986
14.620000,44.299999,15.150000,30.780001,0.790000,77.290001,-2.570000,-3.410000,298.019989,30.570000,94936.046875,34.91,110.39,44.299999,PM10,18240
16.110001,50.619999,16.629999,32.860001,0.960000,77.190002,-0.930000,-2.790000,297.910004,30.209999,94865.476562,34.9,110.56,50.309998,PM10,18241
17.280001,51.720001,15.090000,30.910000,1.040000,81.120003,-0.400000,-2.460000,297.679993,31.520000,95048.906250,34.89,110.72,50.860001,PM10,18242
17.200001,49.660000,14.590000,29.290001,1.040000,81.739998,-0.360000,-3.200000,297.250000,32.099998,94056.773438,34.89,110.89,49.660000,PM10,18243
17.639999,51.889999,15.040000,31.540001,1.100000,81.720001,-0.050000,-3.370000,297.290009,31.969999,94129.500000,34.88,111.05,50.945000,PM10,18244
16.620001,44.009998,13.180000,24.240000,0.910000,86.070000,0.310000,-3.050000,297.559998,31.200001,94091.570312,34.87,111.22,44.009998,PM10,18245
15.930000,38.560001,11.680000,19.030001,0.780000,91.919998,0.940000,-2.890000,297.760010,30.830000,93778.757812,34.86,111.38,38.560001,PM10,18246
13.260000,38.020000,14.490000,23.400000,0.730000,79.800003,-2.130000,-4.030000,298.970001,31.219999,96399.132812,35.04,110.4,38.020000,PM10,18493
15.220000,48.910000,17.920000,32.189999,0.990000,76.440002,-1.170000,-3.660000,299.239990,28.990000,96959.523438,35.04,110.57,48.910000,PM10,18494
16.070000,50.590000,16.129999,31.170000,1.080000,80.430000,-1.130000,-3.020000,298.829987,30.549999,96634.906250,35.03,110.73,50.294998,PM10,18495
16.139999,49.070000,15.430000,29.600000,1.080000,81.790001,-1.120000,-2.920000,298.179993,31.799999,96016.023438,35.02,110.9,49.070000,PM10,18496
16.490000,47.200001,14.740000,27.650000,1.060000,83.260002,-1.180000,-2.910000,297.980011,31.480000,95341.851562,35.01,111.06,47.200001,PM10,18497
15.410000,40.689999,12.440000,21.639999,0.870000,86.849998,-1.150000,-4.110000,296.970001,32.009998,92471.296875,35.01,111.23,40.689999,PM10,18498
14.710000,35.820000,10.990000,17.590000,0.720000,92.879997,-0.320000,-4.230000,296.089996,32.970001,90473.578125,35.0,111.39,35.820000,PM10,18499
14.000000,32.689999,10.240000,15.940000,0.630000,94.510002,0.640000,-3.950000,297.690002,30.240000,92733.671875,34.99,111.56,32.689999,PM10,18500
12.180000,33.450001,14.180000,20.830000,0.650000,80.290001,-1.970000,-5.540000,298.510010,33.570000,95194.539062,35.18,110.41,33.450001,PM10,18745
14.690000,47.259998,19.150000,32.450001,0.960000,73.660004,-1.160000,-5.280000,298.119995,29.969999,95121.523438,35.17,110.57,47.259998,PM10,18746
15.440000,48.740002,16.430000,29.969999,1.060000,79.290001,-1.220000,-4.780000,298.320007,31.090000,95229.921875,35.17,110.74,48.740002,PM10,18747
15.500000,48.060001,15.550000,28.410000,1.070000,83.000000,-1.790000,-4.270000,298.690002,31.440001,96148.812500,35.16,110.91,48.060001,PM10,18748
15.330000,45.950001,14.460000,26.340000,1.030000,83.320000,-2.320000,-3.550000,298.790009,31.600000,96574.046875,35.15,111.07,45.950001,PM10,18749
14.880000,41.700001,12.650000,22.250000,0.900000,85.650002,-2.190000,-4.000000,297.089996,33.439999,93552.382812,35.14,111.24,41.700001,PM10,18750
14.520000,37.279999,11.280000,18.780001,0.760000,90.440002,-0.640000,-4.110000,294.690002,36.349998,89474.593750,35.13,111.4,37.279999,PM10,18751
13.290000,31.219999,9.800000,15.050000,0.610000,94.019997,1.030000,-4.020000,295.890015,33.910000,90828.171875,35.13,111.57,31.219999,PM10,18752
12.460000,27.549999,8.890000,13.320000,0.540000,97.209999,1.170000,-3.490000,298.730011,29.290001,94871.562500,35.12,111.74,27.549999,PM10,18753
11.950000,26.139999,8.840000,12.980000,0.500000,98.419998,0.560000,-2.130000,299.450012,28.190001,95922.218750,35.11,111.9,26.139999,PM10,18754
14.390000,46.360001,21.170000,33.380001,0.930000,70.730003,-1.090000,-5.160000,297.119995,32.410000,94736.078125,35.31,110.58,46.360001,PM10,18995
15.400000,47.090000,16.580000,28.049999,1.030000,78.269997,-0.800000,-4.440000,296.679993,33.840000,93648.039062,35.3,110.75,47.090000,PM10,18996
15.450000,46.860001,15.380000,26.330000,1.040000,84.000000,-1.510000,-4.600000,296.940002,34.340000,93846.406250,35.29,110.92,46.860001,PM10,18997
15.400000,47.259998,14.870000,26.180000,1.050000,83.919998,-2.200000,-4.530000,297.549988,34.130001,95000.421875,35.29,111.08,47.259998,PM10,18998
14.890000,44.340000,13.340000,23.889999,0.950000,85.010002,-2.470000,-4.140000,297.200012,34.430000,94369.710938,35.28,111.25,44.340000,PM10,18999
14.580000,40.090000,11.800000,20.700001,0.830000,87.599998,-1.240000,-3.880000,295.079987,37.180000,91007.843750,35.27,111.41,40.090000,PM10,19000
12.830000,31.510000,9.860000,15.970000,0.640000,92.000000,0.220000,-4.400000,295.209991,35.410000,90455.937500,35.26,111.58,31.510000,PM10,19001
11.690000,26.400000,8.490000,12.940000,0.530000,93.809998,-0.170000,-4.370000,297.549988,30.889999,92678.156250,35.25,111.75,26.400000,PM10,19002
11.450000,25.430000,8.460000,12.470000,0.490000,95.459999,-0.750000,-3.640000,297.809998,29.889999,92468.382812,35.24,111.91,25.430000,PM10,19003
13.550000,44.580002,23.870001,34.619999,0.880000,68.739998,-0.340000,-5.150000,297.859985,31.879999,95801.390625,35.44,110.59,44.580002,PM10,19240
14.670000,44.099998,17.020000,24.959999,0.960000,79.419998,-0.650000,-2.510000,296.970001,34.070000,94639.531250,35.44,110.76,44.099998,PM10,19241
14.940000,44.369999,15.190000,23.200001,0.980000,86.110001,-1.630000,-2.730000,296.440002,35.950001,93833.882812,35.43,110.92,44.369999,PM10,19242
15.520000,47.740002,15.280000,25.180000,1.050000,85.750000,-2.220000,-3.790000,296.429993,36.779999,94086.882812,35.42,111.09,47.740002,PM10,19243
