PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.799999,39.369999,30.010000,27.709999,0.450000,40.950001,-7.630000,-3.980000,273.089996,77.489998,102378.953125,38.82,121.12,39.369999,PM10,26994
27.500000,44.419998,35.529999,32.950001,0.500000,35.610001,-7.790000,-4.240000,272.070007,78.050003,102293.382812,38.95,121.15,44.419998,PM10,27245
32.630001,54.340000,56.630001,50.009998,0.630000,23.299999,-6.300000,-4.050000,270.339996,72.699997,101897.671875,38.93,121.32,62.512497,NO2,27246
36.259998,62.560001,80.650002,69.830002,0.730000,15.450000,-4.870000,-4.590000,270.010010,71.110001,101757.093750,38.91,121.49,87.287506,NO2,27247
30.559999,51.349998,60.570000,60.259998,0.650000,23.480000,-4.320000,-4.290000,270.410004,67.160004,102173.953125,38.89,121.66,75.324997,NO2,27248
39.040001,62.610001,43.209999,32.490002,0.690000,20.990000,-4.800000,-4.380000,267.600006,53.849998,101977.046875,39.15,121.72,56.305000,PM10,27755
31.000000,47.099998,29.250000,19.690001,0.560000,32.910000,-4.130000,-5.600000,268.869995,63.590000,101879.671875,39.13,121.89,47.099998,PM10,27756
12.500000,15.560000,7.430000,6.620000,0.290000,64.809998,-4.570000,-7.450000,273.019989,70.919998,102486.531250,39.02,122.75,17.857143,PM2.5,27757
46.660000,70.449997,49.790001,30.309999,0.760000,18.000000,-5.280000,-3.980000,267.290009,48.470001,102284.203125,39.29,121.74,64.574997,PM2.5,28012
39.869999,58.250000,40.470001,23.930000,0.650000,25.250000,-3.900000,-4.790000,267.859985,54.619999,102085.531250,39.27,121.92,56.087498,PM2.5,28013
29.900000,41.580002,22.600000,13.130000,0.500000,38.950001,-4.010000,-6.460000,268.790009,58.740002,102382.593750,39.24,122.09,42.714287,PM2.5,28014
45.840000,65.540001,34.080002,23.760000,0.700000,24.660000,-6.330000,-3.650000,266.640015,46.560001,102518.156250,39.46,121.43,63.549999,PM2.5,28272
50.790001,72.839996,43.730000,26.809999,0.790000,19.360001,-5.490000,-4.080000,267.380005,53.099998,102347.406250,39.44,121.6,69.737503,PM2.5,28273
54.750000,78.910004,54.279999,31.020000,0.850000,15.630000,-5.030000,-3.920000,266.959991,48.189999,102251.062500,39.42,121.77,74.687500,PM2.5,28274
49.560001,70.260002,49.700001,29.200001,0.760000,19.309999,-4.210000,-4.340000,267.019989,47.709999,102231.859375,39.4,121.94,68.200005,PM2.5,28275
39.599998,54.340000,32.810001,19.950001,0.600000,29.730000,-4.110000,-5.220000,267.600006,51.380001,102346.921875,39.38,122.12,55.750000,PM2.5,28276
42.730000,58.430000,29.790001,20.910000,0.700000,29.700001,-6.280000,-2.800000,267.600006,52.669998,102349.906250,39.6,121.45,59.662498,PM2.5,28536
51.639999,71.470001,40.820000,25.030001,0.840000,20.730000,-5.400000,-2.950000,267.190002,50.970001,102049.226562,39.58,121.63,70.800003,PM2.5,28537
55.770000,77.480003,48.000000,27.610001,0.870000,17.059999,-4.850000,-3.350000,266.730011,46.400002,101858.812500,39.55,121.8,75.962502,PM2.5,28538
53.919998,75.419998,55.000000,31.930000,0.840000,15.860000,-4.150000,-3.540000,266.339996,43.349998,101790.828125,39.53,121.97,73.649994,PM2.5,28539
