PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
100.129997,134.500000,16.469999,11.530000,0.880000,144.830002,1.400000,3.830000,297.100006,53.270000,94757.898438,39.63,115.62,131.412491,PM2.5,27481
109.330002,142.529999,15.210000,16.230000,0.960000,135.330002,2.530000,4.350000,298.769989,50.630001,97282.320312,39.61,115.8,142.912506,PM2.5,27482
115.989998,146.610001,14.110000,18.299999,0.990000,127.190002,2.710000,5.110000,300.149994,48.950001,99422.359375,39.6,115.97,151.414276,PM2.5,27483
118.250000,144.839996,12.220000,18.930000,0.980000,122.720001,1.950000,5.760000,300.670013,47.639999,99818.468750,39.57,116.32,154.642853,PM2.5,27485
117.820000,142.089996,10.920000,18.530001,0.990000,121.959999,1.850000,5.750000,300.640015,47.590000,99838.656250,39.56,116.5,154.028564,PM2.5,27486
84.820000,112.290001,15.890000,7.830000,0.770000,154.080002,0.650000,3.430000,295.690002,53.970001,92338.343750,39.77,115.47,112.275002,PM2.5,27733
93.410004,124.940002,15.050000,9.900000,0.820000,147.850006,1.950000,4.540000,294.950012,56.919998,91427.023438,39.76,115.64,123.012505,PM2.5,27734
102.599998,133.350006,14.010000,14.260000,0.890000,139.880005,3.180000,5.110000,296.820007,53.040001,93900.062500,39.75,115.82,134.500000,PM2.5,27735
109.449997,136.949997,12.890000,17.240000,0.930000,131.830002,3.030000,5.490000,299.579987,48.209999,98000.171875,39.73,115.99,143.062500,PM2.5,27736
116.040001,140.380005,11.810000,19.889999,0.960000,125.459999,2.460000,5.690000,300.609985,47.610001,99781.468750,39.72,116.17,151.485718,PM2.5,27737
118.400002,141.570007,10.630000,21.180000,0.970000,122.879997,2.080000,5.760000,300.679993,47.380001,99770.843750,39.7,116.34,154.857147,PM2.5,27738
120.349998,141.660004,9.070000,21.520000,0.990000,121.839996,1.870000,5.830000,300.720001,46.910000,99791.476562,39.69,116.52,157.642853,PM2.5,27739
119.790001,139.820007,8.690000,20.370001,1.010000,122.849998,1.410000,5.660000,300.619995,47.189999,99890.476562,39.68,116.69,156.842865,PM2.5,27740
85.279999,110.830002,14.160000,8.370000,0.760000,153.190002,3.090000,5.540000,294.209991,57.139999,89897.453125,39.89,115.66,112.849998,PM2.5,27991
90.800003,114.089996,13.540000,10.810000,0.800000,149.100006,3.050000,6.020000,296.799988,50.759998,92825.796875,39.88,115.83,119.750000,PM2.5,27992
103.739998,127.019997,11.770000,18.520000,0.890000,134.300003,2.410000,6.290000,299.109985,47.389999,96574.226562,39.87,116.01,135.925003,PM2.5,27993
117.190002,137.309998,9.190000,32.439999,0.980000,121.290001,2.060000,6.170000,300.190002,47.360001,98906.210938,39.85,116.18,153.128571,PM2.5,27994
120.139999,135.369995,6.940000,37.020000,0.990000,122.830002,1.820000,5.440000,300.899994,45.660000,99606.882812,39.84,116.36,157.342850,PM2.5,27995
