PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
54.459999,65.440002,9.900000,9.080000,0.720000,60.919998,-1.760000,-0.840000,293.200012,80.879997,100785.117188,21.58,107.95,74.324997,PM2.5,208
58.480000,71.029999,10.820000,11.550000,0.800000,56.110001,-1.700000,-1.160000,293.059998,81.750000,101020.906250,21.57,108.09,79.349998,PM2.5,209
52.119999,66.279999,9.870000,9.860000,0.690000,58.560001,-2.140000,1.970000,294.269989,80.370003,101360.476562,21.54,109.24,71.400002,PM2.5,210
51.290001,63.720001,9.560000,9.930000,0.630000,58.230000,-2.650000,2.180000,294.440002,79.779999,101366.656250,21.53,109.38,70.362503,PM2.5,211
53.910000,65.730003,10.390000,12.120000,0.640000,55.400002,-3.010000,2.360000,294.609985,78.790001,101469.343750,21.52,109.53,73.637497,PM2.5,212
56.779999,67.660004,11.160000,13.790000,0.660000,54.119999,-3.430000,2.510000,294.630005,78.160004,101472.343750,21.52,109.67,77.224998,PM2.5,213
38.459999,44.919998,6.210000,3.800000,0.440000,72.709999,-3.340000,3.420000,292.019989,79.070000,95891.617188,21.73,107.23,54.324997,PM2.5,234
40.610001,47.209999,6.160000,4.320000,0.490000,70.620003,-3.560000,3.430000,291.579987,79.860001,95232.226562,21.72,107.38,57.012501,PM2.5,235
42.820000,49.650002,6.630000,4.960000,0.530000,71.199997,-3.320000,2.940000,291.119995,82.019997,94924.882812,21.72,107.52,59.775002,PM2.5,236
48.040001,56.200001,7.140000,6.020000,0.600000,65.470001,-2.950000,2.390000,290.920013,85.949997,96014.687500,21.72,107.66,66.300003,PM2.5,237
51.450001,61.189999,8.330000,7.480000,0.680000,62.700001,-2.440000,1.050000,291.750000,84.080002,97649.820312,21.71,107.81,70.562500,PM2.5,238
52.930000,63.180000,8.790000,8.680000,0.750000,59.970001,-1.960000,0.330000,292.480011,80.779999,98546.312500,21.71,107.95,72.412498,PM2.5,239
57.750000,69.570000,10.040000,11.370000,0.850000,54.259998,-1.550000,-0.370000,293.130005,79.430000,100239.343750,21.71,108.09,78.437500,PM2.5,240
67.300003,82.809998,14.800000,19.879999,1.020000,43.950001,-1.300000,-0.830000,293.170013,80.559998,101289.578125,21.7,108.24,90.375000,PM2.5,241
70.000000,85.559998,15.930000,21.170000,1.050000,43.070000,-1.190000,-0.660000,293.160004,81.790001,101322.578125,21.7,108.38,93.750000,PM2.5,242
67.129997,81.029999,14.410000,18.379999,0.980000,47.549999,-1.420000,-0.360000,293.500000,81.709999,101484.648438,21.69,108.53,90.162498,PM2.5,243
62.049999,76.019997,9.640000,9.520000,0.920000,58.029999,-1.680000,0.810000,293.910004,79.949997,101421.273438,21.68,108.81,83.812500,PM2.5,244
62.799999,78.839996,10.400000,10.560000,0.940000,55.849998,-1.900000,1.300000,294.160004,79.290001,101393.070312,21.68,108.96,84.750000,PM2.5,245
64.019997,81.970001,11.750000,12.780000,0.940000,52.189999,-1.790000,1.850000,294.279999,79.000000,101338.632812,21.67,109.1,86.274994,PM2.5,246
61.560001,77.529999,10.230000,12.190000,0.820000,51.560001,-2.300000,2.210000,294.679993,77.099998,101251.500000,21.67,109.25,83.200005,PM2.5,247
62.259998,77.389999,10.400000,13.560000,0.790000,50.330002,-2.870000,2.480000,294.730011,77.360001,101271.710938,21.66,109.39,84.074997,PM2.5,248
71.010002,85.660004,11.410000,18.450001,0.860000,46.990002,-3.400000,2.660000,294.880005,74.959999,101317.601562,21.65,109.68,95.012505,PM2.5,249
75.849998,90.989998,11.420000,20.129999,0.920000,46.730000,-3.870000,2.510000,294.779999,75.919998,101324.867188,21.65,109.82,101.062500,PM2.5,250
40.380001,48.320000,6.720000,4.400000,0.480000,69.830002,-1.620000,2.850000,292.380005,79.379997,97133.593750,21.86,107.09,56.725002,PM2.5,276
41.439999,48.619999,6.040000,4.490000,0.520000,68.370003,-2.190000,3.240000,292.690002,76.940002,96962.898438,21.86,107.23,58.049999,PM2.5,277
43.259998,50.240002,5.850000,4.700000,0.560000,67.379997,-2.780000,3.520000,292.350006,77.330002,96374.343750,21.86,107.38,60.324997,PM2.5,278
45.220001,52.529999,6.120000,5.190000,0.590000,67.059998,-3.080000,3.350000,292.040009,78.980003,96379.203125,21.85,107.52,62.775002,PM2.5,279
47.860001,55.889999,6.490000,5.890000,0.640000,65.040001,-3.140000,3.460000,291.640015,81.830002,96535.523438,21.85,107.67,66.074997,PM2.5,280
50.630001,59.299999,7.360000,6.980000,0.700000,64.400002,-2.770000,2.700000,291.549988,82.400002,96545.421875,21.85,107.81,69.537498,PM2.5,281
54.369999,64.110001,7.900000,8.160000,0.760000,59.500000,-2.530000,2.000000,291.859985,81.589996,97272.437500,21.84,107.96,74.212502,PM2.5,282
57.279999,67.860001,9.200000,10.060000,0.820000,56.820000,-1.990000,0.530000,292.809998,78.510002,99012.492188,21.84,108.1,77.849998,PM2.5,283
68.040001,82.779999,13.900000,17.889999,1.050000,45.630001,-1.180000,-0.360000,293.220001,78.430000,100487.843750,21.84,108.24,91.300003,PM2.5,284
73.519997,89.510002,15.340000,19.590000,1.130000,43.020000,-1.120000,-0.350000,293.549988,78.459999,101240.773438,21.83,108.39,98.149994,PM2.5,285
73.989998,90.389999,11.790000,14.860000,1.110000,47.849998,-1.500000,0.460000,293.450012,80.660004,101371.937500,21.82,108.68,98.737495,PM2.5,286
68.510002,83.459999,9.450000,10.060000,1.000000,53.820000,-1.810000,0.810000,294.299988,76.830002,101298.648438,21.82,108.82,91.887505,PM2.5,287
70.000000,87.019997,9.910000,11.170000,1.040000,51.610001,-2.150000,1.310000,294.480011,75.910004,101218.218750,21.81,108.96,93.750000,PM2.5,288
70.750000,88.779999,10.830000,12.640000,1.010000,49.970001,-2.080000,1.800000,294.690002,75.360001,101117.312500,21.81,109.11,94.687500,PM2.5,289
71.339996,88.610001,10.270000,12.840000,0.930000,49.860001,-2.490000,2.150000,294.880005,74.620003,101153.703125,21.8,109.25,95.424995,PM2.5,290
72.989998,89.650002,10.730000,14.020000,0.900000,49.689999,-2.850000,2.740000,294.869995,74.820000,101224.218750,21.8,109.4,97.487495,PM2.5,291
76.669998,93.669998,11.290000,16.129999,0.910000,48.930000,-3.030000,3.080000,294.730011,74.849998,100899.351562,21.79,109.54,102.087494,PM2.5,292
80.199997,97.000000,11.460000,17.129999,0.930000,48.570000,-3.540000,2.790000,294.630005,74.510002,100457.250000,21.79,109.68,106.500000,PM2.5,293
84.059998,101.440002,11.440000,18.680000,0.970000,47.150002,-3.660000,2.640000,294.399994,76.300003,100485.843750,21.78,109.83,111.324997,PM2.5,294
45.389999,56.779999,10.860000,6.150000,0.520000,66.430000,-1.390000,1.530000,291.760010,82.410004,97371.320312,22.0,106.8,62.987499,PM2.5,321
42.950001,54.730000,9.540000,6.280000,0.580000,64.559998,-1.070000,1.390000,292.239990,80.800003,97936.273438,22.0,106.95,59.937500,PM2.5,322
42.220001,53.400002,7.950000,5.980000,0.600000,63.759998,-0.930000,2.060000,292.959991,77.739998,98552.476562,22.0,107.09,59.025002,PM2.5,323
44.040001,53.990002,6.660000,5.740000,0.620000,63.650002,-1.170000,2.220000,293.170013,76.059998,98315.609375,21.99,107.24,61.300003,PM2.5,324
