PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.670000,29.230000,8.250000,10.220000,0.710000,37.419998,-1.990000,-1.240000,293.549988,95.970001,100734.609375,21.58,107.95,29.230000,PM10,208
19.430000,29.250000,8.760000,12.770000,0.790000,29.670000,-2.070000,-1.520000,293.079987,97.239998,100972.687500,21.57,108.09,29.250000,PM10,209
11.670000,20.670000,3.450000,6.030000,0.620000,69.160004,-3.030000,3.520000,295.750000,92.690002,101307.500000,21.54,109.24,20.670000,PM10,210
11.720000,20.250000,2.500000,5.360000,0.540000,69.919998,-3.030000,3.460000,295.869995,91.989998,101315.476562,21.53,109.38,20.250000,PM10,211
11.670000,19.809999,2.600000,6.130000,0.520000,69.879997,-3.130000,3.520000,296.250000,89.949997,101416.171875,21.52,109.53,19.809999,PM10,212
11.950000,19.559999,2.770000,6.600000,0.510000,69.779999,-3.390000,3.590000,296.380005,89.279999,101420.429688,21.52,109.67,19.559999,PM10,213
21.549999,28.020000,5.650000,4.620000,0.470000,53.029999,-2.660000,3.790000,293.459991,92.309998,95850.117188,21.73,107.23,30.785713,PM2.5,234
19.450001,25.459999,5.180000,5.030000,0.520000,50.459999,-2.560000,4.080000,292.899994,93.769997,95202.406250,21.72,107.38,27.785715,PM2.5,235
19.650000,26.160000,5.790000,6.170000,0.580000,48.500000,-1.910000,3.420000,292.380005,95.309998,94899.742188,21.72,107.52,28.071428,PM2.5,236
22.240000,30.080000,6.460000,8.310000,0.690000,40.020000,-1.800000,2.300000,291.970001,99.220001,95982.187500,21.72,107.66,31.771429,PM2.5,237
21.459999,29.709999,7.160000,9.860000,0.750000,36.590000,-2.030000,0.570000,292.500000,98.480003,97609.398438,21.71,107.81,30.657141,PM2.5,238
19.299999,27.040001,6.840000,10.930000,0.790000,31.620001,-1.710000,-0.310000,292.809998,97.940002,98506.156250,21.71,107.95,27.571428,PM2.5,239
18.700001,26.980000,7.700000,14.580000,0.920000,22.190001,-1.500000,-1.020000,293.089996,96.720001,100194.226562,21.71,108.09,26.980000,PM10,240
19.740000,29.600000,11.450000,23.840000,1.090000,11.860000,-1.660000,-1.640000,293.040009,95.989998,101244.476562,21.7,108.24,29.799999,NO2,241
19.700001,30.520000,11.770000,23.010000,1.080000,14.340000,-1.370000,-1.460000,292.899994,96.989998,101280.828125,21.7,108.38,30.520000,PM10,242
