PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.220001,38.080002,2.720000,3.520000,0.280000,93.910004,0.630000,-0.060000,302.109985,62.619999,97461.476562,26.93,92.9,48.885715,PM2.5,5360
33.029999,36.590000,2.610000,3.150000,0.270000,92.599998,0.870000,-0.310000,301.799988,63.320000,96809.132812,26.94,93.05,47.185711,PM2.5,5361
31.790001,35.090000,2.520000,2.940000,0.270000,92.500000,1.480000,-0.440000,301.619995,63.439999,96459.382812,26.96,93.2,45.414288,PM2.5,5362
31.910000,35.150002,2.510000,2.970000,0.270000,92.449997,2.070000,-0.230000,301.489990,63.349998,96306.703125,26.97,93.35,45.585712,PM2.5,5363
32.029999,35.220001,2.520000,3.190000,0.280000,92.379997,2.390000,0.030000,301.609985,62.520000,96402.750000,26.99,93.5,45.757141,PM2.5,5364
31.660000,34.860001,2.540000,3.530000,0.280000,92.739998,2.100000,0.060000,302.600006,59.750000,97760.453125,27.0,93.65,45.228573,PM2.5,5365
35.200001,39.060001,2.810000,1.870000,0.250000,84.699997,3.190000,1.630000,296.029999,73.989998,88779.710938,26.98,92.13,50.250000,PM2.5,5505
35.660000,39.500000,2.800000,1.920000,0.260000,85.860001,3.840000,0.770000,295.369995,77.209999,87971.429688,27.0,92.28,50.825001,PM2.5,5506
36.139999,39.970001,2.820000,1.960000,0.260000,87.769997,4.430000,1.880000,295.750000,77.160004,88579.039062,27.02,92.43,51.424999,PM2.5,5507
34.240002,37.840000,2.680000,2.340000,0.260000,89.160004,2.990000,2.110000,298.119995,69.919998,91983.898438,27.03,92.58,48.914288,PM2.5,5508
30.270000,33.320000,2.410000,2.410000,0.250000,91.739998,0.960000,0.350000,299.989990,66.250000,95179.890625,27.05,92.73,43.242859,PM2.5,5509
30.469999,33.570000,2.470000,2.360000,0.250000,93.320000,0.290000,1.230000,300.160004,66.860001,94931.156250,27.06,92.88,43.528572,PM2.5,5510
30.440001,33.389999,2.410000,2.120000,0.250000,92.070000,0.860000,0.850000,298.690002,70.910004,92606.781250,27.08,93.03,43.485714,PM2.5,5511
30.820000,33.580002,2.350000,2.030000,0.240000,91.699997,2.100000,0.250000,296.769989,76.650002,90069.812500,27.09,93.18,44.028572,PM2.5,5512
30.879999,33.570000,2.330000,2.040000,0.240000,91.889999,3.030000,0.610000,296.660004,76.489998,89828.148438,27.11,93.33,44.114285,PM2.5,5513
30.639999,33.290001,2.340000,2.290000,0.250000,91.910004,3.090000,1.190000,297.760010,72.309998,91142.781250,27.12,93.49,43.771427,PM2.5,5514
30.840000,33.560001,2.370000,2.840000,0.260000,92.400002,2.500000,1.280000,298.980011,68.650002,92673.843750,27.14,93.64,44.057144,PM2.5,5515
32.509998,35.759998,2.480000,3.620000,0.290000,92.790001,1.820000,0.820000,301.260010,62.520000,96014.726562,27.15,93.79,46.442856,PM2.5,5516
26.520000,28.920000,2.060000,0.920000,0.200000,75.320000,2.910000,2.900000,290.609985,86.230003,80554.273438,27.12,92.11,37.885715,PM2.5,5657
30.790001,33.570000,2.270000,1.090000,0.220000,79.040001,4.860000,3.150000,289.079987,93.639999,78815.828125,27.13,92.26,43.985714,PM2.5,5658
33.380001,36.259998,2.460000,1.220000,0.230000,83.849998,5.600000,3.830000,289.850006,92.500000,79588.070312,27.15,92.41,47.685715,PM2.5,5659
32.490002,35.240002,2.340000,1.810000,0.240000,85.980003,2.460000,2.550000,293.359985,83.440002,85091.453125,27.17,92.56,46.414288,PM2.5,5660
30.280001,33.000000,2.270000,2.180000,0.240000,89.949997,-0.210000,0.700000,296.989990,74.570000,91285.093750,27.18,92.71,43.257145,PM2.5,5661
30.080000,32.919998,2.340000,2.180000,0.240000,92.070000,-0.840000,1.960000,298.239990,72.260002,92839.687500,27.2,92.86,42.971428,PM2.5,5662
30.010000,32.730000,2.290000,2.020000,0.240000,90.239998,-0.260000,2.300000,296.660004,76.699997,90255.078125,27.21,93.01,42.871429,PM2.5,5663
31.520000,34.060001,2.210000,1.890000,0.230000,88.800003,1.890000,1.040000,292.940002,88.559998,85292.023438,27.23,93.17,45.028572,PM2.5,5664
32.439999,34.930000,2.210000,1.900000,0.230000,88.959999,3.910000,0.970000,291.890015,91.129997,83658.148438,27.24,93.32,46.342854,PM2.5,5665
31.590000,34.009998,2.220000,2.050000,0.240000,89.650002,3.950000,2.090000,293.730011,83.730003,86038.476562,27.26,93.47,45.128571,PM2.5,5666
31.790001,34.250000,2.250000,2.540000,0.250000,90.349998,2.850000,2.470000,295.059998,80.230003,87801.359375,27.27,93.62,45.414288,PM2.5,5667
32.930000,35.799999,2.350000,3.230000,0.270000,91.940002,1.510000,1.530000,297.209991,73.820000,90694.539062,27.29,93.77,47.042858,PM2.5,5668
31.450001,34.450001,2.360000,3.480000,0.270000,92.419998,1.060000,0.520000,300.140015,65.449997,94851.906250,27.3,93.92,44.928574,PM2.5,5669
14.420000,15.460000,1.350000,0.500000,0.140000,64.400002,5.790000,0.410000,286.839996,78.269997,72207.578125,27.25,92.09,20.600000,PM2.5,5812
18.090000,19.490000,1.550000,0.590000,0.160000,67.089996,5.450000,3.430000,288.549988,79.839996,75108.789062,27.27,92.24,25.842857,PM2.5,5813
25.980000,28.100000,2.000000,0.860000,0.200000,75.529999,3.580000,3.390000,290.100006,83.010002,78357.796875,27.29,92.39,37.114285,PM2.5,5814
32.020000,34.410000,2.150000,1.950000,0.230000,86.199997,0.000000,1.500000,291.640015,87.370003,83057.023438,27.3,92.54,45.742859,PM2.5,5815
31.459999,34.000000,2.170000,2.210000,0.240000,88.860001,-1.500000,0.470000,293.329987,86.209999,86710.906250,27.32,92.69,44.942856,PM2.5,5816
30.809999,33.459999,2.230000,2.110000,0.240000,90.839996,-1.400000,1.620000,295.190002,81.620003,89420.382812,27.33,92.85,44.014286,PM2.5,5817
30.350000,32.939999,2.200000,2.010000,0.230000,88.629997,-0.940000,3.650000,294.940002,81.500000,88321.007812,27.35,93.0,43.357143,PM2.5,5818
31.389999,33.720001,2.040000,1.860000,0.220000,83.709999,1.290000,3.420000,290.200012,94.980003,81289.476562,27.36,93.15,44.842857,PM2.5,5819
31.070000,33.290001,2.010000,1.590000,0.210000,84.589996,4.800000,1.900000,287.489990,100.000000,77069.703125,27.38,93.3,44.385715,PM2.5,5820
31.350000,33.430000,2.080000,1.690000,0.220000,87.250000,5.210000,3.050000,289.200012,94.279999,79309.390625,27.39,93.45,44.785713,PM2.5,5821
31.360001,33.549999,2.140000,2.240000,0.230000,88.199997,2.570000,4.030000,292.529999,86.099998,84450.492188,27.41,93.6,44.799999,PM2.5,5822
33.180000,35.720001,2.240000,2.890000,0.250000,91.050003,0.820000,2.660000,294.019989,83.919998,86854.296875,27.42,93.76,47.400002,PM2.5,5823
34.160000,36.759998,2.260000,3.100000,0.260000,92.320000,1.210000,2.250000,293.450012,87.099998,85907.906250,27.44,93.91,48.799999,PM2.5,5824
33.790001,36.740002,2.350000,3.590000,0.270000,91.040001,1.610000,2.400000,296.619995,75.849998,89942.273438,27.45,94.06,48.271431,PM2.5,5825
11.140000,11.880000,1.150000,0.390000,0.120000,61.830002,8.030000,-3.310000,284.019989,74.570000,68250.781250,27.39,92.07,15.914287,PM2.5,5970
10.690000,11.440000,1.110000,0.380000,0.120000,59.439999,4.680000,-0.970000,288.880005,61.560001,73102.523438,27.4,92.22,15.271428,PM2.5,5971
21.790001,23.440001,1.640000,0.830000,0.170000,70.739998,-0.130000,2.220000,289.230011,80.760002,77479.523438,27.42,92.37,31.128572,PM2.5,5972
30.840000,33.099998,2.020000,1.820000,0.220000,84.070000,-1.770000,1.400000,289.980011,89.400002,80559.093750,27.44,92.52,44.057144,PM2.5,5973
31.379999,33.689999,2.030000,2.060000,0.230000,86.470001,-1.590000,0.180000,289.760010,94.750000,81238.718750,27.45,92.68,44.828571,PM2.5,5974
31.240000,33.630001,2.080000,2.000000,0.230000,89.510002,-1.160000,0.820000,291.500000,92.279999,84543.843750,27.47,92.83,44.628571,PM2.5,5975
30.010000,32.400002,2.110000,1.840000,0.230000,88.739998,-0.490000,3.030000,293.480011,85.580002,87134.132812,27.48,92.98,42.871429,PM2.5,5976
28.670000,30.760000,1.910000,1.630000,0.210000,80.680000,1.150000,5.310000,290.720001,90.339996,81610.437500,27.5,93.13,40.957142,PM2.5,5977
26.889999,28.780001,1.800000,1.070000,0.190000,79.779999,5.200000,4.340000,285.869995,98.059998,73896.421875,27.51,93.28,38.414284,PM2.5,5978
29.040001,30.809999,1.890000,1.190000,0.200000,82.809998,6.200000,3.410000,286.130005,95.580002,73592.929688,27.53,93.44,41.485714,PM2.5,5979
29.930000,31.830000,1.970000,1.890000,0.220000,84.550003,1.830000,3.430000,290.399994,88.669998,80723.632812,27.54,93.59,42.757145,PM2.5,5980
