PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.700001,26.680000,2.350000,3.940000,0.230000,83.639999,-1.840000,-1.170000,298.670013,60.419998,97866.742188,26.93,92.9,35.285717,PM2.5,5360
26.270000,28.309999,2.430000,3.980000,0.230000,83.269997,-1.650000,-0.370000,298.410004,62.619999,97199.859375,26.94,93.05,37.528572,PM2.5,5361
24.959999,26.799999,2.430000,3.740000,0.230000,83.169998,-1.440000,-0.700000,298.290009,62.459999,96844.289062,26.96,93.2,35.657143,PM2.5,5362
24.100000,25.830000,2.430000,3.700000,0.220000,82.750000,-1.380000,-0.950000,298.220001,62.430000,96688.320312,26.97,93.35,34.428574,PM2.5,5363
23.500000,25.170000,2.440000,3.860000,0.220000,82.389999,-1.420000,-1.290000,298.269989,62.020000,96786.531250,26.99,93.5,33.571430,PM2.5,5364
23.420000,25.160000,2.460000,4.260000,0.230000,82.070000,-1.280000,-1.920000,299.029999,60.110001,98168.476562,27.0,93.65,33.457142,PM2.5,5365
20.629999,22.290001,1.980000,2.050000,0.200000,85.589996,-1.060000,-0.160000,293.679993,66.099998,89077.453125,26.98,92.13,29.471428,PM2.5,5505
19.690001,21.139999,1.850000,1.780000,0.200000,86.430000,-1.090000,-0.280000,293.269989,67.519997,88253.859375,27.0,92.28,28.128572,PM2.5,5506
19.580000,20.959999,1.860000,1.810000,0.200000,86.669998,-1.140000,-0.880000,293.739990,66.410004,88878.320312,27.02,92.43,27.971428,PM2.5,5507
18.530001,19.790001,1.790000,2.810000,0.200000,86.239998,-0.610000,-2.000000,295.880005,60.430000,92327.828125,27.03,92.58,26.471430,PM2.5,5508
18.120001,19.299999,1.860000,2.820000,0.190000,84.870003,-0.480000,-2.440000,297.589996,56.830002,95556.703125,27.05,92.73,25.885715,PM2.5,5509
19.959999,21.190001,2.010000,2.820000,0.200000,84.220001,-1.100000,-1.350000,297.250000,59.919998,95299.617188,27.06,92.88,28.514284,PM2.5,5510
