PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.690001,42.139999,12.150000,23.230000,0.600000,55.180000,-6.740000,-6.260000,290.480011,75.339996,101586.726562,23.66,117.14,43.842857,PM2.5,2079
33.500000,45.540001,11.700000,24.040001,0.650000,53.209999,-6.230000,-6.940000,289.829987,74.690002,99976.171875,23.8,117.16,47.857143,PM2.5,2220
24.540001,35.389999,12.030000,21.150000,0.420000,57.590000,-5.710000,-8.400000,290.250000,84.129997,102224.062500,23.75,117.59,35.389999,PM10,2221
33.750000,46.540001,9.810000,21.270000,0.670000,54.410000,-6.290000,-6.530000,289.420013,73.300003,98883.226562,23.95,117.03,48.214287,PM2.5,2362
35.389999,47.610001,10.670000,22.959999,0.660000,52.450001,-5.660000,-6.970000,287.970001,80.779999,97604.453125,23.93,117.17,50.487499,PM2.5,2363
35.520000,47.509998,11.830000,25.420000,0.640000,50.200001,-4.430000,-7.010000,288.859985,78.699997,99249.289062,23.92,117.32,50.650002,PM2.5,2364
34.599998,46.930000,12.420000,28.049999,0.610000,49.869999,-4.500000,-7.310000,289.709991,77.389999,101016.468750,23.9,117.47,49.428570,PM2.5,2365
31.030001,43.310001,12.720000,28.049999,0.530000,53.299999,-4.910000,-7.760000,289.940002,82.050003,101881.703125,23.88,117.61,44.328571,PM2.5,2366
34.009998,46.430000,9.320000,20.780001,0.640000,53.139999,-6.040000,-5.890000,287.829987,78.610001,97035.203125,24.08,117.04,48.585712,PM2.5,2507
35.860001,48.430000,10.000000,23.330000,0.650000,51.009998,-4.760000,-5.900000,287.480011,81.800003,97394.242188,24.07,117.19,51.075001,PM2.5,2508
37.389999,50.509998,10.830000,26.930000,0.670000,48.980000,-3.940000,-6.370000,288.220001,79.839996,98507.703125,24.05,117.34,52.987499,PM2.5,2509
38.880001,52.580002,12.010000,31.740000,0.690000,46.869999,-3.680000,-6.740000,288.799988,79.269997,99585.156250,24.03,117.48,54.850002,PM2.5,2510
37.060001,49.849998,13.870000,34.610001,0.640000,46.540001,-3.790000,-6.810000,289.399994,78.739998,101039.523438,24.02,117.63,52.575001,PM2.5,2511
34.130001,46.400002,9.050000,20.790001,0.630000,52.070000,-5.510000,-5.060000,287.049988,80.599998,96096.039062,24.21,117.06,48.757145,PM2.5,2652
35.630001,48.220001,9.810000,23.440001,0.650000,50.650002,-4.050000,-5.130000,287.369995,80.860001,97171.640625,24.2,117.21,50.787502,PM2.5,2653
37.889999,51.200001,10.610000,27.100000,0.670000,48.240002,-3.380000,-5.470000,287.739990,80.660004,98069.750000,24.18,117.35,53.612499,PM2.5,2654
39.990002,54.009998,11.960000,32.830002,0.700000,45.410000,-2.960000,-5.730000,288.579987,78.809998,99391.500000,24.17,117.5,56.237503,PM2.5,2655
40.299999,54.009998,14.040000,38.619999,0.700000,43.590000,-3.030000,-5.860000,289.230011,77.930000,100697.679688,24.15,117.65,56.625000,PM2.5,2656
34.439999,45.759998,14.970000,37.990002,0.590000,46.700001,-3.570000,-6.190000,289.290009,80.019997,100980.632812,24.14,117.79,49.199997,PM2.5,2657
31.840000,43.990002,8.520000,19.980000,0.620000,52.930000,-6.510000,-3.860000,287.829987,75.139999,96108.187500,24.36,116.93,45.485714,PM2.5,2796
33.340000,45.270000,8.890000,20.600000,0.610000,52.160000,-5.030000,-4.250000,286.529999,81.940002,95442.359375,24.35,117.08,47.628571,PM2.5,2797
35.040001,47.290001,9.860000,23.670000,0.630000,51.630001,-3.150000,-3.980000,287.149994,80.610001,96936.906250,24.33,117.22,50.050003,PM2.5,2798
38.529999,52.349998,10.640000,27.850000,0.670000,47.590000,-2.520000,-3.790000,287.559998,80.320000,98069.421875,24.32,117.37,54.412498,PM2.5,2799
41.200001,55.820000,12.090000,34.020000,0.710000,44.470001,-2.390000,-4.150000,288.209991,79.309998,98999.093750,24.3,117.52,57.750000,PM2.5,2800
42.060001,56.810001,14.110000,41.209999,0.730000,42.689999,-2.550000,-4.470000,289.019989,77.790001,100358.250000,24.29,117.66,58.825001,PM2.5,2801
40.320000,55.590000,15.220000,45.080002,0.700000,41.560001,-3.110000,-4.900000,289.109985,79.349998,101043.062500,24.27,117.81,56.650002,PM2.5,2802
36.029999,51.919998,15.670000,44.889999,0.610000,42.560001,-3.920000,-6.970000,289.630005,79.870003,101640.546875,24.25,117.96,56.112499,NO2,2803
30.590000,42.750000,9.100000,20.580000,0.630000,52.930000,-4.650000,-2.200000,289.480011,67.459999,97622.593750,24.51,116.8,43.700001,PM2.5,2940
30.730000,41.990002,8.810000,19.790001,0.600000,54.540001,-5.590000,-2.500000,287.170013,76.800003,94950.343750,24.5,116.95,43.899998,PM2.5,2941
32.880001,44.849998,9.060000,21.450001,0.600000,52.419998,-4.260000,-2.650000,286.380005,81.230003,95050.476562,24.48,117.09,46.971432,PM2.5,2942
36.099998,50.029999,9.770000,25.639999,0.660000,48.660000,-2.480000,-2.390000,287.850006,76.680000,98002.726562,24.47,117.24,51.375000,PM2.5,2943
37.360001,51.869999,10.560000,28.930000,0.680000,47.230000,-1.990000,-2.070000,288.829987,74.139999,100022.429688,24.45,117.39,52.950001,PM2.5,2944
42.200001,58.130001,12.580000,36.430000,0.740000,42.820000,-2.110000,-2.060000,288.809998,76.000000,100020.398438,24.44,117.53,59.000000,PM2.5,2945
44.419998,60.849998,14.560000,43.610001,0.760000,40.270000,-2.320000,-2.490000,289.339996,75.739998,100799.351562,24.42,117.68,61.774998,PM2.5,2946
41.259998,58.770000,14.940000,46.840000,0.730000,39.740002,-3.330000,-3.940000,289.730011,75.849998,101762.710938,24.4,117.83,58.549999,NO2,2947
39.029999,57.099998,15.740000,49.660000,0.680000,39.430000,-4.330000,-6.330000,289.940002,77.239998,101778.742188,24.39,117.98,62.075001,NO2,2948
36.860001,52.250000,10.920000,25.799999,0.710000,44.580002,-2.380000,-3.080000,289.109985,66.910004,98569.328125,24.68,116.52,52.325001,PM2.5,3083
33.270000,46.959999,9.990000,23.660000,0.650000,48.299999,-4.810000,-2.280000,288.670013,69.620003,96925.296875,24.65,116.82,47.528572,PM2.5,3085
32.580002,45.360001,9.320000,22.080000,0.620000,50.540001,-5.090000,-1.390000,287.359985,75.010002,95229.226562,24.63,116.96,46.542858,PM2.5,3086
32.799999,45.700001,9.150000,22.790001,0.620000,50.709999,-3.850000,-1.220000,287.079987,77.389999,95612.906250,24.62,117.11,46.857143,PM2.5,3087
33.470001,47.250000,9.410000,25.150000,0.640000,50.570000,-2.300000,-1.620000,288.690002,72.190002,98342.953125,24.6,117.26,47.814289,PM2.5,3088
34.139999,48.599998,10.080000,28.389999,0.660000,48.750000,-1.890000,-1.840000,290.089996,68.629997,101013.406250,24.58,117.41,48.771427,PM2.5,3089
42.840000,60.180000,13.450000,39.660000,0.780000,41.150002,-1.890000,-1.250000,290.190002,69.919998,101812.882812,24.57,117.55,59.799999,PM2.5,3090
40.459999,56.529999,13.080000,38.830002,0.720000,42.590000,-2.220000,-1.200000,289.980011,72.529999,101741.609375,24.55,117.7,56.824997,PM2.5,3091
33.200001,47.549999,11.770000,35.180000,0.630000,46.580002,-3.500000,-3.830000,290.170013,72.870003,101575.281250,24.54,117.85,47.549999,PM10,3092
34.959999,51.619999,13.390000,40.299999,0.640000,42.799999,-4.490000,-6.180000,290.089996,74.739998,101672.226562,24.52,117.99,50.809998,PM10,3093
34.660000,51.810001,14.960000,42.500000,0.610000,43.619999,-4.820000,-7.110000,290.299988,76.580002,102111.140625,24.5,118.14,53.125000,NO2,3094
