PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.020000,60.720001,17.490000,21.379999,0.620000,77.480003,-5.260000,-8.850000,287.760010,46.070000,101530.859375,23.66,117.14,60.025002,PM2.5,2079
43.740002,63.330002,16.530001,22.020000,0.640000,76.949997,-5.040000,-9.210000,286.559998,47.509998,99898.210938,23.8,117.16,60.925003,PM2.5,2220
42.930000,57.430000,17.969999,18.660000,0.490000,71.209999,-5.950000,-12.380000,288.859985,53.439999,102140.203125,23.75,117.59,59.912498,PM2.5,2221
41.910000,62.439999,14.170000,20.480000,0.660000,78.180000,-3.790000,-8.580000,286.040009,46.590000,98807.671875,23.95,117.03,58.637501,PM2.5,2362
43.900002,64.510002,15.320000,21.110001,0.640000,77.129997,-4.790000,-9.510000,284.609985,51.740002,97490.031250,23.93,117.17,61.125000,PM2.5,2363
45.029999,65.489998,16.940001,22.910000,0.620000,74.070000,-4.410000,-9.480000,285.630005,49.500000,99153.820312,23.92,117.32,62.537498,PM2.5,2364
45.259998,66.639999,17.920000,25.750000,0.620000,74.059998,-4.560000,-9.880000,286.790009,46.919998,100942.851562,23.9,117.47,62.824997,PM2.5,2365
43.970001,63.639999,17.790001,23.790001,0.560000,75.139999,-5.080000,-11.150000,288.029999,51.049999,101808.046875,23.88,117.61,61.212502,PM2.5,2366
41.490002,61.549999,13.860000,19.930000,0.640000,77.110001,-3.930000,-8.450000,284.540009,48.369999,96925.273438,24.08,117.04,58.112503,PM2.5,2507
42.810001,64.029999,14.290000,21.090000,0.640000,76.580002,-4.290000,-8.810000,284.269989,51.070000,97278.703125,24.07,117.19,59.762501,PM2.5,2508
44.630001,67.620003,15.180000,23.850000,0.640000,75.970001,-3.990000,-9.280000,284.970001,50.389999,98404.601562,24.05,117.34,62.037502,PM2.5,2509
46.759998,71.589996,16.680000,29.320000,0.670000,75.040001,-3.970000,-9.120000,285.630005,49.330002,99496.539062,24.03,117.48,64.699997,PM2.5,2510
46.200001,69.419998,18.600000,30.459999,0.630000,72.739998,-4.060000,-9.330000,286.609985,47.169998,100970.992188,24.02,117.63,64.000000,PM2.5,2511
40.560001,60.200001,13.680000,19.549999,0.630000,76.480003,-4.070000,-8.010000,283.709991,49.180000,95967.468750,24.21,117.06,56.950001,PM2.5,2652
41.549999,62.369999,13.870000,20.469999,0.630000,75.570000,-3.820000,-8.150000,284.059998,49.459999,97054.648438,24.2,117.21,58.187500,PM2.5,2653
44.209999,67.260002,14.650000,23.379999,0.630000,74.309998,-3.470000,-9.030000,284.540009,50.119999,97964.320312,24.18,117.35,61.512497,PM2.5,2654
47.430000,72.879997,16.420000,30.459999,0.670000,73.239998,-3.310000,-8.510000,285.399994,49.209999,99305.171875,24.17,117.5,65.537498,PM2.5,2655
