PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.139999,43.060001,3.630000,4.500000,0.330000,93.559998,-1.220000,-0.350000,291.309998,64.489998,98319.406250,26.93,92.9,53.924999,PM2.5,5360
38.849998,43.849998,3.630000,4.250000,0.330000,94.360001,-1.350000,-0.030000,291.100006,64.370003,97631.023438,26.94,93.05,54.812500,PM2.5,5361
36.849998,41.560001,3.500000,3.950000,0.310000,95.089996,-1.240000,-0.470000,290.970001,63.889999,97265.367188,26.96,93.2,52.312500,PM2.5,5362
35.610001,40.119999,3.350000,4.050000,0.310000,94.190002,-0.860000,-0.880000,290.829987,63.540001,97107.882812,26.97,93.35,50.762501,PM2.5,5363
34.160000,38.459999,3.220000,4.370000,0.310000,92.839996,-0.370000,-1.030000,290.839996,62.880001,97211.757812,26.99,93.5,48.799999,PM2.5,5364
33.680000,37.950001,3.130000,5.080000,0.320000,90.779999,0.050000,-1.090000,291.589996,60.150002,98638.429688,27.0,93.65,48.114285,PM2.5,5365
48.400002,54.430000,4.320000,3.530000,0.350000,92.750000,-0.270000,1.000000,285.290009,81.930000,89231.453125,26.98,92.13,66.750000,PM2.5,5505
45.490002,51.020000,4.010000,3.400000,0.340000,91.750000,0.010000,-0.060000,284.709991,84.680000,88386.882812,27.0,92.28,63.112503,PM2.5,5506
40.639999,45.459999,3.630000,3.180000,0.320000,91.650002,-0.390000,0.430000,285.019989,84.820000,89032.671875,27.02,92.43,57.049999,PM2.5,5507
31.469999,35.220001,2.950000,3.400000,0.280000,90.550003,-0.680000,-0.820000,287.420013,75.150002,92600.468750,27.03,92.58,44.957142,PM2.5,5508
30.040001,33.740002,3.070000,3.100000,0.280000,92.900002,-0.650000,-1.450000,289.500000,68.699997,95937.179688,27.05,92.73,42.914288,PM2.5,5509
32.259998,36.119999,3.270000,3.040000,0.280000,95.120003,-1.100000,-0.290000,289.500000,70.010002,95669.203125,27.06,92.88,46.085712,PM2.5,5510
34.209999,38.130001,3.340000,2.930000,0.290000,96.639999,-1.260000,0.900000,288.279999,73.220001,93225.671875,27.08,93.03,48.871426,PM2.5,5511
34.290001,38.020000,3.250000,2.810000,0.280000,97.269997,-0.990000,0.520000,286.570007,78.430000,90572.640625,27.09,93.18,48.985714,PM2.5,5512
33.369999,36.950001,3.110000,3.050000,0.280000,95.570000,-0.490000,0.020000,286.309998,78.519997,90327.718750,27.11,93.33,47.671429,PM2.5,5513
31.959999,35.490002,2.990000,3.700000,0.280000,92.940002,-0.030000,-0.270000,287.320007,73.480003,91707.117188,27.12,93.49,45.657143,PM2.5,5514
31.040001,34.650002,2.890000,4.480000,0.290000,90.739998,0.200000,-0.410000,288.500000,68.400002,93310.312500,27.14,93.64,44.342857,PM2.5,5515
32.959999,37.230000,2.850000,5.690000,0.320000,88.730003,0.470000,-1.030000,290.619995,61.380001,96807.906250,27.15,93.79,47.085712,PM2.5,5516
36.419998,40.709999,3.170000,1.920000,0.280000,86.599998,1.860000,2.710000,280.540009,89.580002,80651.500000,27.12,92.11,51.774998,PM2.5,5657
