PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.520000,36.299999,11.160000,9.670000,0.350000,69.610001,1.480000,0.360000,285.230011,39.160000,82573.546875,37.46,104.23,39.314285,PM2.5,22657
20.559999,25.950001,6.000000,5.280000,0.260000,74.000000,3.010000,-0.260000,285.799988,33.220001,82567.679688,37.6,103.89,29.371428,PM2.5,22909
23.330000,28.910000,8.580000,7.060000,0.290000,70.930000,2.010000,0.040000,285.750000,36.130001,83176.976562,37.6,104.06,33.328571,PM2.5,22910
25.799999,31.850000,9.310000,7.220000,0.320000,69.970001,1.880000,1.120000,285.390015,38.880001,82763.109375,37.6,104.23,36.857143,PM2.5,22911
26.370001,32.410000,8.650000,6.740000,0.320000,70.389999,2.630000,1.570000,285.720001,39.639999,83051.000000,37.6,104.4,37.671429,PM2.5,22912
26.680000,32.840000,8.200000,7.150000,0.330000,70.169998,2.930000,1.450000,286.489990,39.330002,83879.859375,37.6,104.57,38.114285,PM2.5,22913
27.340000,33.860001,8.560000,8.250000,0.350000,70.360001,3.030000,1.690000,287.260010,39.259998,84659.476562,37.6,104.74,39.057144,PM2.5,22914
27.590000,34.639999,8.980000,9.280000,0.370000,71.510002,2.850000,1.590000,288.369995,38.799999,85958.148438,37.6,104.91,39.414288,PM2.5,22915
21.030001,26.370001,6.350000,5.070000,0.260000,73.760002,2.360000,0.210000,286.279999,33.520000,83773.093750,37.73,103.89,30.042858,PM2.5,23162
22.969999,27.389999,7.980000,5.860000,0.280000,70.910004,1.870000,0.920000,285.929993,36.310001,83562.906250,37.73,104.06,32.814285,PM2.5,23163
24.469999,29.110001,8.390000,5.830000,0.290000,70.500000,2.170000,1.600000,285.829987,38.070000,83255.031250,37.73,104.23,34.957142,PM2.5,23164
25.170000,30.080000,8.050000,5.710000,0.300000,70.830002,2.780000,1.750000,286.109985,38.980000,83572.117188,37.73,104.4,35.957142,PM2.5,23165
25.830000,31.240000,7.980000,6.520000,0.310000,70.190002,2.850000,1.510000,286.769989,39.230000,84390.593750,37.73,104.57,36.900002,PM2.5,23166
27.030001,33.160000,8.820000,8.200000,0.340000,70.139999,2.310000,1.250000,287.230011,40.369999,85000.273438,37.74,104.74,38.614288,PM2.5,23167
28.010000,35.200001,9.830000,10.100000,0.380000,71.019997,1.450000,0.510000,287.450012,42.520000,85388.992188,37.74,104.91,40.014286,PM2.5,23168
29.780001,39.360001,11.980000,13.010000,0.450000,71.930000,0.540000,0.150000,287.760010,43.090000,85562.679688,37.74,105.09,42.542858,PM2.5,23169
29.969999,39.680000,10.680000,12.500000,0.460000,73.650002,-0.310000,0.780000,287.720001,44.389999,85471.203125,37.74,105.26,42.814285,PM2.5,23170
30.150000,40.299999,10.900000,13.780000,0.480000,73.839996,-0.650000,1.380000,287.350006,46.400002,85099.656250,37.73,105.43,43.071426,PM2.5,23171
30.750000,42.410000,12.470000,18.070000,0.520000,71.620003,-0.140000,1.600000,287.089996,48.860001,85087.156250,37.73,105.6,43.928570,PM2.5,23172
38.360001,53.020000,18.160000,9.090000,0.540000,68.779999,0.400000,3.630000,285.070007,65.879997,86103.882812,37.7,108.17,54.200001,PM2.5,23187
38.209999,53.730000,19.590000,12.340000,0.670000,66.190002,0.310000,4.070000,284.790009,68.150002,86349.390625,37.69,108.34,54.012497,PM2.5,23188
37.209999,53.709999,18.680000,15.210000,0.850000,63.990002,0.590000,4.200000,284.480011,69.379997,86442.359375,37.69,108.51,52.762497,PM2.5,23189
35.959999,54.450001,19.379999,23.639999,1.110000,58.889999,0.680000,3.760000,284.100006,70.040001,86202.117188,37.69,108.68,52.224998,PM10,23190
20.070000,28.770000,4.330000,4.940000,0.270000,75.330002,2.850000,-0.750000,285.910004,32.330002,83472.406250,37.86,103.54,28.770000,PM10,23416
20.280001,26.740000,4.980000,4.420000,0.250000,74.540001,2.590000,-0.360000,286.149994,33.169998,83890.421875,37.86,103.71,28.971430,PM2.5,23417
21.450001,26.780001,6.160000,4.630000,0.260000,73.129997,2.160000,0.440000,286.220001,34.540001,84110.453125,37.87,103.88,30.642859,PM2.5,23418
22.770000,26.680000,7.170000,4.970000,0.260000,71.820000,2.010000,1.280000,286.239990,36.060001,84073.617188,37.87,104.06,32.528572,PM2.5,23419
23.639999,27.709999,7.520000,5.000000,0.280000,71.750000,2.270000,1.730000,286.390015,37.070000,84013.273438,37.87,104.23,33.771427,PM2.5,23420
24.370001,28.860001,7.640000,5.270000,0.280000,71.879997,2.580000,1.780000,286.480011,38.490002,84176.429688,37.87,104.4,34.814285,PM2.5,23421
25.190001,30.379999,7.930000,6.490000,0.310000,69.980003,2.360000,1.570000,286.760010,39.950001,84585.226562,37.87,104.57,35.985714,PM2.5,23422
26.549999,32.509998,8.840000,8.220000,0.340000,69.900002,1.550000,1.480000,286.920013,42.020000,84786.843750,37.87,104.74,37.928570,PM2.5,23423
27.600000,34.540001,9.590000,9.910000,0.380000,70.639999,0.840000,1.530000,287.010010,43.950001,84800.132812,37.87,104.91,39.428574,PM2.5,23424
28.650000,36.799999,10.200000,11.570000,0.430000,71.639999,0.290000,1.830000,287.279999,44.380001,84962.843750,37.87,105.09,40.928570,PM2.5,23425
28.990000,37.680000,9.850000,12.230000,0.450000,72.989998,-0.390000,2.210000,287.429993,45.180000,85132.023438,37.87,105.26,41.414284,PM2.5,23426
29.490000,39.189999,10.530000,14.420000,0.480000,72.790001,-0.710000,2.540000,287.079987,47.439999,84862.859375,37.87,105.43,42.128571,PM2.5,23427
