PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
65.349998,82.220001,21.820000,12.240000,0.700000,57.389999,1.270000,1.000000,282.369995,69.910004,97394.500000,40.94,125.71,87.937500,PM2.5,32314
62.619999,75.419998,21.230000,9.960000,0.610000,56.360001,1.230000,0.550000,283.200012,66.330002,98370.757812,40.91,125.89,84.525002,PM2.5,32315
61.689999,79.099998,20.900000,11.310000,0.670000,58.939999,0.910000,1.380000,281.600006,69.940002,95681.539062,41.07,125.75,83.362495,PM2.5,32564
59.520000,73.459999,20.920000,9.950000,0.600000,58.040001,1.060000,0.790000,282.470001,68.209999,97163.968750,41.05,125.92,80.650002,PM2.5,32565
59.570000,76.620003,20.330000,10.550000,0.650000,58.680000,0.690000,1.820000,281.309998,67.680000,94722.656250,41.2,125.78,80.712502,PM2.5,32801
57.400002,71.129997,20.680000,9.800000,0.570000,57.900002,0.970000,0.950000,281.190002,67.889999,94495.179688,41.18,125.96,78.000000,PM2.5,32802
58.340000,69.870003,23.219999,11.450000,0.550000,55.730000,0.930000,0.490000,282.000000,67.550003,96154.773438,41.15,126.13,79.175003,PM2.5,32803
68.040001,91.110001,21.400000,12.860000,0.780000,56.900002,0.310000,2.230000,281.839996,68.300003,96579.562500,41.36,125.64,91.300003,PM2.5,33027
59.950001,77.900002,20.139999,10.410000,0.660000,58.330002,0.270000,2.030000,281.609985,66.169998,95494.476562,41.34,125.81,81.187500,PM2.5,33028
54.799999,69.070000,19.910000,9.310000,0.570000,58.570000,0.800000,1.200000,280.700012,65.040001,93202.656250,41.31,125.99,74.750000,PM2.5,33029
55.000000,66.029999,21.180000,10.160000,0.530000,57.340000,1.430000,0.600000,280.739990,65.970001,93277.546875,41.28,126.17,75.000000,PM2.5,33030
54.259998,63.910000,18.440001,7.630000,0.500000,59.580002,0.900000,0.130000,281.649994,66.230003,95666.210938,41.26,126.34,74.074997,PM2.5,33031
70.849998,100.970001,25.280001,17.320000,0.910000,57.900002,-0.270000,1.770000,280.989990,69.260002,95355.523438,41.52,125.5,94.812500,PM2.5,33246
71.250000,96.169998,22.420000,14.260000,0.790000,54.490002,0.200000,2.020000,281.239990,69.449997,95973.671875,41.49,125.67,95.312500,PM2.5,33247
62.910000,83.110001,22.320000,12.790000,0.680000,56.279999,0.420000,2.030000,281.480011,66.599998,95502.796875,41.47,125.85,84.887497,PM2.5,33248
53.299999,68.570000,19.700001,9.500000,0.570000,58.110001,0.650000,1.750000,280.739990,63.610001,93159.132812,41.44,126.03,72.875000,PM2.5,33249
49.290001,59.939999,19.660000,8.910000,0.500000,58.840000,1.480000,0.880000,280.209991,62.790001,91823.539062,41.41,126.2,67.862503,PM2.5,33250
51.080002,60.180000,17.590000,7.360000,0.470000,60.279999,1.210000,0.110000,280.649994,65.309998,93619.906250,41.39,126.38,70.100006,PM2.5,33251
66.949997,103.419998,25.590000,18.809999,0.980000,61.200001,-0.080000,1.640000,281.230011,67.010002,94944.820312,41.68,125.36,89.937500,PM2.5,33461
73.519997,105.650002,25.430000,17.469999,0.920000,57.959999,-0.080000,2.170000,280.369995,71.330002,94538.882812,41.65,125.53,98.149994,PM2.5,33462
75.470001,103.809998,28.230000,18.709999,0.810000,52.880001,0.450000,2.250000,280.470001,71.110001,95230.726562,41.63,125.71,100.587502,PM2.5,33463
69.110001,94.669998,29.590000,19.809999,0.730000,51.029999,0.720000,2.080000,281.119995,67.500000,95061.656250,41.6,125.88,92.637497,PM2.5,33464
57.110001,76.059998,21.760000,11.960000,0.600000,56.070000,0.720000,1.900000,280.790009,64.470001,93611.257812,41.57,126.06,77.637497,PM2.5,33465
55.830002,63.160000,20.190001,8.840000,0.480000,55.470001,1.200000,1.370000,280.329987,62.080002,92138.382812,41.55,126.24,76.037506,PM2.5,33466
52.189999,59.139999,17.910000,7.150000,0.460000,58.880001,1.470000,0.820000,280.179993,63.000000,91940.867188,41.52,126.41,71.487495,PM2.5,33467
64.699997,101.320000,24.780001,18.889999,0.940000,61.950001,0.940000,2.450000,281.410004,65.570000,94435.453125,41.81,125.39,87.125000,PM2.5,33675
66.540001,99.080002,24.610001,17.559999,0.880000,58.779999,0.540000,2.850000,281.010010,66.980003,94235.046875,41.78,125.57,89.425003,PM2.5,33676
71.320000,100.660004,29.340000,20.840000,0.790000,51.540001,0.380000,2.510000,280.589996,70.339996,94637.078125,41.76,125.74,95.400002,PM2.5,33677
80.339996,110.099998,35.049999,24.690001,0.770000,45.349998,0.420000,1.960000,280.450012,71.570000,95281.328125,41.73,125.92,106.674995,PM2.5,33678
59.930000,78.849998,21.920000,12.250000,0.600000,54.770000,0.580000,1.630000,280.760010,67.000000,94574.007812,41.7,126.1,81.162498,PM2.5,33679
56.310001,63.560001,20.059999,8.950000,0.480000,54.450001,1.120000,1.550000,280.510010,63.020000,92903.453125,41.68,126.27,76.637505,PM2.5,33680
52.099998,59.020000,18.120001,7.400000,0.460000,57.500000,1.510000,1.390000,280.390015,63.320000,92541.406250,41.65,126.45,71.375000,PM2.5,33681
37.799999,43.619999,13.140000,5.610000,0.410000,65.250000,1.620000,0.950000,280.410004,58.349998,92002.226562,41.54,127.15,53.500000,PM2.5,33682
33.480000,38.520000,11.600000,5.140000,0.390000,67.110001,1.100000,0.910000,280.540009,56.610001,92120.546875,41.51,127.33,47.828571,PM2.5,33683
31.090000,35.669998,10.680000,4.890000,0.370000,67.820000,0.590000,1.180000,279.829987,57.970001,91153.656250,41.49,127.5,44.414288,PM2.5,33684
