PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.670000,25.309999,8.590000,8.490000,0.430000,63.900002,0.350000,-3.770000,283.500000,63.200001,97896.929688,40.94,125.71,28.100000,PM2.5,32314
19.340000,24.160000,8.870000,8.010000,0.350000,64.330002,0.520000,-2.570000,284.470001,62.320000,98872.578125,40.91,125.89,27.628572,PM2.5,32315
19.059999,24.549999,8.680000,7.920000,0.400000,63.869999,0.370000,-3.890000,282.559998,64.290001,96194.453125,41.07,125.75,27.228571,PM2.5,32564
18.799999,23.670000,8.990000,7.980000,0.350000,64.339996,0.360000,-3.860000,283.559998,61.830002,97663.140625,41.05,125.92,26.857141,PM2.5,32565
19.340000,24.620001,9.050000,8.070000,0.380000,63.830002,0.220000,-3.160000,281.829987,65.180000,95263.046875,41.2,125.78,27.628572,PM2.5,32801
19.330000,24.059999,9.400000,8.250000,0.340000,64.360001,0.560000,-3.850000,282.130005,63.650002,95000.367188,41.18,125.96,27.614286,PM2.5,32802
19.900000,24.590000,9.800000,8.560000,0.320000,64.389999,-0.040000,-3.860000,283.119995,62.930000,96648.257812,41.15,126.13,28.428572,PM2.5,32803
21.809999,28.440001,9.450000,9.060000,0.420000,59.320000,0.480000,-4.230000,280.929993,64.050003,97185.453125,41.36,125.64,31.157143,PM2.5,33027
19.930000,25.139999,9.380000,8.390000,0.370000,62.810001,0.000000,-2.740000,281.760010,63.139999,96064.757812,41.34,125.81,28.471430,PM2.5,33028
19.610001,23.950001,9.340000,7.970000,0.330000,65.260002,0.460000,-2.980000,281.200012,64.699997,93727.789062,41.31,125.99,28.014286,PM2.5,33029
19.610001,23.650000,9.100000,7.620000,0.310000,66.269997,1.080000,-4.000000,281.549988,64.070000,93776.789062,41.28,126.17,28.014286,PM2.5,33030
19.770000,24.190001,8.320000,6.840000,0.310000,66.320000,0.310000,-3.330000,282.630005,63.740002,96167.679688,41.26,126.34,28.242857,PM2.5,33031
23.360001,31.260000,9.570000,9.960000,0.430000,55.700001,0.650000,-4.030000,279.649994,66.199997,95983.960938,41.52,125.5,33.371429,PM2.5,33246
23.400000,30.780001,10.940000,10.870000,0.410000,56.509998,0.450000,-4.480000,280.029999,66.010002,96586.703125,41.49,125.67,33.428570,PM2.5,33247
21.150000,26.820000,10.540000,9.860000,0.370000,59.840000,0.000000,-2.950000,281.089996,63.849998,96090.750000,41.47,125.85,30.214285,PM2.5,33248
19.670000,23.809999,9.280000,7.830000,0.320000,64.489998,0.430000,-2.290000,280.809998,64.629997,93708.781250,41.44,126.03,28.100000,PM2.5,33249
19.469999,22.969999,8.640000,7.010000,0.300000,67.870003,1.540000,-2.850000,280.480011,65.239998,92342.078125,41.41,126.2,27.814285,PM2.5,33250
18.969999,22.480000,8.030000,6.380000,0.300000,68.830002,1.160000,-3.180000,281.359985,64.849998,94129.000000,41.39,126.38,27.099998,PM2.5,33251
23.040001,30.930000,8.400000,10.000000,0.420000,50.290001,-0.390000,-4.820000,278.790009,66.570000,95608.617188,41.68,125.36,32.914288,PM2.5,33461
23.570000,31.480000,9.390000,9.980000,0.410000,54.099998,0.430000,-4.250000,279.140015,67.010002,95171.343750,41.65,125.53,33.671429,PM2.5,33462
25.820000,34.950001,14.320000,14.630000,0.420000,52.270000,0.480000,-4.400000,279.369995,67.320000,95852.867188,41.63,125.71,36.885715,PM2.5,33463
24.389999,32.340000,14.750000,14.590000,0.400000,53.369999,0.190000,-3.390000,280.160004,65.540001,95671.523438,41.6,125.88,34.842857,PM2.5,33464
