PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.010000,33.090000,9.190000,3.750000,0.280000,87.550003,1.010000,4.650000,284.760010,32.110001,82935.281250,37.46,104.23,40.014286,PM2.5,22657
26.490000,30.639999,8.530000,4.570000,0.260000,87.360001,2.180000,1.890000,285.630005,28.270000,82906.843750,37.6,103.89,37.842857,PM2.5,22909
27.590000,31.840000,9.720000,4.800000,0.260000,86.199997,0.840000,3.880000,285.570007,29.770000,83528.000000,37.6,104.06,39.414288,PM2.5,22910
27.139999,31.209999,8.750000,2.780000,0.250000,88.379997,0.930000,5.140000,285.029999,31.250000,83119.546875,37.6,104.23,38.771427,PM2.5,22911
27.010000,31.740000,9.000000,2.460000,0.260000,88.389999,1.320000,5.680000,285.299988,31.360001,83417.281250,37.6,104.4,38.585716,PM2.5,22912
27.290001,33.119999,10.210000,3.150000,0.280000,86.970001,1.210000,5.720000,286.019989,30.879999,84260.546875,37.6,104.57,38.985714,PM2.5,22913
28.570000,35.540001,12.530000,4.660000,0.290000,86.389999,0.720000,6.510000,286.529999,31.440001,85055.648438,37.6,104.74,40.814285,PM2.5,22914
29.139999,37.209999,13.980000,5.290000,0.310000,84.669998,-0.200000,5.990000,287.390015,31.370001,86384.539062,37.6,104.91,41.628571,PM2.5,22915
26.170000,29.809999,8.830000,3.640000,0.240000,89.269997,1.160000,2.410000,286.529999,27.170000,84114.898438,37.73,103.89,37.385715,PM2.5,23162
26.680000,30.020000,9.660000,3.770000,0.240000,87.580002,0.330000,4.540000,285.950012,28.950001,83910.523438,37.73,104.06,38.114285,PM2.5,23163
26.420000,30.010000,8.760000,2.350000,0.240000,89.040001,0.590000,5.440000,285.559998,30.090000,83612.093750,37.73,104.23,37.742859,PM2.5,23164
