PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
89.489998,89.260002,1.910000,1.840000,0.160000,68.279999,4.750000,-8.110000,277.369995,54.599998,83190.500000,37.46,104.23,118.112495,PM2.5,22657
92.139999,91.080002,1.210000,1.170000,0.150000,67.150002,4.470000,-5.210000,277.140015,55.529999,83251.320312,37.6,103.89,121.425003,PM2.5,22909
88.480003,89.290001,1.520000,1.380000,0.150000,67.940002,4.820000,-6.300000,277.549988,54.320000,83857.523438,37.6,104.06,116.850006,PM2.5,22910
86.419998,87.150002,1.320000,1.070000,0.150000,69.050003,4.900000,-6.770000,277.299988,55.240002,83406.679688,37.6,104.23,114.274994,PM2.5,22911
84.279999,85.129997,1.120000,0.830000,0.150000,69.510002,5.190000,-6.820000,277.739990,53.889999,83682.578125,37.6,104.4,111.599998,PM2.5,22912
80.099998,81.300003,1.240000,0.910000,0.150000,69.480003,5.340000,-6.560000,278.570007,51.830002,84521.031250,37.6,104.57,106.375000,PM2.5,22913
78.540001,80.239998,1.530000,1.100000,0.150000,69.239998,5.560000,-6.180000,279.440002,50.070000,85312.117188,37.6,104.74,104.425003,PM2.5,22914
79.300003,81.629997,1.850000,1.240000,0.160000,68.750000,5.800000,-5.860000,280.940002,46.930000,86640.070312,37.6,104.91,105.375000,PM2.5,22915
96.839996,92.720001,1.190000,0.990000,0.150000,67.930000,4.140000,-4.790000,277.940002,52.599998,84509.968750,37.73,103.89,127.299995,PM2.5,23162
89.220001,89.389999,1.420000,1.090000,0.150000,68.480003,4.400000,-5.340000,277.619995,53.740002,84270.710938,37.73,104.06,117.775002,PM2.5,23163
86.440002,87.769997,1.210000,0.850000,0.150000,69.320000,4.870000,-5.860000,277.480011,54.720001,83930.640625,37.73,104.23,114.300003,PM2.5,23164
84.980003,86.330002,1.040000,0.680000,0.150000,69.650002,5.400000,-6.260000,277.929993,53.840000,84234.796875,37.73,104.4,112.475006,PM2.5,23165
80.910004,82.570000,1.090000,0.720000,0.150000,69.690002,5.550000,-6.100000,278.820007,51.459999,85057.367188,37.73,104.57,107.387505,PM2.5,23166
77.900002,79.919998,1.340000,0.870000,0.150000,69.540001,5.590000,-6.140000,279.529999,49.869999,85663.812500,37.74,104.74,103.625000,PM2.5,23167
78.279999,81.000000,1.880000,1.180000,0.160000,69.400002,5.700000,-6.640000,280.089996,48.930000,86036.773438,37.74,104.91,104.099998,PM2.5,23168
84.059998,90.790001,4.230000,2.760000,0.170000,68.010002,5.460000,-6.930000,280.619995,48.369999,86191.351562,37.74,105.09,111.324997,PM2.5,23169
83.720001,90.330002,3.510000,2.620000,0.180000,67.910004,5.200000,-6.730000,281.010010,47.990002,86068.023438,37.74,105.26,110.900002,PM2.5,23170
84.750000,91.779999,3.320000,2.780000,0.180000,67.849998,5.380000,-6.500000,281.170013,47.799999,85648.390625,37.73,105.43,112.187500,PM2.5,23171
89.489998,99.019997,4.130000,4.040000,0.190000,66.279999,5.890000,-6.500000,281.679993,46.610001,85594.039062,37.73,105.6,118.112495,PM2.5,23172
103.730003,111.080002,11.670000,5.790000,0.350000,61.130001,4.240000,-0.110000,286.230011,53.750000,86268.023438,37.7,108.17,135.912506,PM2.5,23187
102.760002,112.589996,12.710000,6.530000,0.460000,61.119999,4.160000,0.600000,286.630005,54.040001,86492.273438,37.69,108.34,134.699997,PM2.5,23188
99.019997,113.580002,12.850000,7.030000,0.600000,61.180000,4.300000,1.120000,286.890015,54.320000,86567.343750,37.69,108.51,130.024994,PM2.5,23189
