PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
90.120003,125.040001,16.690001,22.660000,0.970000,76.900002,-1.830000,3.860000,283.290009,48.900002,98991.843750,31.5,114.83,118.900002,PM2.5,12366
88.879997,119.980003,16.100000,18.520000,0.930000,79.529999,-1.430000,3.970000,283.359985,47.860001,98679.273438,31.49,114.99,117.349998,PM2.5,12367
81.690002,106.019997,14.770000,13.230000,0.830000,82.529999,-2.060000,3.930000,283.410004,44.349998,97803.750000,31.47,115.3,108.362503,PM2.5,12369
90.010002,127.610001,17.520000,26.540001,0.910000,73.349998,-1.830000,4.890000,283.350006,47.490002,98879.539062,31.65,114.68,118.762505,PM2.5,12610
88.489998,122.209999,17.049999,23.309999,0.880000,76.059998,-1.340000,4.770000,283.200012,47.450001,98333.718750,31.64,114.84,116.862495,PM2.5,12611
88.360001,118.570000,16.370001,19.100000,0.850000,78.279999,-0.970000,4.290000,283.489990,45.919998,98545.429688,31.63,115.0,116.699997,PM2.5,12612
85.669998,112.769997,15.680000,15.870000,0.820000,79.870003,-1.440000,3.480000,284.130005,43.169998,99175.812500,31.61,115.16,113.337494,PM2.5,12613
89.139999,114.959999,15.070000,15.540000,0.820000,79.029999,-2.360000,2.640000,283.970001,41.389999,98536.023438,31.6,115.32,117.675003,PM2.5,12614
94.379997,145.389999,17.820000,42.910000,1.030000,62.590000,-2.000000,4.050000,283.320007,47.500000,98994.210938,31.84,114.06,124.224998,PM2.5,12856
94.230003,139.279999,16.950001,34.340000,0.910000,65.129997,-1.630000,5.570000,283.929993,44.869999,99813.406250,31.81,114.38,124.037506,PM2.5,12858
93.440002,135.339996,17.170000,30.500000,0.870000,66.860001,-1.410000,5.780000,284.100006,43.970001,99949.906250,31.8,114.54,123.050003,PM2.5,12859
92.400002,130.399994,17.100000,27.059999,0.850000,69.419998,-1.280000,5.280000,284.320007,43.090000,99802.546875,31.79,114.7,121.750000,PM2.5,12860
90.750000,124.580002,16.440001,23.580000,0.820000,72.010002,-1.270000,4.800000,284.540009,42.160000,99865.976562,31.77,114.86,119.687500,PM2.5,12861
90.629997,120.790001,15.830000,19.059999,0.800000,74.860001,-1.690000,3.990000,284.709991,41.150002,100151.078125,31.76,115.02,119.537498,PM2.5,12862
90.739998,118.699997,15.510000,17.190001,0.800000,76.279999,-2.850000,2.830000,284.850006,40.560001,100342.812500,31.75,115.18,119.674995,PM2.5,12863
107.370003,136.850006,16.090000,19.830000,0.870000,76.010002,-3.560000,1.970000,284.049988,42.290001,99550.367188,31.74,115.34,140.462509,PM2.5,12864
97.239998,122.959999,15.870000,17.719999,0.830000,75.790001,-3.300000,1.470000,283.220001,41.869999,97525.601562,31.72,115.49,127.799995,PM2.5,12865
92.110001,142.679993,17.709999,42.660000,1.000000,60.860001,-1.510000,4.540000,283.299988,45.990002,98430.398438,31.98,113.91,121.387497,PM2.5,13105
97.209999,151.179993,18.270000,45.110001,1.000000,58.610001,-1.750000,5.080000,283.890015,44.730000,99722.046875,31.97,114.07,127.762497,PM2.5,13106
95.470001,144.380005,17.360001,38.680000,0.920000,61.430000,-1.530000,5.040000,284.170013,44.020000,100259.828125,31.96,114.23,125.587502,PM2.5,13107
95.550003,141.830002,16.450001,33.150002,0.850000,62.009998,-1.180000,5.150000,284.570007,42.480000,100657.023438,31.95,114.39,125.687500,PM2.5,13108
94.739998,137.899994,16.559999,29.930000,0.820000,63.549999,-1.310000,4.950000,284.769989,41.639999,100886.882812,31.94,114.55,124.674995,PM2.5,13109
94.550003,133.779999,16.510000,27.330000,0.800000,65.580002,-1.490000,4.060000,285.040009,40.419998,100990.789062,31.92,114.71,124.437500,PM2.5,13110
95.040001,130.160004,16.200001,24.430000,0.780000,67.699997,-1.960000,3.270000,285.109985,39.860001,101132.671875,31.91,114.87,125.050003,PM2.5,13111
97.919998,130.100006,16.049999,21.200001,0.790000,69.739998,-2.560000,2.540000,285.040009,39.939999,101207.156250,31.9,115.03,128.649994,PM2.5,13112
103.080002,134.309998,16.480000,20.930000,0.820000,69.709999,-3.360000,1.950000,284.959991,40.110001,101027.843750,31.88,115.19,135.100006,PM2.5,13113
109.690002,140.160004,16.950001,21.730000,0.860000,68.980003,-4.010000,1.920000,284.760010,39.840000,100505.179688,31.87,115.35,143.362503,PM2.5,13114
109.930000,138.330002,16.430000,21.240000,0.870000,69.089996,-4.390000,1.850000,284.089996,41.689999,99736.617188,31.86,115.51,143.662506,PM2.5,13115
112.120003,139.630005,16.190001,21.879999,0.890000,68.980003,-4.860000,2.100000,283.350006,45.549999,99368.281250,31.84,115.67,146.400009,PM2.5,13116
113.940002,141.830002,15.830000,22.280001,0.900000,68.489998,-5.180000,2.240000,283.350006,47.599998,100080.906250,31.83,115.83,148.675003,PM2.5,13117
