PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.950001,32.040001,9.260000,12.010000,0.490000,61.320000,-7.720000,-10.200000,274.929993,59.930000,99682.203125,31.5,114.83,32.040001,PM10,12366
19.129999,30.100000,9.380000,11.820000,0.470000,61.090000,-7.490000,-10.080000,274.779999,62.450001,99356.492188,31.49,114.99,30.100000,PM10,12367
17.930000,27.180000,9.410000,11.600000,0.450000,59.779999,-8.330000,-8.250000,274.320007,66.000000,98453.078125,31.47,115.3,27.180000,PM10,12369
21.139999,33.869999,10.400000,12.870000,0.480000,61.480000,-6.790000,-9.260000,274.700012,56.450001,99640.382812,31.65,114.68,33.869999,PM10,12610
20.549999,32.330002,10.440000,12.960000,0.470000,60.590000,-6.730000,-9.090000,274.230011,59.910000,99070.367188,31.64,114.84,32.330002,PM10,12611
19.790001,30.540001,10.470000,12.920000,0.460000,59.630001,-6.370000,-8.540000,274.410004,61.750000,99299.273438,31.63,115.0,30.540001,PM10,12612
19.290001,29.370001,10.410000,12.790000,0.450000,59.150002,-6.590000,-8.500000,275.040009,62.000000,99953.796875,31.61,115.16,29.370001,PM10,12613
18.900000,29.120001,10.100000,12.820000,0.440000,57.610001,-7.960000,-8.600000,274.730011,64.099998,99264.898438,31.6,115.32,29.120001,PM10,12614
24.160000,40.709999,12.020000,14.730000,0.470000,61.090000,-6.040000,-8.760000,274.880005,47.430000,99866.359375,31.84,114.06,40.709999,PM10,12856
22.980000,39.310001,10.720000,13.710000,0.470000,59.169998,-6.540000,-8.960000,275.390015,48.740002,100704.187500,31.81,114.38,39.310001,PM10,12858
22.430000,38.330002,10.830000,13.920000,0.480000,58.439999,-7.210000,-9.260000,275.440002,50.150002,100834.328125,31.8,114.54,38.330002,PM10,12859
21.860001,36.930000,10.890000,14.140000,0.480000,57.900002,-7.580000,-8.600000,275.279999,52.410000,100673.976562,31.79,114.7,36.930000,PM10,12860
21.230000,35.369999,10.840000,14.220000,0.470000,56.840000,-7.290000,-7.910000,275.320007,54.230000,100736.890625,31.77,114.86,35.369999,PM10,12861
20.469999,33.419998,10.860000,14.200000,0.460000,55.750000,-7.070000,-7.620000,275.529999,55.450001,101026.617188,31.76,115.02,33.419998,PM10,12862
20.049999,32.070000,10.850000,14.090000,0.450000,55.439999,-7.590000,-7.770000,275.730011,57.439999,101210.617188,31.75,115.18,32.070000,PM10,12863
