PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
52.250000,107.029999,32.320000,58.049999,1.260000,29.350000,4.520000,-1.420000,271.450012,45.360001,96315.648438,34.64,110.37,78.514999,PM10,17726
56.400002,113.449997,36.299999,57.340000,1.360000,28.600000,4.580000,-1.390000,271.239990,45.490002,95902.960938,34.63,110.54,81.724998,PM10,17727
60.580002,121.019997,41.290001,56.529999,1.460000,27.870001,3.600000,-1.290000,272.049988,43.610001,97241.460938,34.62,110.7,85.509995,PM10,17728
66.980003,124.480003,45.549999,60.619999,1.500000,26.790001,3.960000,-0.460000,269.890015,50.060001,94159.257812,34.77,110.38,89.975006,PM2.5,17983
69.680000,127.489998,47.599998,58.200001,1.550000,27.580000,5.110000,-1.160000,269.670013,49.709999,93219.617188,34.77,110.55,93.349998,PM2.5,17984
71.919998,131.250000,50.580002,55.869999,1.620000,27.820000,4.620000,-1.750000,270.910004,46.580002,95275.093750,34.76,110.71,96.149994,PM2.5,17985
69.730003,131.800003,52.820000,54.330002,1.660000,27.740000,3.290000,-1.500000,271.119995,46.480000,96281.921875,34.75,110.88,93.412506,PM2.5,17986
74.389999,130.610001,56.669998,60.639999,1.560000,27.940001,3.170000,1.460000,271.079987,48.439999,96634.460938,34.91,110.39,99.237503,PM2.5,18240
73.910004,128.279999,56.230000,53.919998,1.580000,30.049999,3.990000,0.290000,271.179993,47.180000,96545.953125,34.9,110.56,98.637505,PM2.5,18241
76.019997,132.070007,57.869999,51.779999,1.660000,29.950001,4.200000,-1.060000,271.140015,47.509998,96757.171875,34.89,110.72,101.274994,PM2.5,18242
76.529999,135.139999,60.439999,50.720001,1.720000,29.709999,4.150000,-1.630000,270.339996,49.450001,95658.210938,34.89,110.89,101.912498,PM2.5,18243
72.269997,135.759995,60.599998,52.080002,1.730000,28.440001,3.920000,-1.350000,270.100006,50.070000,95743.773438,34.88,111.05,96.587494,PM2.5,18244
66.330002,127.650002,56.450001,49.570000,1.620000,30.000000,4.370000,-1.760000,269.799988,51.900002,95707.117188,34.87,111.22,89.162506,PM2.5,18245
63.980000,121.599998,55.090000,45.950001,1.570000,32.240002,5.960000,-1.950000,269.760010,51.529999,95346.210938,34.86,111.38,86.224998,PM2.5,18246
75.139999,126.290001,48.040001,43.259998,1.460000,38.180000,2.510000,0.920000,271.679993,49.849998,98261.578125,35.04,110.4,100.175003,PM2.5,18493
79.889999,133.300003,57.540001,46.500000,1.640000,33.849998,2.990000,-0.070000,272.140015,48.099998,98893.703125,35.04,110.57,106.112503,PM2.5,18494
86.410004,144.600006,69.199997,49.279999,1.890000,30.740000,3.230000,-0.880000,271.880005,49.020000,98535.476562,35.03,110.73,114.262505,PM2.5,18495
88.510002,151.619995,78.410004,51.349998,2.060000,28.620001,3.210000,-1.100000,271.380005,49.450001,97846.710938,35.02,110.9,116.887505,PM2.5,18496
86.800003,160.210007,82.199997,53.270000,2.150000,27.250000,2.670000,-0.900000,270.579987,51.279999,97101.507812,35.01,111.06,114.750000,PM2.5,18497
77.230003,144.830002,73.199997,49.959999,1.940000,29.740000,3.400000,-1.850000,268.429993,58.060001,93894.070312,35.01,111.23,102.787506,PM2.5,18498
68.930000,127.610001,66.459999,44.439999,1.720000,33.330002,6.380000,-3.480000,267.670013,56.450001,91627.843750,35.0,111.39,92.412498,PM2.5,18499
65.110001,120.099998,60.139999,41.619999,1.590000,35.470001,7.130000,-2.800000,270.230011,46.779999,94134.140625,34.99,111.56,87.637497,PM2.5,18500
68.739998,110.129997,50.570000,33.630001,1.370000,42.970001,1.640000,0.010000,271.320007,52.189999,96903.906250,35.18,110.41,92.174995,PM2.5,18745
