PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.530000,13.150000,6.340000,26.190001,0.610000,32.730000,-6.610000,-6.530000,295.619995,97.290001,100727.000000,30.79,120.49,32.737499,NO2,12158
9.320000,20.260000,6.080000,24.379999,0.610000,38.430000,-7.390000,-7.940000,295.200012,97.750000,100727.726562,30.96,120.2,30.474998,NO2,12400
8.230000,14.310000,6.630000,26.040001,0.630000,34.950001,-6.880000,-7.190000,295.399994,97.269997,100726.117188,30.92,120.51,32.550003,NO2,12402
7.980000,12.550000,6.900000,26.250000,0.620000,34.630001,-6.600000,-6.450000,295.559998,97.000000,100762.507812,30.9,120.67,32.812500,NO2,12403
11.530000,15.490000,9.630000,18.490000,0.580000,47.209999,-7.130000,-7.780000,294.010010,94.250000,100906.398438,31.26,118.81,23.112499,NO2,12636
11.750000,15.700000,9.140000,18.650000,0.580000,46.270000,-7.300000,-7.910000,294.029999,94.470001,100832.140625,31.24,118.96,23.312500,NO2,12637
12.060000,16.500000,8.890000,21.250000,0.610000,42.540001,-6.440000,-6.940000,293.839996,97.019997,99845.687500,31.19,119.44,26.562500,NO2,12640
11.900000,16.879999,8.680000,22.719999,0.620000,40.400002,-6.040000,-6.610000,293.540009,98.559998,99219.500000,31.17,119.59,28.400000,NO2,12641
9.640000,19.959999,6.480000,24.170000,0.590000,40.630001,-7.200000,-8.190000,294.820007,97.820000,100881.820312,31.11,120.07,30.212500,NO2,12644
8.860000,17.879999,6.510000,24.080000,0.590000,40.230000,-7.580000,-7.800000,294.989990,96.650002,100718.828125,31.1,120.22,30.100000,NO2,12645
8.230000,14.260000,6.940000,24.420000,0.590000,38.520000,-7.420000,-7.310000,294.959991,96.639999,100553.242188,31.08,120.38,30.525000,NO2,12646
8.140000,16.639999,6.670000,26.209999,0.640000,38.090000,-7.050000,-7.440000,295.059998,98.220001,100681.031250,31.06,120.54,32.762497,NO2,12647
7.640000,13.590000,7.370000,25.620001,0.610000,38.470001,-6.820000,-6.880000,295.339996,96.889999,100793.937500,31.04,120.69,32.025002,NO2,12648
7.550000,12.520000,8.130000,26.330000,0.630000,37.700001,-6.650000,-6.430000,295.470001,97.050003,100772.750000,31.02,120.85,32.912498,NO2,12649
10.840000,14.760000,9.000000,18.200001,0.580000,47.459999,-7.490000,-7.960000,293.910004,94.519997,100814.210938,31.38,118.98,22.750000,NO2,12887
11.100000,15.270000,8.860000,19.080000,0.600000,45.849998,-7.520000,-8.030000,293.859985,95.300003,100766.453125,31.36,119.14,23.850000,NO2,12888
11.230000,15.810000,9.160000,20.670000,0.620000,43.820000,-7.330000,-7.890000,293.859985,96.120003,100754.593750,31.34,119.3,25.837500,NO2,12889
11.410000,16.330000,9.300000,22.330000,0.640000,41.689999,-7.030000,-7.250000,293.880005,96.790001,100622.539062,31.32,119.46,27.912500,NO2,12890
11.340000,16.459999,9.370000,23.700001,0.660000,40.150002,-6.440000,-6.660000,293.859985,97.430000,100348.109375,31.31,119.62,29.625000,NO2,12891
10.820000,16.930000,9.030000,25.030001,0.650000,39.410000,-6.180000,-6.470000,293.970001,97.680000,100235.578125,31.29,119.77,31.287500,NO2,12892
10.140000,18.490000,7.840000,25.730000,0.630000,39.660000,-6.890000,-7.900000,294.359985,97.839996,100654.781250,31.27,119.93,32.162498,NO2,12893
9.500000,18.190001,7.180000,25.639999,0.620000,39.770000,-7.510000,-8.240000,294.500000,97.220001,100907.960938,31.25,120.09,32.049999,NO2,12894
8.740000,16.840000,7.140000,25.549999,0.620000,39.560001,-7.570000,-7.590000,294.739990,96.730003,100832.093750,31.23,120.25,31.937500,NO2,12895
7.890000,12.750000,7.460000,24.980000,0.600000,39.220001,-7.360000,-6.950000,294.809998,96.080002,100687.148438,31.21,120.4,31.224998,NO2,12896
7.550000,13.910000,7.420000,26.440001,0.630000,38.610001,-7.180000,-7.150000,294.920013,96.660004,100733.828125,31.19,120.56,33.049999,NO2,12897
7.350000,15.960000,7.280000,26.379999,0.620000,40.630001,-7.200000,-7.130000,295.040009,97.629997,100806.328125,31.17,120.72,32.974998,NO2,12898
7.120000,14.130000,8.350000,27.400000,0.640000,39.869999,-7.010000,-6.610000,295.220001,97.169998,100812.250000,31.15,120.88,34.250000,NO2,12899
9.950000,13.770000,8.680000,17.160000,0.570000,48.529999,-7.420000,-7.960000,293.750000,94.570000,100770.812500,31.51,119.01,21.450001,NO2,13137
10.110000,14.190000,8.520000,17.969999,0.580000,47.189999,-7.470000,-7.900000,293.690002,95.339996,100650.601562,31.5,119.16,22.462500,NO2,13138
10.250000,15.030000,8.680000,19.590000,0.600000,45.290001,-7.280000,-7.920000,293.790009,95.610001,100865.132812,31.48,119.32,24.487499,NO2,13139
10.510000,16.170000,9.040000,21.879999,0.640000,42.820000,-7.160000,-7.860000,293.890015,95.889999,100950.273438,31.46,119.48,27.349998,NO2,13140
10.540000,15.820000,9.530000,23.809999,0.660000,40.590000,-7.010000,-7.410000,294.019989,95.879997,100916.281250,31.44,119.64,29.762499,NO2,13141
10.530000,16.540001,9.710000,25.910000,0.690000,38.520000,-6.750000,-7.290000,294.089996,96.180000,100893.421875,31.42,119.8,32.387501,NO2,13142
9.680000,14.950000,9.440000,26.049999,0.660000,38.540001,-7.080000,-7.290000,294.369995,95.129997,100870.453125,31.4,119.95,32.562500,NO2,13143
9.390000,17.020000,8.530000,26.940001,0.660000,38.840000,-7.650000,-7.900000,294.350006,96.180000,100900.882812,31.38,120.11,33.674999,NO2,13144
8.800000,15.500000,8.270000,27.590000,0.660000,37.930000,-7.640000,-7.460000,294.549988,96.150002,100870.843750,31.36,120.27,34.487499,NO2,13145
7.900000,12.550000,8.050000,26.440001,0.620000,38.529999,-7.410000,-7.030000,294.670013,95.940002,100809.523438,31.34,120.43,33.049999,NO2,13146
