PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.119999,62.230000,11.840000,29.629999,0.940000,60.270000,0.330000,1.910000,298.320007,82.110001,101154.898438,30.79,120.49,56.399998,PM2.5,12158
54.590000,83.779999,14.620000,36.750000,1.170000,78.059998,-0.040000,0.990000,297.299988,90.099998,101111.000000,30.96,120.2,74.487503,PM2.5,12400
41.750000,64.889999,12.780000,30.780001,1.000000,62.220001,0.630000,1.630000,298.140015,83.089996,101121.812500,30.92,120.51,58.437500,PM2.5,12402
37.290001,58.009998,12.200000,27.980000,0.910000,56.160000,0.210000,2.340000,298.559998,81.139999,101166.273438,30.9,120.67,54.004997,PM10,12403
43.340000,66.669998,15.950000,31.629999,1.100000,47.779999,0.970000,-0.540000,295.459991,93.570000,101214.117188,31.26,118.81,60.424999,PM2.5,12636
41.860001,64.769997,14.860000,29.980000,1.070000,46.200001,1.250000,-0.290000,295.869995,91.739998,101142.210938,31.24,118.96,58.575001,PM2.5,12637
38.250000,59.169998,12.220000,26.920000,1.020000,42.639999,1.170000,0.780000,296.630005,89.690002,100173.273438,31.19,119.44,54.584999,PM10,12640
39.029999,59.700001,11.740000,26.850000,1.020000,43.020000,1.240000,0.900000,296.480011,90.870003,99547.343750,31.17,119.59,55.037498,PM2.5,12641
46.220001,71.010002,12.580000,33.910000,1.060000,71.599998,0.120000,0.940000,297.369995,90.610001,101222.648438,31.11,120.07,64.025002,PM2.5,12644
49.270000,77.070000,13.320000,35.509998,1.090000,78.940002,0.270000,1.500000,297.359985,90.599998,101076.460938,31.1,120.22,67.837502,PM2.5,12645
39.900002,62.480000,11.550000,31.709999,0.940000,63.310001,0.510000,1.720000,297.799988,85.980003,100912.398438,31.08,120.38,56.239998,PM10,12646
41.459999,66.580002,12.500000,32.029999,1.010000,63.790001,0.730000,1.830000,297.670013,86.970001,101044.539062,31.06,120.54,58.290001,PM10,12647
35.540001,56.799999,11.680000,28.320000,0.890000,56.860001,0.710000,2.130000,298.390015,82.139999,101164.203125,31.04,120.69,53.400002,PM10,12648
30.490000,48.869999,10.190000,25.610001,0.750000,52.709999,0.050000,2.800000,298.640015,81.050003,101152.273438,31.02,120.85,48.869999,PM10,12649
39.410000,62.310001,14.890000,29.549999,1.130000,44.770000,1.170000,-0.480000,295.690002,92.419998,101103.828125,31.38,118.98,56.154999,PM10,12887
37.759998,60.650002,13.830000,28.370001,1.110000,42.860001,1.450000,-0.250000,296.040009,91.129997,101055.929688,31.36,119.14,55.325001,PM10,12888
37.450001,59.669998,13.290000,27.719999,1.110000,39.810001,1.600000,0.100000,296.459991,89.800003,101043.226562,31.34,119.3,54.834999,PM10,12889
