PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.670000,49.689999,10.620000,13.110000,0.470000,102.900002,1.040000,4.520000,300.200012,48.799999,93660.640625,34.64,110.37,49.689999,PM10,17726
30.770000,48.509998,10.020000,10.810000,0.470000,102.010002,0.370000,3.560000,299.660004,51.380001,93321.296875,34.63,110.54,48.509998,PM10,17727
30.740000,48.360001,10.280000,11.290000,0.490000,99.760002,0.050000,3.330000,300.429993,50.889999,94506.632812,34.62,110.7,48.360001,PM10,17728
33.939999,56.520000,12.960000,17.900000,0.540000,106.870003,-0.190000,3.230000,298.600006,52.189999,91775.562500,34.77,110.38,53.260002,PM10,17983
34.759998,56.470001,11.950000,14.640000,0.550000,104.660004,-0.480000,3.270000,297.760010,55.509998,90976.898438,34.77,110.55,53.235001,PM10,17984
35.020000,57.259998,12.470000,16.120001,0.580000,101.769997,-0.900000,2.960000,298.790009,54.790001,92801.179688,34.76,110.71,53.629997,PM10,17985
34.910000,56.389999,13.320000,18.010000,0.590000,101.529999,-1.000000,2.800000,299.429993,53.959999,93686.726562,34.75,110.88,53.195000,PM10,17986
36.840000,64.730003,15.320000,21.850000,0.630000,107.470001,-0.690000,2.030000,300.149994,48.939999,93951.906250,34.91,110.39,57.365002,PM10,18240
35.610001,59.639999,13.100000,15.700000,0.590000,108.820000,-1.160000,3.050000,300.160004,49.939999,93887.296875,34.9,110.56,54.820000,PM10,18241
35.799999,58.340000,12.680000,15.430000,0.600000,105.599998,-2.120000,3.830000,299.869995,51.889999,94084.773438,34.89,110.72,54.169998,PM10,18242
37.139999,59.119999,13.020000,16.770000,0.610000,105.320000,-2.690000,3.270000,298.880005,54.639999,93138.250000,34.89,110.89,54.559998,PM10,18243
38.450001,60.580002,13.450000,18.280001,0.640000,106.650002,-3.790000,2.230000,298.489990,55.709999,93238.187500,34.88,111.05,55.290001,PM10,18244
39.830002,59.889999,12.540000,15.430000,0.640000,108.260002,-4.290000,1.130000,298.190002,57.299999,93229.718750,34.87,111.22,56.037502,PM2.5,18245
42.820000,62.439999,12.640000,15.020000,0.670000,109.959999,-3.430000,-0.050000,297.640015,59.520000,92951.140625,34.86,111.38,59.775002,PM2.5,18246
38.320000,67.589996,14.750000,18.150000,0.660000,107.760002,-1.840000,0.230000,300.470001,48.919998,95398.343750,35.04,110.4,58.794998,PM10,18493
36.639999,63.209999,13.550000,16.389999,0.640000,108.510002,-2.040000,1.520000,301.109985,48.349998,95954.437500,35.04,110.57,56.605000,PM10,18494
36.599998,61.970001,13.630000,16.830000,0.650000,107.830002,-2.670000,2.770000,300.950012,49.029999,95646.648438,35.03,110.73,55.985001,PM10,18495
36.820000,61.480000,13.700000,17.299999,0.670000,109.059998,-3.410000,3.050000,300.320007,50.700001,95055.882812,35.02,110.9,55.739998,PM10,18496
37.209999,60.919998,13.470000,16.809999,0.670000,110.900002,-4.450000,3.270000,299.850006,51.599998,94411.226562,35.01,111.06,55.459999,PM10,18497
38.950001,59.220001,12.230000,13.410000,0.640000,112.029999,-4.630000,2.600000,297.579987,58.240002,91625.046875,35.01,111.23,54.937500,PM2.5,18498
42.529999,61.310001,12.400000,12.640000,0.650000,115.910004,-3.570000,0.800000,295.489990,64.669998,89692.140625,35.0,111.39,59.412498,PM2.5,18499
46.029999,67.529999,13.460000,15.540000,0.750000,115.510002,-2.420000,-0.580000,296.549988,61.860001,91949.296875,34.99,111.56,63.787498,PM2.5,18500
41.430000,73.430000,16.450001,18.650000,0.720000,108.010002,-2.630000,-0.860000,299.279999,50.860001,94227.328125,35.18,110.41,61.715000,PM10,18745
38.980000,68.410004,14.560000,17.820000,0.700000,108.000000,-2.970000,1.210000,299.519989,51.400002,94165.671875,35.17,110.57,59.205002,PM10,18746
39.209999,68.400002,15.050000,19.030001,0.730000,108.360001,-2.920000,1.640000,299.480011,51.840000,94289.531250,35.17,110.74,59.200001,PM10,18747
38.330002,66.019997,14.710000,18.240000,0.720000,110.910004,-2.660000,1.910000,300.100006,50.790001,95204.289062,35.16,110.91,58.009998,PM10,18748
36.680000,61.230000,13.440000,15.310000,0.680000,113.699997,-3.260000,3.350000,300.940002,48.860001,95624.492188,35.15,111.07,55.614998,PM10,18749
37.279999,57.709999,12.060000,11.770000,0.630000,114.669998,-3.920000,3.720000,298.660004,54.820000,92674.242188,35.14,111.24,53.855000,PM10,18750
40.930000,59.070000,11.950000,10.480000,0.630000,117.940002,-3.830000,2.720000,294.899994,65.959999,88685.031250,35.13,111.4,57.412498,PM2.5,18751
43.759998,62.200001,11.990000,10.680000,0.660000,118.839996,-2.860000,0.360000,294.910004,67.620003,90058.703125,35.13,111.57,60.949997,PM2.5,18752
43.169998,63.939999,12.900000,13.170000,0.720000,116.529999,-2.600000,-0.340000,297.820007,60.650002,94077.578125,35.12,111.74,60.212498,PM2.5,18753
42.290001,63.840000,13.710000,14.720000,0.750000,113.019997,-3.640000,0.140000,299.109985,57.880001,95120.703125,35.11,111.9,59.112503,PM2.5,18754
40.380001,71.169998,15.460000,18.209999,0.720000,108.330002,-2.630000,2.060000,299.299988,51.459999,93775.773438,35.31,110.58,60.584999,PM10,18995
40.410000,70.139999,15.380000,18.650000,0.730000,108.500000,-3.240000,2.620000,298.420013,53.779999,92726.171875,35.3,110.75,60.070000,PM10,18996
40.099998,68.449997,14.970000,17.629999,0.730000,111.190002,-2.360000,2.400000,298.339996,54.430000,92942.109375,35.29,110.92,59.224998,PM10,18997
38.060001,63.619999,13.680000,14.480000,0.690000,114.300003,-2.510000,2.990000,299.450012,52.139999,94087.609375,35.29,111.08,56.809998,PM10,18998
36.630001,57.939999,12.040000,10.890000,0.620000,115.510002,-3.490000,3.620000,299.070007,53.759998,93477.757812,35.28,111.25,53.970001,PM10,18999
38.910000,57.970001,11.570000,9.720000,0.610000,116.529999,-4.410000,3.610000,295.940002,63.380001,90185.343750,35.27,111.41,54.887501,PM2.5,19000
40.680000,58.790001,11.560000,9.650000,0.620000,118.239998,-4.340000,2.370000,294.809998,69.059998,89678.421875,35.26,111.58,57.099998,PM2.5,19001
40.470001,59.330002,11.620000,10.810000,0.640000,115.169998,-3.780000,0.830000,296.670013,64.540001,91912.390625,35.25,111.75,56.837502,PM2.5,19002
41.720001,61.049999,12.730000,12.380000,0.670000,114.000000,-3.270000,0.680000,296.799988,63.810001,91724.109375,35.24,111.91,58.400002,PM2.5,19003
42.240002,75.400002,18.549999,20.110001,0.740000,106.300003,-1.970000,1.640000,299.820007,49.470001,94826.023438,35.44,110.59,62.700001,PM10,19240
40.889999,71.389999,15.890000,17.570000,0.720000,108.239998,-2.830000,2.720000,299.170013,51.520000,93690.171875,35.44,110.76,60.695000,PM10,19241
40.869999,69.849998,15.250000,16.309999,0.720000,110.459999,-2.670000,2.690000,298.380005,53.880001,92915.718750,35.43,110.92,59.924999,PM10,19242
39.669998,67.370003,14.420000,14.400000,0.710000,113.089996,-2.580000,2.860000,298.570007,54.290001,93177.468750,35.42,111.09,58.685001,PM10,19243
37.259998,60.840000,12.740000,11.440000,0.650000,115.150002,-3.070000,3.620000,298.660004,54.919998,93176.609375,35.41,111.26,55.419998,PM10,19244
37.139999,57.939999,11.960000,10.210000,0.620000,115.809998,-3.960000,4.460000,297.269989,59.369999,91612.968750,35.41,111.42,53.970001,PM10,19245
37.930000,56.320000,11.450000,9.520000,0.590000,116.550003,-4.430000,4.490000,295.850006,63.580002,89714.632812,35.4,111.59,53.662498,PM2.5,19246
39.349998,55.820000,11.010000,8.870000,0.570000,116.959999,-3.610000,3.350000,293.839996,69.910004,87145.859375,35.39,111.76,55.437500,PM2.5,19247
43.060001,60.330002,11.860000,10.020000,0.600000,115.410004,-1.790000,3.020000,292.190002,75.940002,85332.343750,35.38,111.92,60.075001,PM2.5,19248
46.680000,67.440002,14.370000,13.620000,0.680000,113.620003,-0.670000,3.890000,292.809998,75.089996,86142.226562,35.37,112.09,64.599998,PM2.5,19249
