PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
67.709999,167.649994,11.060000,25.740000,0.530000,64.669998,7.370000,-1.340000,293.380005,53.000000,95106.843750,34.64,110.37,108.824997,PM10,17726
64.190002,154.389999,11.040000,25.160000,0.530000,64.040001,7.240000,-2.520000,293.399994,53.549999,94707.859375,34.63,110.54,102.195000,PM10,17727
60.610001,151.699997,11.250000,26.000000,0.540000,63.139999,6.580000,-3.140000,294.589996,50.389999,95900.343750,34.62,110.7,100.849998,PM10,17728
64.470001,171.770004,12.870000,28.900000,0.590000,65.080002,5.270000,-0.250000,292.019989,58.389999,93145.117188,34.77,110.38,110.885002,PM10,17983
61.730000,157.190002,12.270000,27.080000,0.570000,64.199997,6.490000,-2.100000,291.829987,57.430000,92264.101562,34.77,110.55,103.595001,PM10,17984
60.919998,159.320007,12.320000,28.020000,0.580000,63.029999,6.800000,-3.550000,293.489990,52.259998,94107.046875,34.76,110.71,104.660004,PM10,17985
62.070000,170.850006,12.200000,30.030001,0.600000,60.000000,5.410000,-3.900000,294.200012,50.580002,94997.609375,34.75,110.88,110.425003,PM10,17986
63.119999,161.399994,13.240000,27.860001,0.590000,65.120003,4.680000,1.360000,293.799988,54.070000,95391.429688,34.91,110.39,105.699997,PM10,18240
61.070000,152.960007,12.850000,26.790001,0.570000,64.660004,6.190000,-0.370000,294.119995,51.619999,95289.593750,34.9,110.56,101.480003,PM10,18241
61.349998,154.759995,12.300000,27.299999,0.570000,62.720001,6.050000,-2.280000,294.299988,50.540001,95455.460938,34.89,110.72,102.379997,PM10,18242
63.689999,162.679993,11.530000,27.760000,0.580000,59.910000,5.130000,-3.180000,293.570007,52.450001,94433.500000,34.89,110.89,106.339996,PM10,18243
65.959999,178.649994,10.920000,28.559999,0.610000,57.950001,4.620000,-3.580000,293.709991,52.680000,94483.046875,34.88,111.05,114.324997,PM10,18244
68.510002,172.880005,10.250000,27.950001,0.620000,56.889999,4.520000,-3.770000,293.790009,54.029999,94426.406250,34.87,111.22,111.440002,PM10,18245
69.559998,159.220001,10.000000,26.850000,0.620000,56.930000,5.010000,-4.040000,293.750000,55.009998,94086.539062,34.86,111.38,104.610001,PM10,18246
67.000000,146.259995,11.480000,22.290001,0.560000,67.430000,4.450000,-0.180000,295.000000,50.080002,96843.742188,35.04,110.4,98.129997,PM10,18493
65.470001,152.860001,12.140000,25.139999,0.570000,65.120003,5.160000,-1.450000,295.450012,49.330002,97394.750000,35.04,110.57,101.430000,PM10,18494
65.699997,161.800003,11.980000,26.860001,0.590000,62.419998,5.100000,-2.630000,295.220001,49.680000,97048.500000,35.03,110.73,105.900002,PM10,18495
