PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.439999,136.860001,14.660000,36.439999,0.640000,99.459999,2.300000,-1.120000,295.839996,38.950001,95034.101562,34.64,110.37,93.430000,PM10,17726
49.169998,135.839996,13.970000,30.580000,0.690000,104.830002,2.200000,-1.330000,295.670013,40.049999,94658.453125,34.63,110.54,92.919998,PM10,17727
49.430000,134.210007,13.920000,27.730000,0.750000,105.489998,1.480000,-1.410000,296.510010,39.299999,95862.507812,34.62,110.7,92.105003,PM10,17728
46.480000,131.080002,15.220000,33.570000,0.650000,98.239998,1.460000,-1.200000,294.739990,40.060001,93078.773438,34.77,110.38,90.540001,PM10,17983
48.959999,133.339996,14.340000,29.100000,0.710000,100.500000,1.300000,-1.450000,294.200012,42.520000,92235.007812,34.77,110.55,91.669998,PM10,17984
48.889999,131.919998,14.030000,27.020000,0.760000,102.430000,0.660000,-1.900000,295.420013,41.299999,94096.046875,34.76,110.71,90.959999,PM10,17985
48.639999,123.860001,13.530000,24.299999,0.760000,110.589996,0.100000,-2.260000,296.019989,40.590000,94991.593750,34.75,110.88,86.930000,PM10,17986
44.340000,120.139999,15.140000,31.330000,0.590000,88.750000,1.210000,-0.900000,296.329987,35.939999,95321.851562,34.91,110.39,85.070000,PM10,18240
46.799999,124.470001,14.630000,27.500000,0.670000,99.529999,1.350000,-0.910000,296.450012,37.259998,95241.296875,34.9,110.56,87.235001,PM10,18241
47.330002,121.989998,13.720000,24.020000,0.700000,105.089996,0.700000,-1.270000,296.420013,38.709999,95428.953125,34.89,110.72,85.994995,PM10,18242
47.610001,115.099998,12.760000,20.230000,0.700000,113.809998,0.430000,-1.680000,295.640015,40.520000,94434.343750,34.89,110.89,82.550003,PM10,18243
47.689999,111.010002,12.050000,18.129999,0.700000,120.830002,0.320000,-2.190000,295.619995,41.209999,94507.718750,34.88,111.05,80.505005,PM10,18244
46.669998,98.239998,10.680000,13.460000,0.630000,123.430000,0.240000,-2.740000,295.679993,41.619999,94473.523438,34.87,111.22,74.119995,PM10,18245
45.970001,89.010002,9.740000,10.960000,0.590000,124.389999,0.660000,-2.670000,295.399994,43.020000,94163.187500,34.86,111.38,69.505005,PM10,18246
43.250000,103.900002,12.550000,24.610001,0.500000,81.889999,0.980000,-2.440000,297.399994,32.240002,96788.593750,35.04,110.4,76.949997,PM10,18493
44.930000,117.360001,14.270000,27.690001,0.620000,88.430000,0.910000,-2.000000,297.559998,33.889999,97358.492188,35.04,110.57,83.680000,PM10,18494
46.139999,123.120003,14.210000,25.450001,0.730000,98.169998,0.910000,-1.740000,297.220001,35.740002,97031.421875,35.03,110.73,86.559998,PM10,18495
46.259998,118.779999,13.510000,21.840000,0.750000,108.750000,1.010000,-1.410000,296.880005,37.349998,96406.656250,35.02,110.9,84.389999,PM10,18496
45.860001,110.809998,12.570000,18.370001,0.720000,117.589996,0.740000,-1.550000,296.670013,37.779999,95727.226562,35.01,111.06,80.404999,PM10,18497
45.200001,95.559998,11.070000,13.230000,0.630000,119.279999,0.740000,-2.670000,294.739990,41.279999,92838.718750,35.01,111.23,72.779999,PM10,18498
44.330002,85.040001,10.260000,10.570000,0.560000,120.709999,1.240000,-3.040000,293.309998,44.270000,90817.117188,35.0,111.39,67.520004,PM10,18499
43.509998,80.639999,9.490000,10.190000,0.550000,119.230003,1.390000,-3.200000,294.839996,43.279999,93107.046875,34.99,111.56,65.320000,PM10,18500
43.020000,97.400002,11.830000,22.799999,0.480000,78.690002,1.320000,-4.000000,296.559998,31.719999,95570.312500,35.18,110.41,73.699997,PM10,18745
44.790001,113.580002,15.050000,28.559999,0.620000,81.500000,1.020000,-3.690000,296.250000,33.630001,95502.539062,35.17,110.57,81.790001,PM10,18746
46.330002,123.260002,15.750000,26.920000,0.770000,90.849998,1.020000,-3.250000,296.250000,35.689999,95614.117188,35.17,110.74,86.630005,PM10,18747
46.040001,119.830002,14.870000,22.780001,0.810000,104.150002,1.050000,-2.640000,296.779999,37.250000,96541.148438,35.16,110.91,84.915001,PM10,18748
44.480000,110.349998,13.380000,18.780001,0.760000,112.379997,0.430000,-1.580000,297.290009,37.330002,96970.476562,35.15,111.07,80.175003,PM10,18749
43.259998,93.930000,11.500000,13.640000,0.640000,114.230003,0.400000,-1.390000,295.489990,39.380001,93924.710938,35.14,111.24,71.964996,PM10,18750
43.240002,84.570000,10.700000,11.050000,0.560000,115.580002,1.400000,-2.400000,292.420013,45.110001,89797.453125,35.13,111.4,67.285004,PM10,18751
41.650002,77.239998,9.900000,9.780000,0.520000,115.330002,1.760000,-3.340000,293.480011,44.500000,91166.132812,35.13,111.57,63.619999,PM10,18752
41.580002,74.330002,8.610000,9.540000,0.520000,115.360001,1.800000,-3.650000,296.339996,41.169998,95267.062500,35.12,111.74,62.165001,PM10,18753
42.660000,73.570000,8.480000,9.350000,0.530000,120.269997,1.380000,-2.310000,297.000000,41.259998,96339.179688,35.11,111.9,61.785000,PM10,18754
44.590000,113.239998,18.250000,31.430000,0.650000,77.160004,1.220000,-3.690000,295.769989,33.169998,95109.953125,35.31,110.58,81.619995,PM10,18995
45.770000,117.330002,16.719999,27.240000,0.730000,83.910004,1.520000,-3.580000,295.089996,35.900002,94011.867188,35.3,110.75,83.665001,PM10,18996
45.799999,114.660004,15.630000,22.730000,0.780000,97.599998,1.460000,-3.160000,295.149994,38.590000,94211.296875,35.29,110.92,82.330002,PM10,18997
44.540001,109.190002,14.170000,19.250000,0.770000,107.110001,0.690000,-2.110000,295.859985,40.049999,95377.976562,35.29,111.08,79.595001,PM10,18998
42.790001,96.300003,12.200000,15.130000,0.670000,109.629997,0.000000,-0.980000,295.779999,39.599998,94741.687500,35.28,111.25,73.150002,PM10,18999
42.720001,89.180000,11.190000,12.870000,0.600000,110.370003,0.630000,-1.630000,293.380005,43.290001,91342.132812,35.27,111.41,69.589996,PM10,19000
41.520000,79.419998,10.390000,11.000000,0.530000,111.830002,1.640000,-3.100000,293.049988,44.389999,90785.296875,35.26,111.58,64.709999,PM10,19001
40.799999,72.239998,8.860000,9.240000,0.490000,108.989998,2.230000,-3.980000,294.940002,41.400002,93049.203125,35.25,111.75,61.119999,PM10,19002
40.610001,68.290001,8.360000,8.190000,0.470000,111.019997,2.810000,-2.940000,294.959991,41.520000,92840.843750,35.24,111.91,59.145000,PM10,19003
44.320000,113.500000,22.080000,33.720001,0.670000,71.930000,1.230000,-3.370000,296.559998,31.070000,96185.296875,35.44,110.59,81.750000,PM10,19240
