PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.150002,69.410004,9.080000,24.680000,0.680000,39.560001,-1.060000,-2.000000,286.760010,62.959999,101206.328125,29.7,116.68,62.687500,PM2.5,9480
39.619999,62.099998,8.900000,22.969999,0.660000,38.410000,-2.210000,-2.060000,287.209991,61.279999,100647.031250,29.69,116.84,56.049999,PM10,9481
26.120001,44.000000,8.570000,16.430000,0.550000,40.290001,-2.130000,0.400000,286.350006,67.209999,96900.671875,29.61,117.61,44.000000,PM10,9486
26.969999,45.060001,8.370000,15.670000,0.540000,41.570000,-1.680000,-0.140000,285.399994,72.059998,95762.406250,29.59,117.77,45.060001,PM10,9487
27.150000,45.840000,8.350000,15.950000,0.550000,42.369999,-1.390000,-0.330000,285.549988,73.790001,96561.718750,29.58,117.92,45.840000,PM10,9488
28.230000,48.919998,8.410000,18.090000,0.590000,41.680000,-1.870000,0.780000,286.190002,73.430000,96880.867188,29.56,118.08,48.919998,PM10,9489
31.820000,55.880001,9.020000,22.549999,0.650000,38.130001,-2.350000,1.340000,285.920013,75.589996,96205.476562,29.54,118.23,52.940002,PM10,9490
31.990000,55.759998,8.450000,22.340000,0.640000,40.169998,-2.050000,1.010000,285.000000,80.849998,95747.148438,29.53,118.39,52.879997,PM10,9491
65.500000,93.180000,10.610000,40.840000,0.790000,44.090000,-1.570000,-2.520000,287.760010,65.669998,102247.148438,29.88,116.23,88.125000,PM2.5,9714
69.610001,99.849998,10.500000,43.580002,0.840000,44.709999,-1.630000,-2.580000,287.450012,69.099998,102111.148438,29.87,116.39,93.262497,PM2.5,9715
42.070000,64.589996,9.190000,25.730000,0.680000,38.650002,-2.380000,-1.500000,287.019989,61.660000,100345.562500,29.82,116.85,58.837502,PM2.5,9718
38.090000,60.000000,9.110000,24.900000,0.660000,37.779999,-2.650000,-1.570000,286.290009,64.230003,99062.648438,29.81,117.01,55.000000,PM10,9719
29.420000,50.150002,8.690000,21.110001,0.620000,37.500000,-2.540000,-1.750000,286.920013,64.459999,100330.867188,29.76,117.48,50.075001,PM10,9722
28.490000,48.939999,8.710000,19.660000,0.610000,37.650002,-2.340000,-0.650000,286.390015,66.750000,98972.593750,29.74,117.63,48.939999,PM10,9723
28.379999,48.500000,8.490000,17.990000,0.590000,38.889999,-1.920000,-0.240000,285.769989,70.029999,97961.476562,29.73,117.79,48.500000,PM10,9724
28.520000,49.970001,8.280000,17.910000,0.610000,39.650002,-1.400000,-0.610000,285.739990,71.430000,98284.796875,29.71,117.94,49.970001,PM10,9725
28.879999,52.380001,8.400000,19.900000,0.650000,39.189999,-1.160000,-0.850000,286.309998,70.940002,99141.570312,29.69,118.1,51.190002,PM10,9726
30.780001,57.240002,9.040000,24.219999,0.700000,35.320000,-1.360000,-0.250000,286.890015,70.199997,99602.171875,29.68,118.25,53.620003,PM10,9727
29.330000,52.910000,8.020000,21.580000,0.630000,40.360001,-2.330000,1.230000,286.299988,73.839996,97861.890625,29.66,118.41,51.455002,PM10,9728
