PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.640000,17.250000,4.190000,5.330000,0.250000,68.559998,-1.690000,-4.120000,295.329987,58.630001,95957.382812,39.63,115.62,18.057144,PM2.5,27481
10.640000,17.049999,4.430000,7.850000,0.280000,65.589996,-1.600000,-4.780000,296.839996,55.720001,98525.578125,39.61,115.8,17.049999,PM10,27482
9.140000,17.250000,4.260000,10.220000,0.310000,61.040001,-1.000000,-4.930000,297.720001,54.799999,100709.367188,39.6,115.97,17.250000,PM10,27483
9.580000,20.930000,3.140000,22.230000,0.390000,48.419998,-0.860000,-3.800000,297.109985,58.849998,101098.351562,39.57,116.32,27.787498,NO2,27485
9.230000,21.959999,2.670000,19.200001,0.390000,47.889999,-0.640000,-4.030000,296.709991,61.810001,101105.109375,39.56,116.5,24.000000,NO2,27486
13.490000,16.440001,4.060000,3.600000,0.220000,69.190002,-1.260000,-3.740000,293.829987,60.369999,93507.906250,39.77,115.47,19.271429,PM2.5,27733
14.270000,18.040001,4.080000,4.680000,0.240000,67.800003,-1.350000,-5.100000,292.739990,65.519997,92573.156250,39.76,115.64,20.385715,PM2.5,27734
12.370000,17.820000,4.220000,6.900000,0.270000,64.750000,-0.560000,-5.180000,294.279999,62.310001,95097.343750,39.75,115.82,17.820000,PM10,27735
9.600000,16.950001,4.200000,10.020000,0.310000,59.750000,0.130000,-5.100000,296.829987,56.509998,99276.953125,39.73,115.99,16.950001,PM10,27736
8.530000,18.059999,4.040000,19.469999,0.370000,53.980000,0.200000,-4.660000,297.529999,55.970001,101084.640625,39.72,116.17,24.337500,NO2,27737
9.010000,19.400000,2.950000,23.889999,0.400000,47.650002,-0.640000,-3.420000,297.399994,56.520000,101060.171875,39.7,116.34,29.862499,NO2,27738
8.690000,20.740000,2.410000,20.200001,0.410000,48.139999,-0.570000,-3.860000,296.809998,60.529999,101070.289062,39.69,116.52,25.250000,NO2,27739
9.140000,22.170000,2.540000,16.090000,0.420000,50.380001,-0.110000,-3.470000,296.769989,62.790001,101151.523438,39.68,116.69,22.170000,PM10,27740
14.970000,17.940001,4.030000,4.040000,0.230000,67.570000,-0.400000,-5.040000,291.420013,69.150002,91046.726562,39.89,115.66,21.385715,PM2.5,27991
13.190000,17.170000,3.990000,5.350000,0.250000,66.160004,0.650000,-4.350000,293.299988,65.019997,94040.242188,39.88,115.83,18.842857,PM2.5,27992
10.270000,16.930000,4.280000,10.360000,0.310000,58.299999,1.040000,-4.570000,295.709991,59.180000,97849.546875,39.87,116.01,16.930000,PM10,27993
9.060000,18.520000,4.450000,20.930000,0.400000,52.720001,1.000000,-4.620000,297.029999,56.419998,100208.437500,39.85,116.18,26.162500,NO2,27994
9.260000,17.990000,2.820000,27.940001,0.430000,44.580002,-0.160000,-3.090000,297.899994,52.779999,100906.976562,39.84,116.36,34.924999,NO2,27995
8.210000,19.799999,2.260000,21.270000,0.450000,47.150002,-0.620000,-3.510000,296.920013,59.419998,100992.507812,39.82,116.53,26.587502,NO2,27996
8.480000,20.809999,2.400000,16.510000,0.430000,50.369999,-0.060000,-3.360000,296.920013,61.220001,101097.210938,39.81,116.71,20.809999,PM10,27997
9.720000,22.670000,2.900000,14.310000,0.450000,49.720001,-0.050000,-2.870000,297.109985,61.730000,101253.531250,39.79,116.88,22.670000,PM10,27998
16.670000,19.260000,4.230000,3.750000,0.220000,62.439999,0.840000,-4.850000,289.149994,74.930000,87840.546875,40.04,115.5,23.814285,PM2.5,28250
14.960000,17.809999,4.040000,4.030000,0.230000,64.370003,1.390000,-4.030000,291.589996,68.989998,91523.093750,40.03,115.68,21.371429,PM2.5,28251
12.900000,16.469999,3.930000,4.950000,0.250000,65.050003,1.560000,-3.450000,293.890015,63.400002,95100.656250,40.02,115.85,18.428572,PM2.5,28252
10.320000,16.480000,4.220000,9.280000,0.300000,58.720001,1.320000,-3.730000,295.529999,59.470001,97683.312500,40.0,116.03,16.480000,PM10,28253
9.210000,17.990000,4.480000,16.940001,0.390000,52.270000,1.080000,-3.790000,296.760010,56.740002,99854.406250,39.99,116.2,21.175001,NO2,28254
9.070000,17.660000,3.150000,24.320000,0.420000,49.730000,0.140000,-2.790000,297.739990,53.610001,100934.507812,39.97,116.38,30.400000,NO2,28255
8.140000,18.660000,2.720000,20.110001,0.440000,49.680000,-0.610000,-3.350000,297.170013,58.080002,101060.679688,39.96,116.55,25.137501,NO2,28256
8.550000,19.750000,2.610000,15.000000,0.420000,50.169998,-0.230000,-3.380000,297.109985,59.860001,101119.617188,39.94,116.73,19.750000,PM10,28257
13.140000,16.350000,3.840000,4.880000,0.250000,62.599998,1.540000,-3.080000,293.220001,64.959999,94100.101562,40.15,115.87,18.771429,PM2.5,28515
10.280000,15.500000,4.030000,7.380000,0.290000,60.660000,1.190000,-3.230000,295.619995,58.480000,97527.343750,40.14,116.05,15.500000,PM10,28516
8.830000,16.020000,4.070000,11.430000,0.340000,54.660000,0.780000,-2.920000,297.429993,54.959999,100644.906250,40.12,116.22,16.020000,PM10,28517
8.250000,16.650000,3.790000,14.320000,0.380000,50.130001,-0.130000,-2.440000,297.640015,55.209999,101215.226562,40.11,116.4,17.900000,NO2,28518
8.470000,17.459999,3.380000,16.660000,0.400000,47.750000,-0.860000,-3.720000,297.579987,55.970001,101199.093750,40.09,116.57,20.825001,NO2,28519
9.290000,18.690001,3.310000,13.730000,0.390000,49.590000,-0.560000,-3.870000,297.359985,58.270000,101197.671875,40.08,116.75,18.690001,PM10,28520
