PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
4.980000,11.160000,3.050000,4.120000,0.300000,56.950001,6.830000,-10.560000,252.250000,32.169998,97820.921875,39.63,115.62,11.160000,PM10,27481
6.850000,19.219999,4.240000,5.700000,0.360000,56.900002,5.340000,-10.180000,254.509995,27.750000,100890.296875,39.61,115.8,19.219999,PM10,27482
8.380000,27.020000,5.240000,8.010000,0.410000,55.919998,3.530000,-10.740000,255.809998,23.850000,103557.726562,39.6,115.97,27.020000,PM10,27483
11.320000,45.950001,8.710000,17.389999,0.530000,48.580002,3.920000,-10.980000,255.199997,24.910000,104038.289062,39.57,116.32,45.950001,PM10,27485
12.820000,58.209999,10.180000,20.219999,0.600000,45.840000,4.040000,-10.120000,255.119995,24.719999,104032.476562,39.56,116.5,54.105000,PM10,27486
4.920000,10.180000,3.060000,3.660000,0.280000,56.700001,6.560000,-10.610000,249.740005,36.490002,94905.203125,39.77,115.47,10.180000,PM10,27733
4.840000,11.000000,2.960000,3.860000,0.290000,57.849998,7.090000,-12.650000,249.210007,37.169998,93748.406250,39.76,115.64,11.000000,PM10,27734
5.590000,15.450000,3.520000,4.640000,0.330000,57.990002,7.710000,-12.710000,251.220001,32.180000,96731.726562,39.75,115.82,15.450000,PM10,27735
6.850000,22.510000,4.540000,7.210000,0.380000,56.099998,6.260000,-12.470000,254.119995,25.770000,101793.070312,39.73,115.99,22.510000,PM10,27736
9.510000,36.080002,7.390000,14.070000,0.480000,51.240002,4.780000,-11.870000,255.149994,26.629999,104018.757812,39.72,116.17,36.080002,PM10,27737
11.260000,47.009998,9.370000,19.650000,0.540000,48.369999,4.280000,-10.280000,255.080002,24.180000,103987.250000,39.7,116.34,47.009998,PM10,27738
13.180000,60.650002,10.640000,22.040001,0.630000,44.290001,4.310000,-9.800000,254.979996,25.190001,103985.031250,39.69,116.52,55.325001,PM10,27739
12.440000,58.919998,9.010000,18.930000,0.630000,46.540001,4.130000,-9.350000,254.949997,25.940001,104074.289062,39.68,116.69,54.459999,PM10,27740
4.830000,10.690000,2.920000,3.630000,0.290000,57.910000,8.550000,-13.300000,247.220001,41.419998,91918.257812,39.89,115.66,10.690000,PM10,27991
4.740000,11.090000,2.910000,3.710000,0.290000,58.250000,9.040000,-11.700000,249.490005,36.080002,95486.453125,39.88,115.83,11.090000,PM10,27992
6.420000,20.469999,4.320000,6.990000,0.370000,54.150002,8.230000,-12.090000,252.320007,29.680000,100078.890625,39.87,116.01,20.469999,PM10,27993
9.700000,36.730000,8.140000,15.950000,0.500000,50.279999,5.970000,-11.380000,254.179993,28.559999,102958.062500,39.85,116.18,36.730000,PM10,27994
10.210000,42.549999,8.910000,19.719999,0.520000,50.830002,4.590000,-9.170000,254.919998,23.080000,103805.750000,39.84,116.36,42.549999,PM10,27995
13.750000,63.959999,11.200000,24.190001,0.670000,42.669998,4.550000,-8.870000,254.800003,26.620001,103892.882812,39.82,116.53,56.980000,PM10,27996
12.380000,56.790001,8.460000,18.320000,0.640000,47.430000,4.210000,-8.700000,254.789993,26.940001,104009.898438,39.81,116.71,53.395000,PM10,27997
10.910000,49.680000,6.770000,14.650000,0.610000,50.450001,3.970000,-8.680000,254.880005,29.760000,104184.296875,39.79,116.88,49.680000,PM10,27998
5.690000,12.950000,3.230000,3.800000,0.290000,55.520000,12.750000,-12.550000,243.559998,53.389999,88134.906250,40.04,115.5,12.950000,PM10,28250
5.420000,12.250000,3.110000,3.860000,0.290000,56.060001,12.890000,-11.460000,246.529999,44.020000,92496.789062,40.03,115.68,12.250000,PM10,28251
5.350000,12.460000,3.080000,4.010000,0.300000,56.590000,11.620000,-10.080000,249.410004,36.830002,96782.210938,40.02,115.85,12.460000,PM10,28252
