PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
66.480003,80.690002,15.990000,7.580000,0.540000,97.250000,-1.430000,-2.930000,301.510010,75.790001,99795.117188,21.58,107.95,89.350006,PM2.5,208
67.610001,83.320000,17.000000,9.520000,0.560000,98.930000,-1.640000,-2.780000,301.470001,77.209999,100019.632812,21.57,108.09,90.762497,PM2.5,209
64.099998,76.839996,18.790001,9.370000,0.450000,101.510002,-1.620000,-0.710000,301.380005,79.690002,100337.070312,21.54,109.24,86.375000,PM2.5,210
59.619999,70.599998,17.320000,8.750000,0.410000,96.349998,-1.980000,-0.630000,301.549988,79.290001,100339.843750,21.53,109.38,80.775002,PM2.5,211
58.790001,69.250000,17.709999,10.180000,0.400000,91.489998,-1.990000,-0.430000,301.579987,78.559998,100436.710938,21.52,109.53,79.737503,PM2.5,212
58.279999,68.059998,17.680000,11.240000,0.390000,83.260002,-2.070000,-0.480000,301.470001,78.860001,100433.617188,21.52,109.67,79.099998,PM2.5,213
72.860001,84.529999,14.930000,3.690000,0.500000,94.570000,-3.040000,-2.670000,298.410004,84.389999,95138.992188,21.73,107.23,97.324997,PM2.5,234
70.580002,84.459999,14.330000,4.220000,0.530000,93.769997,-3.150000,-2.670000,297.920013,85.980003,94498.781250,21.72,107.38,94.475006,PM2.5,235
70.510002,85.000000,14.680000,4.940000,0.540000,95.830002,-2.560000,-2.470000,297.640015,87.269997,94195.742188,21.72,107.52,94.387505,PM2.5,236
70.410004,85.650002,14.280000,5.980000,0.560000,92.470001,-1.780000,-2.630000,298.329987,85.320000,95233.976562,21.72,107.66,94.262505,PM2.5,237
67.580002,83.570000,14.340000,7.050000,0.580000,92.440002,-1.810000,-3.080000,299.589996,80.980003,96795.882812,21.71,107.81,90.725006,PM2.5,238
63.939999,81.660004,13.450000,8.010000,0.600000,90.309998,-2.040000,-3.400000,300.339996,78.239998,97652.648438,21.71,107.95,86.174995,PM2.5,239
62.470001,81.690002,13.910000,9.850000,0.620000,88.760002,-1.670000,-3.220000,301.250000,76.559998,99275.046875,21.71,108.09,84.337502,PM2.5,240
66.860001,88.129997,18.000000,15.380000,0.670000,85.519997,-1.370000,-2.850000,301.529999,77.129997,100278.507812,21.7,108.24,89.824997,PM2.5,241
70.970001,89.769997,19.920000,15.190000,0.640000,87.830002,-1.360000,-2.790000,301.500000,78.839996,100310.562500,21.7,108.38,94.962502,PM2.5,242
71.029999,86.709999,19.680000,12.530000,0.570000,96.040001,-1.540000,-2.290000,301.850006,78.959999,100464.937500,21.69,108.53,95.037498,PM2.5,243
67.300003,81.980003,15.880000,8.080000,0.540000,97.750000,-1.840000,-1.320000,301.570007,78.940002,100402.218750,21.68,108.81,90.375000,PM2.5,244
66.620003,82.669998,17.330000,9.610000,0.550000,97.000000,-2.050000,-1.120000,301.649994,78.910004,100373.593750,21.68,108.96,89.525002,PM2.5,245
66.080002,82.519997,18.860001,11.140000,0.550000,94.190002,-2.130000,-0.940000,301.589996,78.779999,100321.273438,21.67,109.1,88.850006,PM2.5,246
63.040001,78.029999,17.230000,10.270000,0.500000,92.440002,-2.110000,-0.900000,301.559998,78.980003,100238.578125,21.67,109.25,85.050003,PM2.5,247
61.790001,75.339996,17.350000,10.460000,0.470000,91.070000,-2.150000,-0.670000,301.640015,78.849998,100254.390625,21.66,109.39,83.487503,PM2.5,248
63.189999,75.459999,18.090000,13.100000,0.460000,80.379997,-2.280000,-0.940000,301.470001,78.660004,100289.531250,21.65,109.68,85.237495,PM2.5,249
