PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.869999,52.950001,15.940000,8.420000,0.500000,74.820000,-1.600000,-7.850000,297.170013,65.629997,100251.203125,21.58,107.95,56.087498,PM2.5,208
40.639999,55.130001,17.420000,10.070000,0.530000,76.629997,-2.200000,-7.620000,297.109985,67.320000,100483.703125,21.57,108.09,57.049999,PM2.5,209
40.209999,62.450001,16.200001,11.120000,0.930000,81.589996,-1.250000,-7.400000,297.320007,71.959999,100755.328125,21.54,109.24,56.512497,PM2.5,210
40.630001,61.810001,15.400000,10.420000,0.880000,82.940002,-1.020000,-7.190000,297.690002,71.970001,100748.406250,21.53,109.38,57.037502,PM2.5,211
41.180000,60.709999,15.510000,10.300000,0.810000,86.629997,-1.460000,-7.300000,298.390015,70.480003,100836.148438,21.52,109.53,57.724998,PM2.5,212
44.369999,62.330002,15.550000,10.760000,0.810000,80.519997,-1.920000,-6.490000,298.269989,68.070000,100827.859375,21.52,109.67,61.712498,PM2.5,213
40.930000,49.610001,11.860000,4.750000,0.390000,71.970001,-3.670000,-7.110000,293.380005,78.430000,95520.703125,21.73,107.23,57.412498,PM2.5,234
40.700001,51.380001,11.840000,5.350000,0.420000,70.760002,-3.190000,-7.110000,292.820007,79.790001,94865.953125,21.72,107.38,57.125000,PM2.5,235
40.520000,51.369999,12.620000,5.950000,0.440000,72.760002,-1.830000,-6.950000,292.570007,80.389999,94553.953125,21.72,107.52,56.900002,PM2.5,236
41.919998,55.349998,12.920000,7.190000,0.480000,68.949997,-0.370000,-7.810000,293.200012,78.650002,95607.226562,21.72,107.66,58.649998,PM2.5,237
40.310001,54.680000,14.370000,8.370000,0.520000,71.150002,-0.330000,-8.220000,294.760010,73.139999,97189.093750,21.71,107.81,56.637501,PM2.5,238
39.599998,56.930000,14.850000,9.640000,0.570000,70.940002,-1.010000,-8.260000,295.579987,70.739998,98064.226562,21.71,107.95,55.750000,PM2.5,239
