PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.680000,57.939999,16.360001,7.470000,0.380000,100.050003,-1.670000,-1.930000,301.390015,72.510002,100161.476562,21.58,107.95,64.599998,PM2.5,208
47.930000,60.990002,18.540001,10.350000,0.410000,99.709999,-1.870000,-1.720000,301.299988,75.250000,100388.859375,21.57,108.09,66.162498,PM2.5,209
47.950001,58.720001,15.030000,8.850000,0.390000,83.889999,-3.890000,-1.300000,301.859985,73.019997,100702.960938,21.54,109.24,66.187500,PM2.5,210
48.740002,59.150002,14.960000,9.020000,0.390000,82.239998,-3.970000,-1.190000,301.829987,74.000000,100707.601562,21.53,109.38,67.175003,PM2.5,211
50.750000,60.990002,15.540000,9.990000,0.390000,81.300003,-3.900000,-1.210000,301.739990,74.529999,100803.828125,21.52,109.53,69.687500,PM2.5,212
52.939999,62.919998,15.960000,10.730000,0.390000,79.379997,-4.120000,-1.290000,301.660004,75.139999,100801.828125,21.52,109.67,72.424995,PM2.5,213
44.439999,51.580002,9.810000,2.850000,0.300000,93.360001,-3.130000,-1.120000,298.299988,79.750000,95473.546875,21.73,107.23,61.799999,PM2.5,234
44.060001,52.470001,10.170000,3.380000,0.320000,90.180000,-3.230000,-1.130000,297.869995,80.949997,94830.593750,21.72,107.38,61.325001,PM2.5,235
44.709999,53.810001,11.020000,4.030000,0.330000,91.769997,-2.980000,-0.790000,297.720001,81.470001,94525.859375,21.72,107.52,62.137497,PM2.5,236
46.230000,56.330002,11.880000,4.980000,0.360000,91.290001,-2.160000,-0.980000,298.299988,80.239998,95573.320312,21.72,107.66,64.037498,PM2.5,237
46.709999,58.330002,13.870000,6.430000,0.390000,92.400002,-1.850000,-1.540000,299.529999,76.269997,97146.476562,21.71,107.81,64.637497,PM2.5,238
45.400002,58.990002,14.200000,7.740000,0.420000,88.580002,-2.010000,-1.890000,300.260010,74.389999,98008.453125,21.71,107.95,63.000000,PM2.5,239
45.810001,61.990002,15.510000,10.350000,0.460000,86.010002,-1.610000,-1.940000,301.140015,73.050003,99639.656250,21.71,108.09,63.512501,PM2.5,240
50.240002,69.480003,21.219999,17.420000,0.530000,80.970001,-1.450000,-2.060000,301.649994,72.779999,100648.468750,21.7,108.24,69.050003,PM2.5,241
51.740002,68.820000,22.440001,15.970000,0.500000,88.760002,-1.630000,-2.110000,301.670013,74.580002,100681.242188,21.7,108.38,70.925003,PM2.5,242
50.520000,64.230003,20.219999,11.660000,0.440000,98.349998,-1.720000,-1.580000,301.910004,75.580002,100838.570312,21.69,108.53,69.400002,PM2.5,243
49.730000,63.529999,15.680000,7.710000,0.460000,88.430000,-2.380000,-1.310000,301.790009,73.699997,100773.500000,21.68,108.81,68.412498,PM2.5,244
49.520000,64.440002,16.299999,9.440000,0.480000,82.199997,-2.910000,-1.190000,301.880005,73.559998,100745.343750,21.68,108.96,68.150002,PM2.5,245
49.490002,64.430000,16.700001,10.410000,0.480000,78.410004,-3.250000,-1.290000,301.799988,73.690002,100693.468750,21.67,109.1,68.112503,PM2.5,246
49.110001,63.279999,15.650000,9.760000,0.460000,76.080002,-3.440000,-1.210000,301.709991,74.730003,100611.679688,21.67,109.25,67.637497,PM2.5,247
50.240002,63.790001,16.020000,9.960000,0.450000,77.400002,-3.840000,-0.980000,301.880005,74.690002,100627.773438,21.66,109.39,69.050003,PM2.5,248
55.810001,68.540001,16.330000,11.810000,0.460000,73.239998,-3.820000,-1.430000,301.489990,75.449997,100665.000000,21.65,109.68,76.012505,PM2.5,249
58.020000,70.059998,16.740000,11.990000,0.450000,75.320000,-3.690000,-1.440000,301.399994,77.110001,100666.617188,21.65,109.82,78.775002,PM2.5,250
44.919998,52.500000,9.440000,3.130000,0.310000,91.959999,-2.240000,-0.840000,298.829987,78.000000,96685.046875,21.86,107.09,62.399998,PM2.5,276
43.349998,52.189999,9.480000,3.370000,0.330000,87.449997,-2.540000,-0.740000,298.880005,78.059998,96521.296875,21.86,107.23,60.437500,PM2.5,277
43.099998,52.790001,9.760000,3.670000,0.350000,85.790001,-2.630000,-0.640000,298.589996,78.900002,95948.757812,21.86,107.38,60.125000,PM2.5,278
43.500000,53.889999,10.360000,4.120000,0.360000,86.239998,-2.380000,-0.390000,298.660004,78.400002,95949.656250,21.85,107.52,60.625000,PM2.5,279
44.770000,56.259998,11.090000,4.900000,0.380000,86.389999,-1.960000,-0.330000,298.670013,79.330002,96093.976562,21.85,107.67,62.212502,PM2.5,280
45.730000,58.540001,12.250000,6.000000,0.410000,87.480003,-1.800000,-0.580000,298.769989,79.080002,96096.226562,21.85,107.81,63.412498,PM2.5,281
45.450001,59.459999,12.430000,6.910000,0.430000,85.389999,-1.730000,-0.960000,299.299988,77.089996,96791.117188,21.84,107.96,63.062500,PM2.5,282
43.740002,59.669998,13.340000,8.640000,0.460000,84.709999,-1.480000,-1.440000,300.480011,73.910004,98465.171875,21.84,108.1,60.925003,PM2.5,283
46.860001,68.650002,17.469999,16.709999,0.590000,74.800003,-1.310000,-1.920000,301.320007,72.660004,99883.617188,21.84,108.24,64.824997,PM2.5,284
47.959999,70.139999,19.070000,16.570000,0.600000,77.919998,-1.410000,-1.930000,301.589996,74.000000,100609.250000,21.83,108.39,66.199997,PM2.5,285
47.220001,65.599998,16.200001,10.250000,0.540000,82.980003,-2.390000,-1.430000,301.940002,72.239998,100730.656250,21.82,108.68,65.275002,PM2.5,286
44.990002,62.860001,14.650000,7.960000,0.530000,79.500000,-2.480000,-1.480000,301.890015,73.150002,100666.132812,21.82,108.82,62.487503,PM2.5,287
45.830002,64.800003,15.310000,9.450000,0.560000,74.430000,-2.430000,-1.420000,301.769989,73.760002,100586.546875,21.81,108.96,63.537502,PM2.5,288
47.709999,65.839996,15.850000,10.050000,0.540000,73.230003,-2.670000,-1.240000,301.619995,74.349998,100489.781250,21.81,109.11,65.887497,PM2.5,289
49.549999,66.610001,15.690000,9.800000,0.530000,73.000000,-2.750000,-1.150000,301.579987,74.720001,100524.500000,21.8,109.25,68.187500,PM2.5,290
52.480000,68.239998,16.139999,9.960000,0.520000,74.900002,-3.010000,-1.080000,301.609985,74.900002,100589.406250,21.8,109.4,71.849998,PM2.5,291
55.070000,70.080002,16.620001,10.450000,0.510000,75.779999,-3.430000,-0.960000,301.470001,75.010002,100271.382812,21.79,109.54,75.087502,PM2.5,292
57.669998,71.940002,16.850000,10.740000,0.500000,76.400002,-3.620000,-1.200000,301.109985,76.379997,99841.093750,21.79,109.68,78.337494,PM2.5,293
60.200001,73.559998,17.139999,10.980000,0.500000,79.870003,-3.450000,-1.520000,300.959991,77.690002,99859.398438,21.78,109.83,81.500000,PM2.5,294
48.099998,54.720001,10.150000,4.270000,0.320000,94.360001,-1.390000,-0.570000,298.619995,76.889999,96920.078125,22.0,106.8,66.375000,PM2.5,321
46.320000,54.619999,10.020000,4.520000,0.350000,89.760002,-1.250000,-0.190000,299.079987,76.129997,97468.820312,22.0,106.95,64.150002,PM2.5,322
45.000000,54.340000,9.800000,4.490000,0.360000,87.089996,-1.390000,-0.280000,299.489990,76.120003,98064.976562,22.0,107.09,62.500000,PM2.5,323
44.150002,54.240002,9.350000,4.310000,0.370000,84.910004,-1.720000,-0.420000,299.480011,76.519997,97835.726562,21.99,107.24,61.437500,PM2.5,324
43.689999,54.240002,9.380000,4.400000,0.370000,84.250000,-1.720000,-0.290000,299.429993,76.709999,97496.453125,21.99,107.38,60.862499,PM2.5,325
43.619999,54.740002,9.710000,4.750000,0.380000,84.050003,-1.580000,-0.240000,299.459991,76.680000,97359.007812,21.99,107.53,60.774998,PM2.5,326
44.270000,56.459999,10.200000,5.550000,0.410000,83.120003,-1.390000,-0.120000,299.640015,76.430000,97722.046875,21.98,107.67,61.587502,PM2.5,327
45.360001,58.990002,10.990000,6.650000,0.430000,82.980003,-1.360000,-0.230000,299.709991,76.550003,97851.828125,21.98,107.81,62.950001,PM2.5,328
45.419998,59.810001,11.450000,7.090000,0.450000,83.290001,-1.560000,-0.660000,299.459991,76.639999,97174.859375,21.98,107.96,63.024998,PM2.5,329
44.400002,60.139999,11.960000,7.970000,0.460000,82.760002,-1.470000,-0.910000,299.559998,76.680000,97077.218750,21.97,108.1,61.750000,PM2.5,330
46.400002,67.180000,14.830000,14.840000,0.580000,75.489998,-0.980000,-1.180000,300.720001,74.010002,98789.453125,21.97,108.25,64.250000,PM2.5,331
47.930000,70.550003,16.410000,15.880000,0.610000,74.669998,-0.910000,-1.570000,301.549988,73.089996,100445.953125,21.97,108.39,66.162498,PM2.5,332
46.340000,67.230003,14.940000,10.780000,0.580000,79.300003,-1.390000,-1.680000,301.609985,74.360001,100753.421875,21.96,108.54,64.175003,PM2.5,333
45.919998,67.769997,14.880000,11.150000,0.610000,77.220001,-1.730000,-1.340000,301.660004,74.419998,100703.851562,21.96,108.68,63.649998,PM2.5,334
43.779999,64.550003,14.050000,8.990000,0.590000,74.889999,-2.070000,-1.010000,301.709991,74.129997,100571.859375,21.95,108.82,60.974998,PM2.5,335
44.939999,65.360001,14.750000,9.240000,0.590000,73.900002,-2.350000,-0.950000,301.660004,73.889999,100407.609375,21.95,108.97,62.424999,PM2.5,336
47.180000,66.949997,15.360000,9.170000,0.580000,73.889999,-2.460000,-0.970000,301.500000,74.489998,100315.046875,21.94,109.11,65.224998,PM2.5,337
49.590000,68.940002,15.830000,9.210000,0.580000,73.949997,-2.530000,-1.000000,301.429993,74.760002,100316.421875,21.94,109.26,68.237503,PM2.5,338
52.000000,70.400002,16.440001,9.190000,0.570000,74.040001,-2.610000,-1.170000,301.429993,75.110001,100415.273438,21.93,109.4,71.250000,PM2.5,339
54.770000,72.230003,17.040001,9.200000,0.560000,74.760002,-2.980000,-1.190000,301.239990,76.029999,100145.937500,21.93,109.55,74.712502,PM2.5,340
58.310001,75.120003,17.660000,9.550000,0.550000,76.410004,-3.280000,-1.110000,300.809998,77.430000,99468.789062,21.92,109.69,79.137505,PM2.5,341
62.470001,77.930000,18.010000,9.770000,0.550000,82.070000,-3.110000,-1.230000,300.410004,79.290001,99111.000000,21.91,109.83,84.337502,PM2.5,342
64.120003,77.919998,17.879999,10.140000,0.510000,84.730003,-2.720000,-1.270000,300.420013,79.879997,99438.367188,21.91,109.98,86.400002,PM2.5,343
