PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.690001,41.009998,9.950000,5.980000,0.470000,92.169998,-2.700000,-5.550000,293.399994,72.500000,92517.671875,24.79,111.61,43.842857,PM2.5,2760
28.740000,39.070000,9.730000,5.980000,0.450000,92.989998,-3.790000,-6.110000,294.549988,68.870003,94248.882812,24.77,111.91,41.057144,PM2.5,2762
36.230000,45.330002,11.150000,5.740000,0.490000,102.629997,-6.100000,-3.120000,293.420013,72.010002,93337.453125,24.95,111.03,51.537498,PM2.5,2901
32.250000,43.410000,10.860000,6.710000,0.490000,96.440002,-2.030000,-5.930000,296.049988,66.040001,97396.039062,24.93,111.47,46.071430,PM2.5,2904
30.420000,40.910000,10.170000,6.200000,0.460000,96.339996,-2.930000,-5.440000,294.109985,70.730003,93960.093750,24.92,111.62,43.457142,PM2.5,2905
29.070000,39.119999,9.630000,5.690000,0.440000,96.239998,-3.470000,-5.080000,293.450012,71.370003,92660.382812,24.91,111.77,41.528572,PM2.5,2906
28.990000,39.459999,9.660000,5.870000,0.440000,96.040001,-3.560000,-5.920000,293.369995,72.089996,92821.476562,24.9,111.92,41.414284,PM2.5,2907
29.809999,41.779999,9.910000,6.800000,0.470000,94.580002,-2.510000,-5.700000,293.869995,72.370003,94084.367188,24.89,112.07,42.585712,PM2.5,2908
35.919998,45.529999,12.070000,6.220000,0.490000,106.669998,-4.800000,-2.390000,296.089996,64.919998,97318.343750,25.09,111.04,51.149998,PM2.5,3046
35.419998,45.459999,11.680000,6.400000,0.490000,104.250000,-4.200000,-2.540000,295.290009,67.519997,96606.187500,25.08,111.19,50.524998,PM2.5,3047
32.500000,43.410000,10.910000,6.570000,0.470000,100.500000,-3.160000,-6.470000,295.200012,68.690002,96679.078125,25.06,111.48,46.428570,PM2.5,3049
