PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.520000,17.590000,3.170000,4.510000,0.540000,55.430000,1.570000,1.680000,291.350006,76.320000,97408.656250,40.94,125.71,17.590000,PM10,32314
11.940000,19.370001,3.820000,4.880000,0.510000,57.220001,1.390000,0.640000,291.829987,74.680000,98354.703125,40.91,125.89,19.370001,PM10,32315
10.350000,17.590000,2.870000,4.070000,0.580000,53.830002,1.790000,2.500000,290.309998,80.800003,95755.203125,41.07,125.75,17.590000,PM10,32564
11.040000,18.450001,3.220000,4.060000,0.570000,54.689999,2.050000,1.280000,291.200012,77.430000,97190.437500,41.05,125.92,18.450001,PM10,32565
10.480000,17.639999,2.800000,3.740000,0.590000,53.849998,1.480000,3.330000,289.920013,82.620003,94826.039062,41.2,125.78,17.639999,PM10,32801
11.420000,19.170000,3.480000,4.120000,0.630000,53.400002,1.670000,2.110000,289.869995,82.440002,94608.226562,41.18,125.96,19.170000,PM10,32802
13.510000,22.750000,6.380000,6.420000,0.660000,52.340000,1.580000,1.300000,290.970001,78.959999,96214.796875,41.15,126.13,22.750000,PM10,32803
10.510000,17.760000,3.110000,4.290000,0.610000,50.930000,1.070000,4.230000,291.100006,79.389999,96613.476562,41.36,125.64,17.760000,PM10,33027
10.560000,17.830000,2.850000,3.680000,0.640000,52.930000,1.220000,3.410000,290.529999,81.239998,95569.320312,41.34,125.81,17.830000,PM10,33028
11.610000,19.620001,3.550000,4.070000,0.690000,52.320000,1.290000,2.810000,289.279999,85.599998,93353.171875,41.31,125.99,19.620001,PM10,33029
13.170000,22.500000,5.430000,5.590000,0.750000,49.389999,1.570000,2.350000,289.489990,85.010002,93428.523438,41.28,126.17,22.500000,PM10,33030
13.650000,22.540001,4.860000,4.660000,0.590000,55.060001,1.470000,1.950000,290.899994,79.779999,95739.179688,41.26,126.34,22.540001,PM10,33031
11.740000,19.750000,4.790000,5.770000,0.650000,50.009998,0.520000,3.990000,290.829987,82.510002,95420.906250,41.52,125.5,19.750000,PM10,33246
11.270000,19.100000,3.780000,5.030000,0.680000,48.680000,0.860000,4.270000,290.790009,81.889999,96023.609375,41.49,125.67,19.100000,PM10,33247
11.280000,19.360001,4.080000,4.990000,0.730000,49.549999,1.290000,3.370000,290.480011,82.779999,95574.968750,41.47,125.85,19.360001,PM10,33248
11.820000,19.830000,3.640000,4.070000,0.710000,50.389999,1.490000,3.130000,289.380005,86.720001,93308.171875,41.44,126.03,19.830000,PM10,33249
13.090000,22.049999,4.500000,4.580000,0.770000,46.669998,1.670000,2.990000,288.779999,88.980003,92015.921875,41.41,126.2,22.049999,PM10,33250
13.500000,22.219999,4.480000,4.290000,0.630000,51.750000,1.610000,2.530000,289.910004,84.529999,93757.703125,41.39,126.38,22.219999,PM10,33251
11.840000,19.260000,4.240000,5.070000,0.570000,51.389999,0.680000,3.930000,290.859985,84.540001,95016.203125,41.68,125.36,19.260000,PM10,33461
11.920000,19.639999,4.360000,5.170000,0.640000,51.380001,0.840000,4.130000,290.540009,84.779999,94624.648438,41.65,125.53,19.639999,PM10,33462
11.930000,20.600000,5.390000,6.610000,0.750000,47.830002,1.000000,4.370000,290.660004,83.139999,95297.312500,41.63,125.71,20.600000,PM10,33463
12.600000,22.629999,7.470000,9.120000,0.910000,42.750000,1.530000,3.990000,290.440002,83.309998,95141.367188,41.6,125.88,22.750000,CO,33464
12.500000,21.379999,5.180000,6.030000,0.820000,45.330002,1.830000,3.380000,289.769989,85.760002,93742.679688,41.57,126.06,21.379999,PM10,33465
13.040000,21.850000,4.540000,4.700000,0.790000,44.840000,1.810000,3.070000,289.079987,88.970001,92318.437500,41.55,126.24,21.850000,PM10,33466
13.980000,22.580000,4.440000,4.270000,0.650000,49.020000,1.790000,2.940000,289.160004,88.290001,92129.093750,41.52,126.41,22.580000,PM10,33467
12.110000,19.389999,3.770000,4.700000,0.550000,50.990002,1.300000,4.510000,290.589996,86.769997,94520.296875,41.81,125.39,19.389999,PM10,33675
12.090000,19.639999,4.060000,4.880000,0.620000,51.950001,1.110000,4.340000,290.480011,86.150002,94330.453125,41.78,125.57,19.639999,PM10,33676
12.670000,22.090000,6.670000,8.330000,0.790000,46.099998,1.190000,4.260000,290.609985,84.139999,94719.992188,41.76,125.74,22.090000,PM10,33677
13.420000,24.510000,9.050000,11.070000,0.990000,38.669998,1.720000,4.320000,290.880005,82.739998,95340.703125,41.73,125.92,24.750000,CO,33678
12.940000,22.280001,6.040000,7.100000,0.870000,42.169998,1.960000,3.400000,290.500000,83.980003,94665.156250,41.7,126.1,22.280001,PM10,33679
13.080000,21.900000,4.890000,5.180000,0.790000,43.759998,2.090000,2.900000,289.670013,87.699997,93055.812500,41.68,126.27,21.900000,PM10,33680
13.720000,22.340000,4.560000,4.470000,0.700000,46.509998,2.050000,2.680000,289.709991,87.419998,92706.820312,41.65,126.45,22.340000,PM10,33681
13.600000,19.010000,3.320000,3.280000,0.480000,60.610001,0.740000,0.800000,289.829987,83.760002,92185.601562,41.54,127.15,19.428572,PM2.5,33682
12.970000,18.100000,3.160000,3.190000,0.510000,60.830002,-0.070000,0.670000,289.929993,80.669998,92300.140625,41.51,127.33,18.528572,PM2.5,33683
12.800000,17.139999,3.070000,3.100000,0.400000,63.799999,-0.820000,0.270000,289.309998,79.889999,91365.117188,41.49,127.5,18.285715,PM2.5,33684
11.870000,15.610000,3.050000,3.160000,0.320000,65.699997,-1.660000,-0.340000,288.480011,80.330002,90515.796875,41.46,127.68,16.957142,PM2.5,33685
11.480000,15.300000,3.250000,3.800000,0.290000,64.949997,-2.010000,-0.680000,288.390015,78.650002,91195.187500,41.43,127.85,16.400000,PM2.5,33686
11.860000,18.760000,3.580000,4.450000,0.520000,53.250000,1.370000,4.750000,290.980011,85.669998,94671.617188,41.94,125.42,18.760000,PM10,33887
12.240000,19.620001,3.710000,4.520000,0.600000,51.230000,1.120000,4.610000,290.839996,86.010002,94731.523438,41.91,125.6,19.620001,PM10,33888
13.090000,22.340000,6.560000,8.210000,0.770000,46.669998,1.160000,4.260000,290.529999,85.489998,94352.250000,41.89,125.78,22.340000,PM10,33889
13.920000,24.719999,9.050000,11.510000,0.960000,39.180000,1.450000,4.090000,290.679993,84.589996,94851.703125,41.86,125.96,24.719999,PM10,33890
13.970000,24.270000,8.260000,10.690000,0.930000,37.150002,1.820000,3.310000,290.489990,85.470001,94635.218750,41.84,126.13,24.270000,PM10,33891
13.610000,22.700001,5.810000,6.570000,0.810000,41.240002,2.200000,2.790000,290.049988,87.389999,93655.460938,41.81,126.31,22.700001,PM10,33892
13.950000,22.770000,5.590000,5.880000,0.750000,43.400002,2.110000,2.230000,290.100006,87.459999,93303.617188,41.78,126.48,22.770000,PM10,33893
13.980000,22.240000,5.420000,5.330000,0.680000,46.750000,1.640000,1.720000,290.959991,85.459999,94335.296875,41.76,126.66,22.240000,PM10,33894
13.660000,20.430000,3.940000,3.590000,0.570000,53.709999,1.260000,2.160000,291.489990,82.739998,94938.296875,41.73,126.84,20.430000,PM10,33895
12.990000,18.620001,3.130000,3.060000,0.540000,58.630001,0.350000,1.210000,289.570007,83.930000,92200.906250,41.67,127.19,18.620001,PM10,33896
12.480000,17.639999,2.920000,2.920000,0.500000,59.950001,-0.470000,1.130000,289.739990,80.139999,92328.406250,41.65,127.37,17.828571,PM2.5,33897
11.860000,15.950000,2.690000,2.890000,0.390000,62.639999,-1.790000,1.010000,289.309998,78.589996,91337.453125,41.62,127.54,16.942856,PM2.5,33898
11.680000,15.310000,2.670000,2.930000,0.310000,63.549999,-2.310000,0.340000,287.559998,82.980003,88945.406250,41.59,127.72,16.685715,PM2.5,33899
12.150000,15.680000,2.880000,3.510000,0.280000,63.389999,-2.010000,-0.100000,286.429993,86.889999,88145.468750,41.56,127.89,17.357141,PM2.5,33900
12.600000,16.420000,3.400000,4.740000,0.290000,63.560001,-1.420000,-0.030000,287.019989,84.070000,89725.656250,41.53,128.07,18.000000,PM2.5,33901
12.050000,18.889999,3.350000,4.630000,0.500000,52.169998,1.220000,4.600000,291.459991,85.150002,95221.960938,42.07,125.46,18.889999,PM10,34095
12.240000,19.320000,3.620000,4.450000,0.570000,53.080002,1.170000,4.730000,291.049988,86.389999,94840.906250,42.05,125.64,19.320000,PM10,34096
13.090000,21.719999,5.960000,7.330000,0.730000,48.770000,1.120000,4.630000,290.940002,84.900002,94663.453125,42.02,125.81,21.719999,PM10,34097
14.330000,24.549999,8.510000,10.940000,0.900000,41.299999,1.140000,4.360000,290.299988,86.750000,94016.093750,41.99,125.99,24.549999,PM10,34098
14.770000,24.990000,8.730000,11.830000,0.910000,37.730000,1.770000,3.790000,289.640015,89.589996,93162.343750,41.97,126.17,24.990000,PM10,34099
14.070000,23.070000,6.430000,7.410000,0.800000,41.259998,2.210000,3.030000,289.989990,88.440002,93476.390625,41.94,126.34,23.070000,PM10,34100
14.890000,24.230000,7.730000,8.850000,0.790000,39.000000,2.130000,2.470000,290.059998,88.589996,93313.843750,41.91,126.52,24.230000,PM10,34101
15.940000,25.219999,8.640000,9.870000,0.810000,37.860001,1.740000,1.880000,289.959991,89.980003,92974.617188,41.89,126.7,25.219999,PM10,34102
