PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.570000,30.180000,13.660000,8.520000,0.640000,73.339996,-5.260000,0.890000,297.019989,22.299999,82635.773438,37.46,104.23,30.180000,PM10,22657
19.360001,25.780001,10.830000,6.100000,0.680000,74.029999,-4.880000,2.930000,297.420013,20.969999,82630.750000,37.6,103.89,27.657145,PM2.5,22909
20.219999,28.780001,13.770000,7.560000,0.690000,72.970001,-5.060000,1.820000,297.510010,21.680000,83221.617188,37.6,104.06,28.885714,PM2.5,22910
20.540001,30.240000,14.140000,8.080000,0.650000,73.449997,-5.590000,1.030000,297.059998,21.870001,82830.953125,37.6,104.23,30.240000,PM10,22911
20.320000,31.559999,14.900000,9.240000,0.640000,75.099998,-5.440000,0.650000,297.070007,21.959999,83120.750000,37.6,104.4,31.559999,PM10,22912
20.219999,33.470001,16.010000,10.920000,0.650000,77.089996,-5.200000,0.310000,297.500000,21.790001,83926.578125,37.6,104.57,33.470001,PM10,22913
20.559999,36.660000,17.809999,12.740000,0.700000,79.620003,-4.900000,0.260000,297.940002,21.570000,84686.203125,37.6,104.74,36.660000,PM10,22914
21.160000,41.240002,20.290001,15.210000,0.780000,82.070000,-4.380000,0.300000,298.779999,20.990000,85946.882812,37.6,104.91,41.240002,PM10,22915
18.590000,26.100000,12.040000,6.380000,0.730000,74.239998,-5.310000,2.200000,298.160004,20.629999,83796.359375,37.73,103.89,26.557142,PM2.5,23162
19.110001,28.250000,13.590000,7.170000,0.710000,72.910004,-5.500000,1.750000,297.820007,20.930000,83600.539062,37.73,104.06,28.250000,PM10,23163
19.440001,29.620001,14.220000,7.980000,0.660000,73.730003,-5.650000,1.460000,297.380005,21.270000,83317.726562,37.73,104.23,29.620001,PM10,23164
19.320000,30.799999,14.940000,9.260000,0.640000,75.510002,-5.330000,1.350000,297.329987,21.680000,83636.156250,37.73,104.4,30.799999,PM10,23165
19.360001,32.650002,15.850000,10.960000,0.640000,77.839996,-4.960000,1.180000,297.760010,21.540001,84431.906250,37.73,104.57,32.650002,PM10,23166
19.780001,35.930000,17.520000,12.860000,0.670000,80.680000,-4.750000,1.050000,298.170013,21.150000,85022.328125,37.74,104.74,35.930000,PM10,23167
20.260000,40.549999,19.490000,15.240000,0.730000,83.180000,-4.690000,0.770000,298.489990,20.770000,85398.390625,37.74,104.91,40.549999,PM10,23168
20.500000,45.290001,21.250000,17.580000,0.790000,85.110001,-5.120000,0.160000,298.790009,20.290001,85569.343750,37.74,105.09,45.290001,PM10,23169
19.530001,45.660000,19.139999,18.040001,0.750000,86.209999,-6.020000,-0.900000,298.829987,20.100000,85479.546875,37.74,105.26,45.660000,PM10,23170
19.370001,48.340000,19.719999,19.870001,0.770000,86.800003,-6.320000,-2.140000,298.339996,20.709999,85123.117188,37.73,105.43,48.340000,PM10,23171
20.209999,53.730000,21.680000,22.780001,0.860000,86.720001,-5.250000,-3.290000,297.820007,21.889999,85118.218750,37.73,105.6,51.864998,PM10,23172
15.170000,19.549999,6.440000,6.140000,0.200000,70.519997,-1.900000,-0.730000,297.880005,26.370001,86019.687500,37.7,108.17,21.671429,PM2.5,23187
15.890000,21.809999,8.270000,8.620000,0.260000,69.919998,-1.840000,-0.650000,298.000000,26.330000,86246.039062,37.69,108.34,22.700001,PM2.5,23188
16.580000,24.450001,9.610000,12.070000,0.360000,69.750000,-1.770000,-0.600000,298.070007,26.020000,86328.570312,37.69,108.51,24.450001,PM10,23189
17.910000,29.360001,13.760000,19.670000,0.550000,69.389999,-1.660000,-0.390000,297.940002,26.219999,86095.531250,37.69,108.68,29.360001,PM10,23190
16.980000,22.280001,9.270000,4.690000,0.760000,75.610001,-5.990000,1.950000,298.100006,20.440001,83505.617188,37.86,103.54,24.257143,PM2.5,23416
