PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.559999,64.449997,13.360000,21.360001,0.610000,40.610001,6.170000,-1.780000,281.019989,24.030001,96516.421875,34.64,110.37,57.224998,PM10,17726
21.600000,67.449997,14.040000,20.950001,0.710000,41.360001,5.710000,-2.400000,280.959991,24.290001,96109.062500,34.63,110.54,58.724998,PM10,17727
20.750000,72.300003,15.210000,21.150000,0.840000,41.849998,4.780000,-3.510000,282.049988,23.080000,97392.828125,34.62,110.7,61.150002,PM10,17728
22.250000,61.459999,14.630000,21.559999,0.630000,42.369999,4.460000,-2.410000,279.839996,24.709999,94422.523438,34.77,110.38,55.730000,PM10,17983
21.580000,66.919998,15.100000,19.950001,0.760000,43.630001,4.150000,-3.980000,279.369995,25.830000,93507.742188,34.77,110.55,58.459999,PM10,17984
20.780001,72.099998,16.219999,19.830000,0.890000,43.950001,4.150000,-5.430000,280.739990,24.459999,95491.578125,34.76,110.71,61.049999,PM10,17985
20.990000,72.980003,16.930000,19.350000,0.930000,45.439999,4.560000,-5.740000,281.279999,24.150000,96449.523438,34.75,110.88,61.490002,PM10,17986
21.860001,61.790001,14.690000,20.040001,0.680000,43.490002,3.030000,-1.830000,281.619995,22.530001,96818.609375,34.91,110.39,55.895000,PM10,18240
20.959999,66.180000,15.680000,17.830000,0.800000,45.700001,3.150000,-3.060000,281.440002,23.580000,96734.781250,34.9,110.56,58.090000,PM10,18241
19.740000,71.519997,17.120001,17.510000,0.960000,45.759998,3.790000,-4.650000,281.369995,24.200001,96928.882812,34.89,110.72,60.759998,PM10,18242
19.559999,72.750000,17.650000,16.990000,1.030000,46.509998,4.820000,-6.010000,280.500000,25.360001,95848.390625,34.89,110.89,61.375000,PM10,18243
19.120001,75.750000,18.600000,17.900000,1.140000,46.430000,5.820000,-6.900000,280.510010,25.209999,95908.046875,34.88,111.05,62.875000,PM10,18244
19.549999,69.779999,17.389999,16.080000,1.090000,48.570000,6.690000,-6.530000,280.369995,25.760000,95854.593750,34.87,111.22,59.889999,PM10,18245
19.049999,62.380001,15.910000,13.630000,1.100000,50.660000,7.090000,-5.610000,280.179993,26.290001,95502.203125,34.86,111.38,56.190002,PM10,18246
21.879999,52.410000,11.480000,12.490000,0.590000,51.000000,2.190000,-1.840000,282.920013,22.430000,98384.070312,35.04,110.4,51.205002,PM10,18493
20.980000,65.129997,16.510000,16.420000,0.850000,47.900002,2.350000,-3.390000,283.109985,22.860001,98991.781250,35.04,110.57,57.564999,PM10,18494
19.330000,71.709999,18.860001,17.910000,1.050000,46.240002,3.030000,-5.090000,282.690002,22.770000,98637.250000,35.03,110.73,60.855000,PM10,18495
18.360001,74.500000,19.680000,18.090000,1.150000,45.980000,4.020000,-6.110000,282.109985,23.120001,97959.859375,35.02,110.9,62.250000,PM10,18496
17.400000,79.900002,20.740000,18.480000,1.330000,46.110001,4.760000,-6.090000,281.359985,24.150000,97220.359375,35.01,111.06,64.949997,PM10,18497
18.330000,71.250000,18.350000,15.700000,1.250000,48.730000,5.730000,-6.360000,278.779999,28.450001,94098.023438,35.01,111.23,60.625000,PM10,18498
17.299999,57.849998,15.830000,12.390000,1.230000,53.090000,6.740000,-6.730000,277.450012,29.750000,91890.648438,35.0,111.39,53.924999,PM10,18499
17.080000,55.959999,15.320000,11.480000,1.530000,52.459999,6.020000,-5.630000,279.739990,25.570000,94328.023438,34.99,111.56,52.980000,PM10,18500
22.030001,43.580002,10.890000,10.010000,0.510000,55.990002,1.310000,-4.050000,282.390015,26.010000,97068.656250,35.18,110.41,43.580002,PM10,18745
21.469999,60.779999,17.860001,16.650000,0.830000,48.669998,1.870000,-6.020000,281.779999,24.180000,96990.453125,35.17,110.57,55.389999,PM10,18746
19.930000,65.349998,19.049999,17.330000,1.000000,47.320000,3.320000,-7.390000,281.589996,22.990000,97098.750000,35.17,110.74,57.674999,PM10,18747
18.309999,69.019997,19.410000,17.170000,1.110000,46.980000,4.330000,-7.270000,282.260010,22.549999,98080.718750,35.16,110.91,59.509998,PM10,18748
16.660000,76.709999,20.530001,17.350000,1.370000,47.189999,3.800000,-5.480000,282.440002,23.469999,98539.453125,35.15,111.07,63.355000,PM10,18749
16.110001,71.580002,18.530001,14.550000,1.450000,49.230000,3.800000,-4.680000,279.660004,27.370001,95269.687500,35.14,111.24,60.790001,PM10,18750
16.870001,59.220001,15.960000,11.890000,1.530000,53.090000,5.470000,-6.070000,276.470001,31.299999,90811.171875,35.13,111.4,54.610001,PM10,18751
16.120001,53.139999,15.290000,10.680000,1.880000,54.509998,6.430000,-6.830000,278.049988,27.639999,92231.726562,35.13,111.57,51.570000,PM10,18752
14.570000,50.919998,14.860000,10.460000,2.410000,53.040001,6.420000,-6.950000,281.299988,23.230000,96619.156250,35.12,111.74,60.250004,CO,18753
13.380000,44.520000,13.360000,9.390000,2.520000,53.490002,6.620000,-5.080000,282.250000,21.660000,97751.750000,35.11,111.9,63.000000,CO,18754
21.650000,57.410000,19.660000,17.770000,0.820000,47.790001,1.540000,-7.020000,281.109985,24.020000,96555.546875,35.31,110.58,53.705002,PM10,18995
20.000000,59.110001,18.620001,16.230000,0.930000,48.279999,3.550000,-8.170000,279.869995,25.010000,95368.773438,35.3,110.75,54.555000,PM10,18996
18.389999,60.680000,17.660000,14.980000,0.980000,49.080002,4.890000,-7.780000,280.160004,25.299999,95564.562500,35.29,110.92,55.340000,PM10,18997
16.450001,69.809998,19.049999,15.500000,1.280000,48.580002,3.980000,-5.740000,281.230011,24.510000,96807.703125,35.29,111.08,59.904999,PM10,18998
14.990000,70.300003,18.510000,14.190000,1.590000,49.540001,3.110000,-4.200000,280.440002,25.910000,96132.929688,35.28,111.25,60.150002,PM10,18999
14.830000,68.830002,18.120001,13.310000,2.300000,49.669998,4.260000,-5.280000,277.600006,29.680000,92476.226562,35.27,111.41,59.415001,PM10,19000
14.990000,58.520000,17.389999,12.200000,2.780000,52.439999,6.320000,-7.770000,277.329987,29.020000,91830.023438,35.26,111.58,69.500000,CO,19001
13.410000,47.560001,14.470000,10.360000,2.740000,53.980000,6.620000,-9.280000,279.429993,25.440001,94200.093750,35.25,111.75,68.500000,CO,19002
11.980000,37.799999,12.080000,8.730000,2.500000,55.430000,4.500000,-7.950000,280.000000,22.860001,93957.273438,35.24,111.91,62.500000,CO,19003
21.629999,55.240002,22.080000,19.590000,0.810000,46.040001,1.700000,-7.110000,281.799988,22.139999,97697.031250,35.44,110.59,52.620003,PM10,19240
19.080000,54.060001,18.170000,15.310000,0.880000,49.090000,3.630000,-7.650000,280.619995,24.370001,96435.476562,35.44,110.76,52.029999,PM10,19241
16.709999,54.669998,16.100000,12.900000,0.900000,50.889999,4.770000,-6.270000,280.070007,25.549999,95540.937500,35.43,110.92,52.334999,PM10,19242
15.090000,63.910000,17.700001,13.620000,1.200000,49.750000,3.880000,-4.330000,280.350006,25.200001,95800.171875,35.42,111.09,56.955002,PM10,19243
13.610000,72.750000,19.670000,14.760000,1.880000,48.509998,2.830000,-3.710000,280.220001,25.709999,95787.101562,35.41,111.26,61.375000,PM10,19244
12.790000,77.389999,21.540001,15.930000,3.300000,47.299999,3.120000,-4.870000,278.820007,27.840000,94046.281250,35.41,111.42,82.500000,CO,19245
13.040000,72.699997,21.430000,15.490000,4.610000,47.790001,4.310000,-7.510000,277.040009,29.840000,91913.500000,35.4,111.59,103.050003,CO,19246
11.720000,41.709999,13.740000,10.100000,2.850000,56.099998,4.490000,-9.740000,275.299988,31.080000,89004.007812,35.39,111.76,71.250000,CO,19247
11.130000,32.259998,11.260000,8.250000,2.240000,58.279999,4.000000,-9.980000,274.540009,29.690001,86961.570312,35.38,111.92,56.000000,CO,19248
12.660000,33.610001,11.980000,8.540000,2.610000,56.180000,4.560000,-9.560000,275.209991,27.590000,87852.523438,35.37,112.09,65.250000,CO,19249
15.100000,41.009998,13.480000,9.370000,3.900000,51.700001,5.800000,-10.350000,276.470001,26.309999,89985.242188,35.36,112.26,97.500000,CO,19250
16.900000,44.169998,13.980000,9.600000,4.450000,49.540001,6.240000,-9.690000,278.559998,24.160000,92802.937500,35.35,112.42,102.250000,CO,19251
18.290001,46.919998,16.950001,12.380000,4.920000,43.599998,6.090000,-9.100000,279.709991,22.620001,94202.953125,35.34,112.59,104.599998,CO,19252
16.790001,52.169998,18.920000,13.420000,7.240000,41.009998,5.500000,-8.760000,279.940002,21.709999,93983.500000,35.33,112.75,116.199997,CO,19253
15.270000,57.230000,20.990000,15.120000,8.720000,39.040001,4.500000,-9.140000,281.000000,19.790001,94995.296875,35.32,112.92,123.599998,CO,19254
21.760000,50.419998,22.600000,19.730000,0.770000,46.580002,3.030000,-8.680000,281.690002,22.620001,97417.171875,35.58,110.6,50.209999,PM10,19485
18.209999,48.009998,16.570000,13.610000,0.830000,50.980000,4.120000,-8.310000,281.579987,22.650000,97547.843750,35.57,110.77,48.009998,PM10,19486
14.370000,49.259998,14.740000,11.180000,0.880000,53.189999,3.560000,-5.270000,281.279999,23.260000,96794.828125,35.57,110.93,49.259998,PM10,19487
13.450000,64.250000,17.760000,12.170000,1.360000,50.869999,2.010000,-2.280000,281.200012,23.780001,97071.617188,35.56,111.1,57.125000,PM10,19488
12.430000,77.589996,23.150000,17.290001,2.420000,47.130001,1.620000,-2.590000,280.769989,24.850000,96614.421875,35.55,111.27,63.794998,PM10,19489
10.910000,81.339996,24.370001,18.740000,4.200000,45.700001,1.910000,-4.320000,279.839996,26.290001,95455.117188,35.54,111.43,101.000000,CO,19490
10.880000,75.910004,22.129999,17.180000,5.870000,47.220001,2.000000,-5.400000,278.369995,28.129999,93604.398438,35.53,111.6,109.349998,CO,19491
11.090000,45.020000,14.160000,11.560000,3.510000,53.169998,2.790000,-7.090000,274.429993,33.340000,88418.250000,35.52,111.77,87.750000,CO,19492
11.170000,35.919998,12.330000,9.810000,2.830000,54.299999,5.710000,-8.140000,272.329987,35.009998,85409.156250,35.52,111.93,70.750000,CO,19493
14.330000,40.830002,13.820000,10.550000,3.530000,50.840000,7.780000,-8.680000,275.160004,29.020000,88752.617188,35.51,112.1,88.250000,CO,19494
15.670000,41.910000,13.500000,10.060000,3.810000,50.110001,7.210000,-8.490000,278.279999,24.650000,92524.593750,35.5,112.27,95.250000,CO,19495
16.020000,42.299999,13.330000,9.790000,4.040000,48.900002,6.090000,-7.940000,279.739990,22.820000,94212.632812,35.49,112.43,100.199997,CO,19496
16.629999,43.110001,14.290000,10.710000,4.180000,45.400002,5.410000,-8.080000,279.839996,21.790001,94119.296875,35.48,112.6,100.900002,CO,19497
15.380000,53.250000,18.809999,13.420000,8.500000,40.860001,4.370000,-7.790000,279.350006,21.570000,93109.171875,35.47,112.77,122.500000,CO,19498
14.490000,57.320000,21.270000,16.020000,9.590000,39.029999,3.340000,-8.570000,279.149994,21.790001,92842.953125,35.46,112.93,127.949997,CO,19499
15.110000,45.830002,16.590000,14.190000,5.650000,44.369999,3.520000,-9.950000,278.079987,22.549999,91527.117188,35.45,113.1,108.250000,CO,19500
14.140000,36.820000,15.310000,14.180000,3.330000,47.770000,3.470000,-7.750000,279.279999,20.809999,92279.476562,35.44,113.27,83.250000,CO,19501
21.740000,39.669998,15.560000,13.460000,0.660000,51.240002,3.890000,-10.040000,279.790009,24.629999,95214.351562,35.72,110.61,39.669998,PM10,19728
18.450001,36.549999,11.600000,9.330000,0.660000,54.860001,4.080000,-9.940000,279.160004,25.540001,94272.406250,35.71,110.78,36.549999,PM10,19729
14.600000,33.400002,10.380000,7.750000,0.630000,57.830002,2.560000,-6.980000,278.940002,25.139999,93100.476562,35.7,110.94,33.400002,PM10,19730
12.850000,40.799999,11.480000,8.170000,0.850000,55.650002,0.930000,-3.290000,280.260010,23.940001,95357.187500,35.69,111.11,40.799999,PM10,19731
10.950000,61.080002,18.020000,13.700000,1.930000,49.619999,0.840000,-2.950000,281.220001,23.650000,97293.828125,35.69,111.28,55.540001,PM10,19732
9.330000,68.110001,20.000000,16.500000,3.560000,47.630001,1.620000,-4.280000,280.850006,24.709999,96803.703125,35.68,111.44,89.000000,CO,19733
9.490000,69.389999,19.639999,16.760000,5.390000,47.950001,1.850000,-4.610000,279.880005,25.760000,95552.609375,35.67,111.61,106.949997,CO,19734
13.240000,50.689999,13.960000,12.540000,3.560000,50.570000,2.960000,-4.940000,276.980011,29.290001,91868.906250,35.66,111.78,89.000000,CO,19735
14.510000,44.810001,13.150000,11.400000,3.180000,50.810001,6.160000,-6.000000,274.339996,32.349998,88460.968750,35.65,111.95,79.500000,CO,19736
15.870000,42.029999,13.900000,11.230000,3.230000,50.320000,8.050000,-7.730000,275.750000,28.600000,89780.750000,35.64,112.11,80.750000,CO,19737
16.620001,41.340000,13.110000,10.300000,3.140000,50.049999,7.180000,-8.330000,278.220001,23.980000,92403.203125,35.63,112.28,78.500000,CO,19738
16.469999,39.779999,12.490000,9.580000,2.930000,49.820000,5.750000,-7.680000,278.980011,22.940001,93130.648438,35.62,112.45,73.250000,CO,19739
15.780000,38.720001,12.120000,9.320000,2.930000,48.279999,4.960000,-7.760000,278.799988,22.209999,92636.593750,35.61,112.61,73.250000,CO,19740
14.770000,53.080002,18.959999,14.370000,9.180000,40.860001,3.740000,-7.380000,278.950012,21.100000,92473.460938,35.6,112.78,125.900002,CO,19741
14.410000,59.700001,22.370001,18.870001,10.600000,37.500000,2.530000,-7.690000,279.070007,21.639999,92833.343750,35.59,112.95,133.000000,CO,19742
15.380000,46.369999,16.840000,15.780000,5.320000,44.799999,2.740000,-8.390000,277.149994,24.120001,90696.671875,35.58,113.11,106.599998,CO,19743
14.340000,36.130001,15.240000,14.310000,2.980000,49.009998,4.280000,-8.480000,275.760010,25.139999,88569.273438,35.57,113.28,74.500000,CO,19744
15.050000,34.500000,15.370000,14.440000,2.040000,48.340000,4.800000,-7.660000,278.829987,20.799999,91585.140625,35.56,113.45,51.000000,CO,19745
21.190001,29.430000,7.710000,6.610000,0.530000,55.580002,3.750000,-9.830000,278.399994,26.809999,93611.609375,35.85,110.62,30.271429,PM2.5,19971
18.320000,27.790001,8.020000,6.420000,0.530000,57.320000,3.780000,-10.200000,276.089996,29.980000,90478.000000,35.84,110.79,27.790001,PM10,19972
14.680000,23.440001,7.640000,5.720000,0.470000,60.009998,4.020000,-8.970000,274.820007,30.900000,88190.679688,35.84,110.95,23.440001,PM10,19973
14.400000,24.629999,7.350000,5.420000,0.450000,58.970001,3.690000,-6.900000,277.600006,26.250000,91237.031250,35.83,111.12,24.629999,PM10,19974
10.910000,38.840000,11.010000,8.820000,0.990000,53.610001,2.100000,-5.140000,280.980011,23.400000,96360.492188,35.82,111.29,38.840000,PM10,19975
9.420000,51.389999,14.990000,12.960000,2.240000,50.750000,1.490000,-5.100000,281.100006,23.750000,96834.187500,35.81,111.45,56.000000,CO,19976
10.520000,56.869999,16.840000,15.170000,3.640000,49.970001,1.990000,-5.650000,279.589996,25.180000,94821.117188,35.8,111.62,91.000000,CO,19977
13.900000,46.490002,13.610000,12.450000,2.630000,51.709999,3.120000,-5.570000,278.000000,27.080000,92983.382812,35.8,111.79,65.750000,CO,19978
15.360000,41.299999,12.820000,11.290000,2.240000,52.230000,5.320000,-6.400000,275.859985,29.090000,90212.828125,35.79,111.96,56.000000,CO,19979
16.110001,38.759998,13.100000,10.910000,2.070000,51.439999,7.280000,-7.970000,275.519989,27.809999,89393.867188,35.78,112.12,51.750000,CO,19980
17.150000,38.290001,12.510000,10.120000,1.870000,51.070000,7.230000,-8.440000,277.200012,25.139999,91131.476562,35.77,112.29,46.750000,CO,19981
16.459999,36.330002,12.020000,9.680000,1.680000,50.180000,6.130000,-7.780000,277.829987,23.879999,91765.867188,35.76,112.46,42.000000,CO,19982
15.570000,35.009998,11.950000,9.650000,1.730000,49.009998,5.130000,-7.710000,277.760010,22.860001,91259.148438,35.75,112.62,43.250000,CO,19983
14.720000,48.220001,17.350000,14.710000,7.540000,42.169998,3.730000,-7.510000,278.420013,21.440001,91794.882812,35.74,112.79,117.699997,CO,19984
15.210000,53.849998,19.959999,19.360001,8.210000,39.799999,2.460000,-7.510000,278.910004,21.809999,92651.953125,35.73,112.96,121.050003,CO,19985
16.330000,47.590000,18.020000,19.020000,4.800000,43.790001,2.500000,-7.710000,277.480011,23.280001,91158.023438,35.72,113.13,104.000000,CO,19986
15.790000,40.049999,16.620001,17.180000,2.860000,46.349998,4.300000,-8.240000,274.940002,26.549999,88004.726562,35.71,113.29,71.500000,CO,19987
16.160000,37.639999,16.440001,16.430000,1.930000,46.759998,6.300000,-9.490000,274.940002,25.430000,87304.750000,35.7,113.46,48.250000,CO,19988
20.799999,28.049999,7.120000,6.250000,0.610000,55.660000,3.550000,-9.130000,277.769989,27.459999,92800.593750,35.99,110.63,29.714285,PM2.5,20216
17.270000,24.490000,7.140000,5.670000,0.530000,58.080002,3.580000,-9.210000,274.890015,31.980000,89039.406250,35.98,110.79,24.671429,PM2.5,20217
15.270000,22.059999,6.780000,5.170000,0.460000,58.849998,5.160000,-9.430000,273.220001,34.939999,86941.398438,35.97,110.96,22.059999,PM10,20218
14.740000,22.209999,6.780000,4.990000,0.430000,58.610001,6.600000,-9.440000,275.809998,29.160000,89647.593750,35.96,111.13,22.209999,PM10,20219
11.840000,28.700001,8.760000,6.830000,0.600000,55.580002,4.510000,-7.410000,280.269989,23.240000,95057.031250,35.96,111.3,28.700001,PM10,20220
9.660000,41.750000,12.910000,11.250000,1.380000,52.099998,1.530000,-5.700000,281.100006,22.980000,96644.546875,35.95,111.46,41.750000,PM10,20221
10.800000,52.570000,16.990000,15.760000,2.630000,50.150002,1.440000,-5.660000,279.450012,24.840000,94746.101562,35.94,111.63,65.750000,CO,20222
14.440000,43.930000,14.320000,12.980000,1.840000,51.840000,3.030000,-5.990000,277.790009,26.530001,92769.031250,35.93,111.8,46.000000,CO,20223
15.730000,39.119999,13.360000,11.590000,1.460000,52.590000,5.210000,-6.650000,275.679993,28.590000,89988.343750,35.92,111.97,39.119999,PM10,20224
16.160000,35.290001,12.750000,10.530000,0.920000,52.820000,7.050000,-7.670000,275.549988,27.540001,89449.476562,35.91,112.13,35.290001,PM10,20225
16.360001,33.720001,12.360000,10.130000,0.650000,52.240002,7.020000,-7.530000,277.220001,25.200001,91238.328125,35.9,112.3,33.720001,PM10,20226
16.040001,32.419998,12.100000,9.960000,0.480000,50.930000,6.080000,-7.480000,277.010010,24.510000,90685.359375,35.89,112.47,32.419998,PM10,20227
15.130000,31.670000,12.140000,10.160000,0.700000,49.900002,4.930000,-7.910000,276.880005,23.040001,89997.718750,35.89,112.64,31.670000,PM10,20228
15.030000,41.330002,15.270000,14.290000,4.370000,45.919998,3.330000,-7.770000,277.859985,21.930000,91095.531250,35.88,112.8,101.849998,CO,20229
16.290001,48.820000,18.639999,19.870001,5.510000,42.490002,2.410000,-7.900000,278.070007,22.790001,91693.421875,35.87,112.97,107.550003,CO,20230
17.250000,50.189999,20.530001,22.650000,4.630000,42.320000,2.860000,-8.090000,276.809998,24.389999,90365.656250,35.86,113.14,103.150002,CO,20231
16.309999,42.220001,18.530001,20.040001,2.680000,45.360001,4.280000,-8.260000,274.489990,27.280001,87477.406250,35.84,113.31,67.000000,CO,20232
16.309999,38.630001,17.719999,18.469999,1.580000,46.369999,6.160000,-8.630000,274.100006,26.760000,86565.468750,35.83,113.47,39.500000,CO,20233
20.910000,28.309999,7.380000,7.020000,0.790000,55.029999,3.310000,-7.860000,278.149994,27.629999,93270.648438,36.13,110.47,29.871428,PM2.5,20460
20.600000,28.150000,7.550000,6.750000,0.720000,55.290001,3.100000,-8.650000,276.549988,29.030001,91204.453125,36.12,110.64,29.428572,PM2.5,20461
16.299999,22.690001,7.120000,5.350000,0.570000,59.040001,3.280000,-8.480000,274.130005,32.939999,88109.726562,36.12,110.8,23.285713,PM2.5,20462
15.520000,21.459999,6.820000,4.840000,0.500000,59.419998,5.080000,-8.890000,272.630005,36.009998,86414.976562,36.11,110.97,22.171429,PM2.5,20463
14.160000,20.990000,7.320000,5.060000,0.480000,58.900002,7.190000,-9.570000,274.089996,32.020000,87810.023438,36.1,111.14,20.990000,PM10,20464
13.120000,24.930000,8.710000,6.210000,0.520000,57.139999,6.390000,-9.110000,278.290009,24.730000,92459.960938,36.09,111.31,24.930000,PM10,20465
10.610000,34.799999,12.320000,10.290000,0.890000,53.410000,2.790000,-6.570000,281.279999,22.320000,96509.859375,36.08,111.47,34.799999,PM10,20466
10.490000,53.980000,18.950001,18.330000,2.290000,49.060001,1.380000,-5.080000,280.820007,22.950001,96640.820312,36.08,111.64,57.250000,CO,20467
15.290000,41.590000,15.910000,13.960000,1.020000,51.849998,2.890000,-5.240000,278.809998,24.730000,94173.203125,36.07,111.81,41.590000,PM10,20468
